sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.2944654915521985,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.192893230797048,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.17408355273324316,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.164485736143971,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1057567673446006,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11821234422683746,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.14572763900753927,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.15431095328222633,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0034670000935987932,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1090117969599943,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13677210871685241,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.14370058911956873,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.2176253056134596,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.13534828635490337,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1460629818589647,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10593467832688774,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05746739522222122,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07078616214787681,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08275400105278896,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09481753575898255,11,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0018980347699980582,12,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11397312164241746,1,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16122628718688103,2,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.2017732303707671,3,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.3072691657589317,4,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.21336612420275924,5,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1662061778558116,6,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.1429139722712156,7,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09043002667826971,8,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09823686914495822,9,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.10297095518280808,10,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08959193660555775,11,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0024780042536965974,12,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.1309029530367525e-09,0,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10076690122532561,1,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10753857991916982,2,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12694153658539375,3,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.22868890921689422,4,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17377484553925815,5,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.139360146045581,6,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1375561170234838,7,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10393037976316899,8,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13105873176239669,9,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18922096463819793,10,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20411462215382037,11,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006825092416875456,12,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.1309029530367525e-09,0,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07677080203342712,1,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11006129111127727,2,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14508974859308732,3,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2524442620729058,4,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1992296517886929,5,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.16986421133554042,6,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.15263115195143695,7,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12299571607698845,8,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1544951702898687,9,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21961289906841286,10,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.2303946330745753,11,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006764401279642618,12,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,4.1309029530367525e-09,0,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08346133675247891,1,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09184004370059284,2,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10468328434065077,3,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18847903930564447,4,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12923923285058125,5,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09645495616480992,6,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09302660972061794,7,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07607696673557396,8,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09921941390674793,9,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1440713263757334,10,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17008009510317423,11,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.005877092485729318,12,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,4.1309029530367525e-09,0,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0674017363498346,1,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09516020397121683,2,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11507772464645527,3,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.20432966120556206,4,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.14895181123039603,5,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1254269591330457,6,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10507261380047184,7,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0896060592320117,8,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12058230219342836,9,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.18025277398321282,10,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.21859729572432363,11,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.006224609930004954,12,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,4.1309029530367525e-09,0,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0503237171946509,1,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05133533139350421,2,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06122639744864433,3,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10801024440025875,4,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.06095446604948451,5,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03887275548259006,6,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03462381650992408,7,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.029546341527759812,8,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.029546221654335403,9,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03939380230316003,10,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04497981196268286,11,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.000979416589726112,12,3.7,6,8,2,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,4.1309029530367525e-09,0,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.09091473705005193,1,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.08738727872794572,2,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.09117709624737702,3,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.18913567784876484,4,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.09214794567737095,5,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05961886960527463,6,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04363014472845139,7,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.032137506442878716,8,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.03568045450244672,9,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.04871458504060555,10,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05798727146609828,11,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0025823781864570128,12,3.272727273,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03711171203649388,1,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.03934074131402909,2,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07948313874455504,3,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.16525484237142318,4,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10546315091367531,5,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.12335133270484255,6,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0876196765171251,7,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.06355372638774803,8,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.07831191894121747,9,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10405013130778784,10,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10584564151214026,11,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.002694163166010788,12,1.214285714,6,6,0,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02503155286288572,1,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.025681499759849902,2,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0424796130538424,3,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.12825986661628752,4,1.846153846,6,7,1,162322944,EleutherAI/pythia-160m,step143000,143000
