sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1267479161922992,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10241376122056678,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1300742086759029,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08014898548226479,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11171866292608978,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0019472062384593425,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.049099755011679846,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.052833977139111754,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0844103529502449,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04063402431606389,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04067201243318186,5,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0007955232675112001,6,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.12679513834480638,1,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.11165829640920755,2,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.14326708442661096,3,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09581626158823353,4,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.1207103242823484,5,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.002384854892172661,6,1.538461538,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05721750748026855,1,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07501969901320682,2,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.09504817554680234,3,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.05544851734348688,4,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.061828004667804026,5,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a hostile atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.001111455499249292,6,2.181818182,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.02613505731409005,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.048884445838691115,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.06630426751529472,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.035771630762692075,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.038842900462112806,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a tense atmosphere.,It was a hostile atmosphere.,atmosphere,atmosphere,Same Sense,0.0007249374326497859,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.0,0,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.13636396561614506,1,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.11062842088472746,2,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.1086139393431873,3,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.08455242047029365,4,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.10338168251669921,5,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gaseous atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Same Sense,0.00208175454117121,6,3.466666667,6,7,1,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.1221165254957427,1,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.12260731616090004,2,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.1720620141089546,3,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.0942659243472399,4,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.14486169045457686,5,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a jazz band.,band,band,Different Sense,0.004817179864558541,6,0.2,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a country band.,band,band,Different Sense,0.0,0,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a country band.,band,band,Different Sense,0.09248540567861607,1,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a country band.,band,band,Different Sense,0.09127231835129135,2,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a country band.,band,band,Different Sense,0.1633232598430021,3,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a country band.,band,band,Different Sense,0.0788435823832726,4,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a country band.,band,band,Different Sense,0.11258637856470388,5,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a country band.,band,band,Different Sense,0.004335219389232425,6,0.384615385,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0,0,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.19710189876278006,1,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.2335467776400285,2,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.2433998381494643,3,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.1662245498223922,4,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.22940687175110785,5,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a jazz band.,band,band,Different Sense,0.0054384382857518565,6,0.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0,0,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.20335977952423778,1,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.20455888762668462,2,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.2687486750681666,3,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.15203273423500474,4,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.22006373818359504,5,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a rubber band.,It was a country band.,band,band,Different Sense,0.0059253235841547625,6,0.1,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.0,0,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.08656404058298162,1,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.12059305441449397,2,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.15009858455855962,3,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.07131441916947945,4,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.09391494471678374,5,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a gold band.,It was a rubber band.,band,band,Same Sense,0.004484478156052685,6,2.526315789,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0,0,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.1920973899509575,1,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.11103315978731498,2,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.11870575680907924,3,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0434513388676242,4,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.05231112095251733,5,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
It was a jazz band.,It was a country band.,band,band,Same Sense,0.0012992837699891124,6,4.0,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,1.9275818718966775e-08,0,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.08536789855733384,1,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.07398124194942035,2,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
There was a police barrier.,There was a language barrier.,barrier,barrier,Different Sense,0.14544598546005727,3,1.333333333,6,6,0,70426624,EleutherAI/pythia-70m,step143000,143000
