item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,brush,a,"The teenager placed her brush in the bottom of her bag, looking forward to the party.",a,The brush was horizontal.,match,muraki2021,horizontal,-14.617064153496736,EleutherAI/pythia-14m,2000,14067712
7,brush,a,"The teenager placed her brush in the bottom of her bag, looking forward to the party.",b,The brush was vertical.,mismatch,muraki2021,vertical,-14.010056223960467,EleutherAI/pythia-14m,2000,14067712
8,crayon,a,The toddler drew a kitty cat with his crayon on his bedroom door.,a,The crayon was horizontal.,match,muraki2021,horizontal,-18.696887482959255,EleutherAI/pythia-14m,2000,14067712
8,crayon,a,The toddler drew a kitty cat with his crayon on his bedroom door.,b,The crayon was vertical.,mismatch,muraki2021,vertical,-17.79232757697152,EleutherAI/pythia-14m,2000,14067712
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,a,The decoration was horizontal.,match,muraki2021,horizontal,-15.232299756631159,EleutherAI/pythia-14m,2000,14067712
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,b,The decoration was vertical.,mismatch,muraki2021,vertical,-15.177477208754032,EleutherAI/pythia-14m,2000,14067712
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,a,The flashlight was horizontal.,match,muraki2021,horizontal,-15.434499026081346,EleutherAI/pythia-14m,2000,14067712
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,b,The flashlight was vertical.,mismatch,muraki2021,vertical,-14.922761311236338,EleutherAI/pythia-14m,2000,14067712
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,a,The fire extinguisher was horizontal.,match,muraki2021,horizontal,-17.448836950081155,EleutherAI/pythia-14m,2000,14067712
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,b,The fire extinguisher was vertical.,mismatch,muraki2021,vertical,-16.891153667488528,EleutherAI/pythia-14m,2000,14067712
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,match,muraki2021,horizontal,-16.346183247742694,EleutherAI/pythia-14m,2000,14067712
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,b,The glass was vertical.,mismatch,muraki2021,vertical,-15.391488312354861,EleutherAI/pythia-14m,2000,14067712
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,a,The guitar was horizontal.,match,muraki2021,horizontal,-16.837991677318126,EleutherAI/pythia-14m,2000,14067712
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,b,The guitar was vertical.,mismatch,muraki2021,vertical,-15.922929717850941,EleutherAI/pythia-14m,2000,14067712
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-16.189237363016215,EleutherAI/pythia-14m,2000,14067712
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-15.309239263580565,EleutherAI/pythia-14m,2000,14067712
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-18.527660680443365,EleutherAI/pythia-14m,2000,14067712
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-17.124513385108944,EleutherAI/pythia-14m,2000,14067712
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-15.196710377035767,EleutherAI/pythia-14m,2000,14067712
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-14.837218392452808,EleutherAI/pythia-14m,2000,14067712
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-14.836412201880016,EleutherAI/pythia-14m,2000,14067712
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-14.25808684066086,EleutherAI/pythia-14m,2000,14067712
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-20.684074185714653,EleutherAI/pythia-14m,2000,14067712
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-20.322673918419472,EleutherAI/pythia-14m,2000,14067712
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-14.079103831421524,EleutherAI/pythia-14m,2000,14067712
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-13.521088956251793,EleutherAI/pythia-14m,2000,14067712
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-12.611157598210891,EleutherAI/pythia-14m,2000,14067712
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-12.03800953480959,EleutherAI/pythia-14m,2000,14067712
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-15.10269229730427,EleutherAI/pythia-14m,2000,14067712
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-14.683062796569548,EleutherAI/pythia-14m,2000,14067712
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-14.55403315915382,EleutherAI/pythia-14m,2000,14067712
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-14.151701142620128,EleutherAI/pythia-14m,2000,14067712
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-14.400543505272044,EleutherAI/pythia-14m,2000,14067712
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-13.709678196504399,EleutherAI/pythia-14m,2000,14067712
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-15.763453778769927,EleutherAI/pythia-14m,2000,14067712
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-15.026787346657153,EleutherAI/pythia-14m,2000,14067712
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-15.923265448546426,EleutherAI/pythia-14m,2000,14067712
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-15.091792664221675,EleutherAI/pythia-14m,2000,14067712
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-16.040051379394516,EleutherAI/pythia-14m,2000,14067712
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-15.325823898735091,EleutherAI/pythia-14m,2000,14067712
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-19.703931275009932,EleutherAI/pythia-14m,2000,14067712
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-19.278911244401304,EleutherAI/pythia-14m,2000,14067712
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-17.84271845205536,EleutherAI/pythia-14m,2000,14067712
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-16.41817925711384,EleutherAI/pythia-14m,2000,14067712
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-12.556736707218132,EleutherAI/pythia-14m,2000,14067712
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-11.719629780527772,EleutherAI/pythia-14m,2000,14067712
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-19.35545307314441,EleutherAI/pythia-14m,2000,14067712
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-18.187498327673083,EleutherAI/pythia-14m,2000,14067712
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-16.706993188666114,EleutherAI/pythia-14m,2000,14067712
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.981884057663589,EleutherAI/pythia-14m,2000,14067712
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-18.476972575303876,EleutherAI/pythia-14m,2000,14067712
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-17.622261500355123,EleutherAI/pythia-14m,2000,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-14.905710288675198,EleutherAI/pythia-14m,2000,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-14.862347140499232,EleutherAI/pythia-14m,2000,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-15.251746127457087,EleutherAI/pythia-14m,2000,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-14.763956602718169,EleutherAI/pythia-14m,2000,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-17.154098541471992,EleutherAI/pythia-14m,2000,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-16.6744513328824,EleutherAI/pythia-14m,2000,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-16.84112178022642,EleutherAI/pythia-14m,2000,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-15.736661589535426,EleutherAI/pythia-14m,2000,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-16.848876126145072,EleutherAI/pythia-14m,2000,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.939361783495036,EleutherAI/pythia-14m,2000,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-15.815746018220151,EleutherAI/pythia-14m,2000,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-14.850253345575238,EleutherAI/pythia-14m,2000,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-18.094979861429,EleutherAI/pythia-14m,2000,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-16.782367055791916,EleutherAI/pythia-14m,2000,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-15.223177850554865,EleutherAI/pythia-14m,2000,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-15.010568684663546,EleutherAI/pythia-14m,2000,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-15.01324749230361,EleutherAI/pythia-14m,2000,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-14.40501371054012,EleutherAI/pythia-14m,2000,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-20.23613359982769,EleutherAI/pythia-14m,2000,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-19.793473715843636,EleutherAI/pythia-14m,2000,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-14.598157098796618,EleutherAI/pythia-14m,2000,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-13.851783960363033,EleutherAI/pythia-14m,2000,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-13.449685806202382,EleutherAI/pythia-14m,2000,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-12.77784866934553,EleutherAI/pythia-14m,2000,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.049014436611266,EleutherAI/pythia-14m,2000,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-14.54158299792421,EleutherAI/pythia-14m,2000,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-15.130231468995051,EleutherAI/pythia-14m,2000,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-14.508779816336336,EleutherAI/pythia-14m,2000,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-13.900197777965158,EleutherAI/pythia-14m,2000,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-13.232313494672342,EleutherAI/pythia-14m,2000,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-15.639893170459418,EleutherAI/pythia-14m,2000,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.842594002606374,EleutherAI/pythia-14m,2000,14067712
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-9.197554435691266,EleutherAI/pythia-14m,2000,14067712
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-8.938253396090815,EleutherAI/pythia-14m,2000,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-12.20340185941158,EleutherAI/pythia-14m,2000,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-12.106484782325529,EleutherAI/pythia-14m,2000,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-9.36540882747316,EleutherAI/pythia-14m,2000,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-10.413427035700735,EleutherAI/pythia-14m,2000,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-10.85787844874211,EleutherAI/pythia-14m,2000,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-12.372369937163906,EleutherAI/pythia-14m,2000,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-7.1571315864974,EleutherAI/pythia-14m,2000,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-10.975215236990561,EleutherAI/pythia-14m,2000,14067712
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-12.058035227971823,EleutherAI/pythia-14m,2000,14067712
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-10.31509560639579,EleutherAI/pythia-14m,2000,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-8.881920889565482,EleutherAI/pythia-14m,2000,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-9.903340333364724,EleutherAI/pythia-14m,2000,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-9.199603049584812,EleutherAI/pythia-14m,2000,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-9.595646052826051,EleutherAI/pythia-14m,2000,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-12.805504930443902,EleutherAI/pythia-14m,2000,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-12.01076749948077,EleutherAI/pythia-14m,2000,14067712
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-9.763575526677558,EleutherAI/pythia-14m,2000,14067712
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-9.130278244841023,EleutherAI/pythia-14m,2000,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-9.989370824208603,EleutherAI/pythia-14m,2000,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-12.232044515499497,EleutherAI/pythia-14m,2000,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-12.720878445037398,EleutherAI/pythia-14m,2000,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-12.328990493234489,EleutherAI/pythia-14m,2000,14067712
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-9.617507897235269,EleutherAI/pythia-14m,2000,14067712
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-9.32824612662221,EleutherAI/pythia-14m,2000,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-12.19244451097589,EleutherAI/pythia-14m,2000,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-12.021759302837664,EleutherAI/pythia-14m,2000,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-9.479517994172992,EleutherAI/pythia-14m,2000,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-10.513978382897418,EleutherAI/pythia-14m,2000,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-10.863120407857942,EleutherAI/pythia-14m,2000,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-12.382749465911788,EleutherAI/pythia-14m,2000,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-7.097849871459143,EleutherAI/pythia-14m,2000,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-11.07356392022011,EleutherAI/pythia-14m,2000,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-12.749479798567315,EleutherAI/pythia-14m,2000,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-11.095293539638803,EleutherAI/pythia-14m,2000,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-9.110137733428843,EleutherAI/pythia-14m,2000,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-10.393998575669377,EleutherAI/pythia-14m,2000,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-9.196998575135334,EleutherAI/pythia-14m,2000,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-9.638574345671731,EleutherAI/pythia-14m,2000,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-13.812174349565664,EleutherAI/pythia-14m,2000,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-12.26109309970659,EleutherAI/pythia-14m,2000,14067712
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-10.057529612380844,EleutherAI/pythia-14m,2000,14067712
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-9.320346592661558,EleutherAI/pythia-14m,2000,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-10.33771409838816,EleutherAI/pythia-14m,2000,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-12.686956588417422,EleutherAI/pythia-14m,2000,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-12.766777064627737,EleutherAI/pythia-14m,2000,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-12.511574113905233,EleutherAI/pythia-14m,2000,14067712
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-8.331493897201057,EleutherAI/pythia-14m,2000,14067712
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-17.142224924313563,EleutherAI/pythia-14m,2000,14067712
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-15.434133120134307,EleutherAI/pythia-14m,2000,14067712
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-8.796041043306872,EleutherAI/pythia-14m,2000,14067712
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-15.22142631704298,EleutherAI/pythia-14m,2000,14067712
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-9.378007630147131,EleutherAI/pythia-14m,2000,14067712
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-15.343107549267277,EleutherAI/pythia-14m,2000,14067712
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-9.981360546529531,EleutherAI/pythia-14m,2000,14067712
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-19.74074923951916,EleutherAI/pythia-14m,2000,14067712
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-11.463251224172332,EleutherAI/pythia-14m,2000,14067712
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-15.850179709788673,EleutherAI/pythia-14m,2000,14067712
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-9.116494846450287,EleutherAI/pythia-14m,2000,14067712
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-10.40012392356225,EleutherAI/pythia-14m,2000,14067712
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-10.57603111170302,EleutherAI/pythia-14m,2000,14067712
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-10.709728403570123,EleutherAI/pythia-14m,2000,14067712
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-11.16063875948877,EleutherAI/pythia-14m,2000,14067712
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-15.852418366370342,EleutherAI/pythia-14m,2000,14067712
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-7.37181347529582,EleutherAI/pythia-14m,2000,14067712
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-16.372020565327617,EleutherAI/pythia-14m,2000,14067712
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-15.935611143477125,EleutherAI/pythia-14m,2000,14067712
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-11.724109669896517,EleutherAI/pythia-14m,2000,14067712
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-16.333156547303645,EleutherAI/pythia-14m,2000,14067712
