item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-18.216832987002036,EleutherAI/pythia-14m,1000,14067712
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-17.188515744015934,EleutherAI/pythia-14m,1000,14067712
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-17.256263163296996,EleutherAI/pythia-14m,1000,14067712
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-16.7727208938761,EleutherAI/pythia-14m,1000,14067712
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-15.976379300427602,EleutherAI/pythia-14m,1000,14067712
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-15.163442020398609,EleutherAI/pythia-14m,1000,14067712
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-18.29756031986272,EleutherAI/pythia-14m,1000,14067712
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-16.979730100724133,EleutherAI/pythia-14m,1000,14067712
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-16.575382483256405,EleutherAI/pythia-14m,1000,14067712
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-15.084870743107881,EleutherAI/pythia-14m,1000,14067712
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-16.104459570301927,EleutherAI/pythia-14m,1000,14067712
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-15.011659774657735,EleutherAI/pythia-14m,1000,14067712
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-15.963813472753792,EleutherAI/pythia-14m,1000,14067712
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-14.536925700981087,EleutherAI/pythia-14m,1000,14067712
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-16.46416341084575,EleutherAI/pythia-14m,1000,14067712
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-15.176448011543028,EleutherAI/pythia-14m,1000,14067712
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-16.30875018503252,EleutherAI/pythia-14m,1000,14067712
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-14.92532181128218,EleutherAI/pythia-14m,1000,14067712
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-16.178366718480838,EleutherAI/pythia-14m,1000,14067712
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-14.88923013129814,EleutherAI/pythia-14m,1000,14067712
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-17.248686210138427,EleutherAI/pythia-14m,1000,14067712
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-15.849102421737866,EleutherAI/pythia-14m,1000,14067712
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-17.43511136210791,EleutherAI/pythia-14m,1000,14067712
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-16.298304667132506,EleutherAI/pythia-14m,1000,14067712
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-17.755556314963183,EleutherAI/pythia-14m,1000,14067712
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-16.726954273287404,EleutherAI/pythia-14m,1000,14067712
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-16.28063165227908,EleutherAI/pythia-14m,1000,14067712
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-15.00326698105541,EleutherAI/pythia-14m,1000,14067712
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-15.504175463434068,EleutherAI/pythia-14m,1000,14067712
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-13.653983302521574,EleutherAI/pythia-14m,1000,14067712
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-17.13160045432622,EleutherAI/pythia-14m,1000,14067712
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-16.33825690727954,EleutherAI/pythia-14m,1000,14067712
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-17.646145002816844,EleutherAI/pythia-14m,1000,14067712
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-16.068403749230296,EleutherAI/pythia-14m,1000,14067712
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-17.876897678381013,EleutherAI/pythia-14m,1000,14067712
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-16.690822745368838,EleutherAI/pythia-14m,1000,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-16.23992688241663,EleutherAI/pythia-14m,1000,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-15.415455821728067,EleutherAI/pythia-14m,1000,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-15.800621202083258,EleutherAI/pythia-14m,1000,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-14.67997542603713,EleutherAI/pythia-14m,1000,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-16.299281538141123,EleutherAI/pythia-14m,1000,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-15.029069892622365,EleutherAI/pythia-14m,1000,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-16.22075425676169,EleutherAI/pythia-14m,1000,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-15.017807148538745,EleutherAI/pythia-14m,1000,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-17.111137305750336,EleutherAI/pythia-14m,1000,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.981607590228098,EleutherAI/pythia-14m,1000,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-17.405429819522368,EleutherAI/pythia-14m,1000,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-16.311525354544276,EleutherAI/pythia-14m,1000,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-17.54466011085243,EleutherAI/pythia-14m,1000,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-16.767414097856,EleutherAI/pythia-14m,1000,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-17.22481232513911,EleutherAI/pythia-14m,1000,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-16.83742488902234,EleutherAI/pythia-14m,1000,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-16.08123228021905,EleutherAI/pythia-14m,1000,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-14.954831270306956,EleutherAI/pythia-14m,1000,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-18.60990282822224,EleutherAI/pythia-14m,1000,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-17.143902031798387,EleutherAI/pythia-14m,1000,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-16.84475820722529,EleutherAI/pythia-14m,1000,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-15.114437949545838,EleutherAI/pythia-14m,1000,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-16.31418762094482,EleutherAI/pythia-14m,1000,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.17267134976059,EleutherAI/pythia-14m,1000,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-16.014121851435448,EleutherAI/pythia-14m,1000,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-14.54088411351683,EleutherAI/pythia-14m,1000,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-16.677285677121702,EleutherAI/pythia-14m,1000,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-15.551079887720913,EleutherAI/pythia-14m,1000,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-16.317958804719485,EleutherAI/pythia-14m,1000,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-14.9329220069437,EleutherAI/pythia-14m,1000,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-16.18074552283526,EleutherAI/pythia-14m,1000,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.926026162106306,EleutherAI/pythia-14m,1000,14067712
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-12.866415619514322,EleutherAI/pythia-14m,1000,14067712
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-10.51287157303349,EleutherAI/pythia-14m,1000,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-11.909018439282255,EleutherAI/pythia-14m,1000,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-11.413299801610167,EleutherAI/pythia-14m,1000,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-10.90945738617461,EleutherAI/pythia-14m,1000,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-12.480954341168747,EleutherAI/pythia-14m,1000,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-12.190371098298623,EleutherAI/pythia-14m,1000,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-13.728516454544302,EleutherAI/pythia-14m,1000,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-10.337619122392772,EleutherAI/pythia-14m,1000,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-13.582567867930955,EleutherAI/pythia-14m,1000,14067712
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-16.032059009208716,EleutherAI/pythia-14m,1000,14067712
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-12.754304990927418,EleutherAI/pythia-14m,1000,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-13.074533844307629,EleutherAI/pythia-14m,1000,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-15.330954491748129,EleutherAI/pythia-14m,1000,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-11.529575958696684,EleutherAI/pythia-14m,1000,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-11.898275776765312,EleutherAI/pythia-14m,1000,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-14.413991192371693,EleutherAI/pythia-14m,1000,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-13.718962540949711,EleutherAI/pythia-14m,1000,14067712
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-11.628765212361639,EleutherAI/pythia-14m,1000,14067712
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-11.176415748597508,EleutherAI/pythia-14m,1000,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-12.809569134154895,EleutherAI/pythia-14m,1000,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-14.402607325555659,EleutherAI/pythia-14m,1000,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-13.692570696543038,EleutherAI/pythia-14m,1000,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-14.04265170860374,EleutherAI/pythia-14m,1000,14067712
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-12.706814365692782,EleutherAI/pythia-14m,1000,14067712
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-10.523100433825562,EleutherAI/pythia-14m,1000,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-12.19863719397113,EleutherAI/pythia-14m,1000,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-11.649690691610905,EleutherAI/pythia-14m,1000,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-11.054594208221019,EleutherAI/pythia-14m,1000,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-12.739674081371037,EleutherAI/pythia-14m,1000,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-12.296227142591034,EleutherAI/pythia-14m,1000,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-13.935441907940238,EleutherAI/pythia-14m,1000,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-10.753275055834852,EleutherAI/pythia-14m,1000,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-13.748990665218333,EleutherAI/pythia-14m,1000,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-14.807451622543784,EleutherAI/pythia-14m,1000,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-12.554165223870685,EleutherAI/pythia-14m,1000,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-13.188848671150613,EleutherAI/pythia-14m,1000,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-15.54734035417263,EleutherAI/pythia-14m,1000,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-11.915721661899148,EleutherAI/pythia-14m,1000,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-12.34398459110318,EleutherAI/pythia-14m,1000,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-14.907987326524943,EleutherAI/pythia-14m,1000,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-13.719741229559517,EleutherAI/pythia-14m,1000,14067712
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-11.322675961770965,EleutherAI/pythia-14m,1000,14067712
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-11.116473591762302,EleutherAI/pythia-14m,1000,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-12.768003087945054,EleutherAI/pythia-14m,1000,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-14.276980110106608,EleutherAI/pythia-14m,1000,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-13.375224174039786,EleutherAI/pythia-14m,1000,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-13.620394505625988,EleutherAI/pythia-14m,1000,14067712
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-10.721350907275124,EleutherAI/pythia-14m,1000,14067712
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-20.20973364395664,EleutherAI/pythia-14m,1000,14067712
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-16.71164080691004,EleutherAI/pythia-14m,1000,14067712
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-14.271577158023124,EleutherAI/pythia-14m,1000,14067712
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-16.20233421980415,EleutherAI/pythia-14m,1000,14067712
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-11.923453974630497,EleutherAI/pythia-14m,1000,14067712
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-16.7282598673132,EleutherAI/pythia-14m,1000,14067712
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-15.733180581957374,EleutherAI/pythia-14m,1000,14067712
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-21.068562631721743,EleutherAI/pythia-14m,1000,14067712
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-14.54552761910617,EleutherAI/pythia-14m,1000,14067712
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-16.89258032404978,EleutherAI/pythia-14m,1000,14067712
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-14.76291785979151,EleutherAI/pythia-14m,1000,14067712
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-8.882398271635465,EleutherAI/pythia-14m,1000,14067712
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-10.658217476628352,EleutherAI/pythia-14m,1000,14067712
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-13.5713298145769,EleutherAI/pythia-14m,1000,14067712
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-12.515679715782419,EleutherAI/pythia-14m,1000,14067712
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-16.118097120609082,EleutherAI/pythia-14m,1000,14067712
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-14.662500591005848,EleutherAI/pythia-14m,1000,14067712
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-16.87639196090038,EleutherAI/pythia-14m,1000,14067712
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-17.116482541066446,EleutherAI/pythia-14m,1000,14067712
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-12.387651717711229,EleutherAI/pythia-14m,1000,14067712
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-18.470933866095606,EleutherAI/pythia-14m,1000,14067712
