item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,a,The guitar was horizontal.,match,muraki2021,horizontal,-13.600104615588226,EleutherAI/pythia-14m,32,14067712
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,b,The guitar was vertical.,mismatch,muraki2021,vertical,-15.34752403059523,EleutherAI/pythia-14m,32,14067712
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-13.694695115329921,EleutherAI/pythia-14m,32,14067712
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-15.379598033854856,EleutherAI/pythia-14m,32,14067712
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-13.6431746330601,EleutherAI/pythia-14m,32,14067712
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-15.457361766619346,EleutherAI/pythia-14m,32,14067712
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-13.639238228015229,EleutherAI/pythia-14m,32,14067712
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-15.13050800496865,EleutherAI/pythia-14m,32,14067712
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-13.728857739255577,EleutherAI/pythia-14m,32,14067712
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-15.401593959257458,EleutherAI/pythia-14m,32,14067712
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-13.60588734404498,EleutherAI/pythia-14m,32,14067712
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-15.164987122197706,EleutherAI/pythia-14m,32,14067712
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-13.82269696104907,EleutherAI/pythia-14m,32,14067712
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-15.630240130301331,EleutherAI/pythia-14m,32,14067712
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-13.048670457669786,EleutherAI/pythia-14m,32,14067712
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-15.315114221262128,EleutherAI/pythia-14m,32,14067712
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-13.403571126907265,EleutherAI/pythia-14m,32,14067712
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-15.230542770098188,EleutherAI/pythia-14m,32,14067712
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-13.608460213862235,EleutherAI/pythia-14m,32,14067712
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-14.858414977997674,EleutherAI/pythia-14m,32,14067712
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-13.746929570861562,EleutherAI/pythia-14m,32,14067712
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-15.11803720617953,EleutherAI/pythia-14m,32,14067712
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-13.443889253527207,EleutherAI/pythia-14m,32,14067712
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-15.299905452639363,EleutherAI/pythia-14m,32,14067712
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-13.613963605568573,EleutherAI/pythia-14m,32,14067712
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-14.95914860838261,EleutherAI/pythia-14m,32,14067712
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-13.504585437890665,EleutherAI/pythia-14m,32,14067712
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-15.467928304909384,EleutherAI/pythia-14m,32,14067712
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-13.398545088656466,EleutherAI/pythia-14m,32,14067712
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-15.382669079846885,EleutherAI/pythia-14m,32,14067712
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-13.477842823923403,EleutherAI/pythia-14m,32,14067712
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-15.346468688522274,EleutherAI/pythia-14m,32,14067712
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-13.908176448563738,EleutherAI/pythia-14m,32,14067712
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-14.842186648394694,EleutherAI/pythia-14m,32,14067712
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-13.496323454007648,EleutherAI/pythia-14m,32,14067712
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-15.456999931872376,EleutherAI/pythia-14m,32,14067712
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-13.59890760589066,EleutherAI/pythia-14m,32,14067712
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.156331542409959,EleutherAI/pythia-14m,32,14067712
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-13.636745095389829,EleutherAI/pythia-14m,32,14067712
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.138239014420492,EleutherAI/pythia-14m,32,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-13.346326999636233,EleutherAI/pythia-14m,32,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-15.248386274855203,EleutherAI/pythia-14m,32,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-13.663518093109152,EleutherAI/pythia-14m,32,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-15.305843638624191,EleutherAI/pythia-14m,32,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-13.719122067091055,EleutherAI/pythia-14m,32,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-15.13805050646056,EleutherAI/pythia-14m,32,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-13.300693801664952,EleutherAI/pythia-14m,32,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-15.368635298053212,EleutherAI/pythia-14m,32,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-13.25055331955191,EleutherAI/pythia-14m,32,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.329743781850942,EleutherAI/pythia-14m,32,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-13.794954033247347,EleutherAI/pythia-14m,32,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-15.25799675885767,EleutherAI/pythia-14m,32,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-13.73441900284976,EleutherAI/pythia-14m,32,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-15.177519803999772,EleutherAI/pythia-14m,32,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-13.486605630564066,EleutherAI/pythia-14m,32,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-15.118458246396788,EleutherAI/pythia-14m,32,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-13.57431821627023,EleutherAI/pythia-14m,32,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-15.43353048979322,EleutherAI/pythia-14m,32,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-13.693843442300745,EleutherAI/pythia-14m,32,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-15.187661285458159,EleutherAI/pythia-14m,32,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-13.969248178429853,EleutherAI/pythia-14m,32,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-15.605780033448717,EleutherAI/pythia-14m,32,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-13.068438824506858,EleutherAI/pythia-14m,32,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.296009007576743,EleutherAI/pythia-14m,32,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-13.477207175881498,EleutherAI/pythia-14m,32,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-15.227727717320551,EleutherAI/pythia-14m,32,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-13.599317659121809,EleutherAI/pythia-14m,32,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-14.765197622367147,EleutherAI/pythia-14m,32,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-13.716902883893031,EleutherAI/pythia-14m,32,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.200751288341698,EleutherAI/pythia-14m,32,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-13.50145119796837,EleutherAI/pythia-14m,32,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-15.302083488131064,EleutherAI/pythia-14m,32,14067712
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-16.208401771413733,EleutherAI/pythia-14m,32,14067712
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-15.554932347294578,EleutherAI/pythia-14m,32,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-16.68447587197998,EleutherAI/pythia-14m,32,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-14.715907348505269,EleutherAI/pythia-14m,32,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-15.470290651447947,EleutherAI/pythia-14m,32,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-15.833028324405198,EleutherAI/pythia-14m,32,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-15.81997553203138,EleutherAI/pythia-14m,32,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-15.816008807677036,EleutherAI/pythia-14m,32,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-16.134476736539504,EleutherAI/pythia-14m,32,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-16.079402355770405,EleutherAI/pythia-14m,32,14067712
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-16.062110514160857,EleutherAI/pythia-14m,32,14067712
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-17.327213526175445,EleutherAI/pythia-14m,32,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-16.119357393279998,EleutherAI/pythia-14m,32,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-15.737571042794725,EleutherAI/pythia-14m,32,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-17.163642929743396,EleutherAI/pythia-14m,32,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-16.09384751340158,EleutherAI/pythia-14m,32,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-15.64472929812066,EleutherAI/pythia-14m,32,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-15.066150800527106,EleutherAI/pythia-14m,32,14067712
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-15.560690313870603,EleutherAI/pythia-14m,32,14067712
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-16.649903184093322,EleutherAI/pythia-14m,32,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-15.070492981259012,EleutherAI/pythia-14m,32,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-15.427560666890168,EleutherAI/pythia-14m,32,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-15.372607277791692,EleutherAI/pythia-14m,32,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-15.838392774603665,EleutherAI/pythia-14m,32,14067712
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-16.14165051090741,EleutherAI/pythia-14m,32,14067712
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-15.620798943992792,EleutherAI/pythia-14m,32,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-16.772019103640197,EleutherAI/pythia-14m,32,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-14.764848217408286,EleutherAI/pythia-14m,32,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-15.524203868226978,EleutherAI/pythia-14m,32,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-15.793668976487586,EleutherAI/pythia-14m,32,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-15.817072413038801,EleutherAI/pythia-14m,32,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-15.745030951480155,EleutherAI/pythia-14m,32,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-16.158662933950854,EleutherAI/pythia-14m,32,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-16.062050007587253,EleutherAI/pythia-14m,32,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-16.21840155678542,EleutherAI/pythia-14m,32,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-17.238759428615086,EleutherAI/pythia-14m,32,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-16.00599882661277,EleutherAI/pythia-14m,32,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-15.85420138082752,EleutherAI/pythia-14m,32,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-17.051010812703375,EleutherAI/pythia-14m,32,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-16.169784047048097,EleutherAI/pythia-14m,32,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-15.444540110621661,EleutherAI/pythia-14m,32,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-14.907213991482541,EleutherAI/pythia-14m,32,14067712
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-15.608959679443778,EleutherAI/pythia-14m,32,14067712
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-16.404029943311002,EleutherAI/pythia-14m,32,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-15.03487601563369,EleutherAI/pythia-14m,32,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-15.458203841131134,EleutherAI/pythia-14m,32,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-15.414586287370012,EleutherAI/pythia-14m,32,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-15.887647198694516,EleutherAI/pythia-14m,32,14067712
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-14.918318603854113,EleutherAI/pythia-14m,32,14067712
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-30.189575850410062,EleutherAI/pythia-14m,32,14067712
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-15.519677201418617,EleutherAI/pythia-14m,32,14067712
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-15.709257200963636,EleutherAI/pythia-14m,32,14067712
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-15.569288028104289,EleutherAI/pythia-14m,32,14067712
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-15.786826940257637,EleutherAI/pythia-14m,32,14067712
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-15.396382256824683,EleutherAI/pythia-14m,32,14067712
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-15.784643417507336,EleutherAI/pythia-14m,32,14067712
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-30.64266627046128,EleutherAI/pythia-14m,32,14067712
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-16.109540604549554,EleutherAI/pythia-14m,32,14067712
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-15.575339046719787,EleutherAI/pythia-14m,32,14067712
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-15.899486512296056,EleutherAI/pythia-14m,32,14067712
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-15.963259088595114,EleutherAI/pythia-14m,32,14067712
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-15.866169976874318,EleutherAI/pythia-14m,32,14067712
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-16.008961067414404,EleutherAI/pythia-14m,32,14067712
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-15.009305659512263,EleutherAI/pythia-14m,32,14067712
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-15.767877158843135,EleutherAI/pythia-14m,32,14067712
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-15.950196641807956,EleutherAI/pythia-14m,32,14067712
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-15.40866587424646,EleutherAI/pythia-14m,32,14067712
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-15.988364438222213,EleutherAI/pythia-14m,32,14067712
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-17.092455834932363,EleutherAI/pythia-14m,32,14067712
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-31.923452669867057,EleutherAI/pythia-14m,32,14067712
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-14.375136845340382,EleutherAI/pythia-14m,32,14067712
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-15.209154979716427,EleutherAI/pythia-14m,32,14067712
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-15.09368178445853,EleutherAI/pythia-14m,32,14067712
