item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-15.84825086128921,EleutherAI/pythia-410m,256,405334016
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-16.284273610448363,EleutherAI/pythia-410m,256,405334016
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-16.22234194531144,EleutherAI/pythia-410m,256,405334016
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-17.00500338620468,EleutherAI/pythia-410m,256,405334016
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-15.7260894642742,EleutherAI/pythia-410m,256,405334016
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-16.640678046152566,EleutherAI/pythia-410m,256,405334016
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-15.72515253279872,EleutherAI/pythia-410m,256,405334016
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-16.349682068987143,EleutherAI/pythia-410m,256,405334016
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-16.288593802365337,EleutherAI/pythia-410m,256,405334016
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-16.679272292921294,EleutherAI/pythia-410m,256,405334016
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-15.922682087043833,EleutherAI/pythia-410m,256,405334016
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-16.571591902592495,EleutherAI/pythia-410m,256,405334016
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-15.530084231919353,EleutherAI/pythia-410m,256,405334016
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-16.540148054461582,EleutherAI/pythia-410m,256,405334016
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-15.221529484211,EleutherAI/pythia-410m,256,405334016
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-16.152550044613566,EleutherAI/pythia-410m,256,405334016
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-15.458415677204176,EleutherAI/pythia-410m,256,405334016
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-16.366938042209572,EleutherAI/pythia-410m,256,405334016
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-15.660112764413535,EleutherAI/pythia-410m,256,405334016
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-16.483477586150883,EleutherAI/pythia-410m,256,405334016
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-15.491591765489659,EleutherAI/pythia-410m,256,405334016
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-16.17619692380547,EleutherAI/pythia-410m,256,405334016
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-15.619296522959775,EleutherAI/pythia-410m,256,405334016
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-16.486786612282156,EleutherAI/pythia-410m,256,405334016
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-15.59921031499439,EleutherAI/pythia-410m,256,405334016
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-16.518362648115673,EleutherAI/pythia-410m,256,405334016
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-15.655920588446513,EleutherAI/pythia-410m,256,405334016
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-16.313516143542092,EleutherAI/pythia-410m,256,405334016
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-15.521968084700076,EleutherAI/pythia-410m,256,405334016
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-16.444357798912325,EleutherAI/pythia-410m,256,405334016
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-15.152662166828982,EleutherAI/pythia-410m,256,405334016
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-16.084761396325746,EleutherAI/pythia-410m,256,405334016
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-15.358991790338603,EleutherAI/pythia-410m,256,405334016
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-16.428604249495635,EleutherAI/pythia-410m,256,405334016
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-15.718724487711235,EleutherAI/pythia-410m,256,405334016
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-16.426266608891243,EleutherAI/pythia-410m,256,405334016
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-15.884933959080518,EleutherAI/pythia-410m,256,405334016
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-16.487891430342966,EleutherAI/pythia-410m,256,405334016
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-15.529708658588849,EleutherAI/pythia-410m,256,405334016
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-16.157681982192905,EleutherAI/pythia-410m,256,405334016
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-15.18118517294015,EleutherAI/pythia-410m,256,405334016
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-16.252942484136437,EleutherAI/pythia-410m,256,405334016
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-15.417687432407055,EleutherAI/pythia-410m,256,405334016
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-16.362410193517263,EleutherAI/pythia-410m,256,405334016
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-15.80621267863048,EleutherAI/pythia-410m,256,405334016
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-16.454588641791947,EleutherAI/pythia-410m,256,405334016
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-15.86743437762374,EleutherAI/pythia-410m,256,405334016
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-16.49242357881995,EleutherAI/pythia-410m,256,405334016
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-16.087924489666594,EleutherAI/pythia-410m,256,405334016
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-16.28884832227284,EleutherAI/pythia-410m,256,405334016
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-15.90002301767719,EleutherAI/pythia-410m,256,405334016
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-16.87747482021604,EleutherAI/pythia-410m,256,405334016
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-15.73096965665061,EleutherAI/pythia-410m,256,405334016
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-16.624980858604395,EleutherAI/pythia-410m,256,405334016
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-15.746205882737389,EleutherAI/pythia-410m,256,405334016
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-16.438225648343828,EleutherAI/pythia-410m,256,405334016
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-16.16450900933573,EleutherAI/pythia-410m,256,405334016
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-16.540467196573278,EleutherAI/pythia-410m,256,405334016
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-15.933334130939159,EleutherAI/pythia-410m,256,405334016
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-16.585511530802872,EleutherAI/pythia-410m,256,405334016
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-15.641125895376081,EleutherAI/pythia-410m,256,405334016
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-16.494560214960195,EleutherAI/pythia-410m,256,405334016
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.137058501293723,EleutherAI/pythia-410m,256,405334016
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-16.137485697858303,EleutherAI/pythia-410m,256,405334016
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-15.50740461880393,EleutherAI/pythia-410m,256,405334016
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-16.42373779755559,EleutherAI/pythia-410m,256,405334016
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-15.59371232766489,EleutherAI/pythia-410m,256,405334016
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-16.54814044508123,EleutherAI/pythia-410m,256,405334016
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-15.411970756111335,EleutherAI/pythia-410m,256,405334016
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-16.280194152642572,EleutherAI/pythia-410m,256,405334016
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-14.098312191959913,EleutherAI/pythia-410m,256,405334016
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-13.164253823620214,EleutherAI/pythia-410m,256,405334016
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-13.856831995999212,EleutherAI/pythia-410m,256,405334016
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-14.500128329052098,EleutherAI/pythia-410m,256,405334016
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-13.28288328517396,EleutherAI/pythia-410m,256,405334016
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-14.899324829705087,EleutherAI/pythia-410m,256,405334016
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-15.069031806886953,EleutherAI/pythia-410m,256,405334016
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-15.322836965457391,EleutherAI/pythia-410m,256,405334016
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-14.432181408492157,EleutherAI/pythia-410m,256,405334016
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-15.636937771112867,EleutherAI/pythia-410m,256,405334016
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-14.65611651991711,EleutherAI/pythia-410m,256,405334016
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-13.981105397347536,EleutherAI/pythia-410m,256,405334016
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-14.95047114265746,EleutherAI/pythia-410m,256,405334016
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-15.54087235363199,EleutherAI/pythia-410m,256,405334016
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-14.179464575288435,EleutherAI/pythia-410m,256,405334016
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-12.530518404775895,EleutherAI/pythia-410m,256,405334016
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-15.039892423341104,EleutherAI/pythia-410m,256,405334016
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-14.287506899604312,EleutherAI/pythia-410m,256,405334016
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-14.962181114568873,EleutherAI/pythia-410m,256,405334016
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-12.095695312692252,EleutherAI/pythia-410m,256,405334016
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-14.704912970862566,EleutherAI/pythia-410m,256,405334016
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-15.65895848389928,EleutherAI/pythia-410m,256,405334016
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-15.054839825434309,EleutherAI/pythia-410m,256,405334016
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-14.915070156382274,EleutherAI/pythia-410m,256,405334016
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-14.359358539213149,EleutherAI/pythia-410m,256,405334016
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-13.357071108420572,EleutherAI/pythia-410m,256,405334016
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-13.819438842223454,EleutherAI/pythia-410m,256,405334016
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-14.51880020665441,EleutherAI/pythia-410m,256,405334016
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-13.302383345945737,EleutherAI/pythia-410m,256,405334016
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-14.812871178143055,EleutherAI/pythia-410m,256,405334016
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-15.05098604695272,EleutherAI/pythia-410m,256,405334016
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-15.355272877846085,EleutherAI/pythia-410m,256,405334016
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-14.449971336037121,EleutherAI/pythia-410m,256,405334016
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-15.651098176957309,EleutherAI/pythia-410m,256,405334016
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-14.54673288317381,EleutherAI/pythia-410m,256,405334016
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-13.995324839673467,EleutherAI/pythia-410m,256,405334016
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-14.91701841195675,EleutherAI/pythia-410m,256,405334016
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-15.442390930058185,EleutherAI/pythia-410m,256,405334016
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-14.194334936871154,EleutherAI/pythia-410m,256,405334016
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-12.62124674812799,EleutherAI/pythia-410m,256,405334016
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-14.995807142269003,EleutherAI/pythia-410m,256,405334016
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-14.089085673649377,EleutherAI/pythia-410m,256,405334016
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-14.830438271648866,EleutherAI/pythia-410m,256,405334016
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-12.071975432342684,EleutherAI/pythia-410m,256,405334016
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-14.735469347343276,EleutherAI/pythia-410m,256,405334016
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-15.659720656422731,EleutherAI/pythia-410m,256,405334016
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-15.050126101729346,EleutherAI/pythia-410m,256,405334016
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-14.928973232317416,EleutherAI/pythia-410m,256,405334016
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-10.907915040690648,EleutherAI/pythia-410m,256,405334016
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-29.129279434873265,EleutherAI/pythia-410m,256,405334016
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-16.229482688244957,EleutherAI/pythia-410m,256,405334016
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-15.93404684139756,EleutherAI/pythia-410m,256,405334016
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-15.819420935768017,EleutherAI/pythia-410m,256,405334016
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-15.956112786921887,EleutherAI/pythia-410m,256,405334016
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-16.14488230727004,EleutherAI/pythia-410m,256,405334016
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-15.865279774842824,EleutherAI/pythia-410m,256,405334016
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-29.26334610646341,EleutherAI/pythia-410m,256,405334016
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-17.24579427073698,EleutherAI/pythia-410m,256,405334016
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-16.18959644461617,EleutherAI/pythia-410m,256,405334016
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-16.085922591702456,EleutherAI/pythia-410m,256,405334016
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-12.565034606475106,EleutherAI/pythia-410m,256,405334016
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-11.816989846890984,EleutherAI/pythia-410m,256,405334016
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-17.50723264319119,EleutherAI/pythia-410m,256,405334016
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-14.846295058904811,EleutherAI/pythia-410m,256,405334016
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-16.150735221347553,EleutherAI/pythia-410m,256,405334016
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-15.933272222729535,EleutherAI/pythia-410m,256,405334016
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-16.05180398695579,EleutherAI/pythia-410m,256,405334016
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.014618558801132,EleutherAI/pythia-410m,256,405334016
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-13.13552307601312,EleutherAI/pythia-410m,256,405334016
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-29.42619034725214,EleutherAI/pythia-410m,256,405334016
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-15.492825991561649,EleutherAI/pythia-410m,256,405334016
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-16.490524824907954,EleutherAI/pythia-410m,256,405334016
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-13.846418127270171,EleutherAI/pythia-410m,256,405334016
