item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-15.450844249618646,EleutherAI/pythia-160m,0,162322944
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-15.625208576518931,EleutherAI/pythia-160m,0,162322944
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-15.002396073126915,EleutherAI/pythia-160m,0,162322944
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-15.64893811286539,EleutherAI/pythia-160m,0,162322944
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-15.821407782998001,EleutherAI/pythia-160m,0,162322944
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-16.112684451778943,EleutherAI/pythia-160m,0,162322944
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-16.562921290607964,EleutherAI/pythia-160m,0,162322944
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-15.688232702348783,EleutherAI/pythia-160m,0,162322944
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-15.377786047553979,EleutherAI/pythia-160m,0,162322944
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-15.638949365498817,EleutherAI/pythia-160m,0,162322944
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-15.524913770885485,EleutherAI/pythia-160m,0,162322944
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-15.595678539621217,EleutherAI/pythia-160m,0,162322944
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-15.554712171195973,EleutherAI/pythia-160m,0,162322944
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-15.540410040935122,EleutherAI/pythia-160m,0,162322944
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-16.62049695967385,EleutherAI/pythia-160m,0,162322944
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-16.463379028380572,EleutherAI/pythia-160m,0,162322944
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-15.594584656899828,EleutherAI/pythia-160m,0,162322944
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-17.588167601359434,EleutherAI/pythia-160m,0,162322944
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-16.779876633956633,EleutherAI/pythia-160m,0,162322944
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-15.91600915095671,EleutherAI/pythia-160m,0,162322944
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-15.467801762039448,EleutherAI/pythia-160m,0,162322944
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-15.998600740007728,EleutherAI/pythia-160m,0,162322944
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-28.401110367001078,EleutherAI/pythia-160m,0,162322944
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-14.148088103928188,EleutherAI/pythia-160m,0,162322944
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-16.023114543969587,EleutherAI/pythia-160m,0,162322944
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-14.279330091684836,EleutherAI/pythia-160m,0,162322944
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-16.77938284349125,EleutherAI/pythia-160m,0,162322944
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-14.175961714451727,EleutherAI/pythia-160m,0,162322944
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-16.00988149023776,EleutherAI/pythia-160m,0,162322944
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-32.01357705096889,EleutherAI/pythia-160m,0,162322944
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-14.30300733053567,EleutherAI/pythia-160m,0,162322944
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-14.375190491079934,EleutherAI/pythia-160m,0,162322944
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-15.952703483548873,EleutherAI/pythia-160m,0,162322944
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-17.29412677299642,EleutherAI/pythia-160m,0,162322944
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-17.28755024664164,EleutherAI/pythia-160m,0,162322944
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-16.246137521780582,EleutherAI/pythia-160m,0,162322944
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-16.19304983446192,EleutherAI/pythia-160m,0,162322944
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-14.395752762382289,EleutherAI/pythia-160m,0,162322944
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-16.3158620100007,EleutherAI/pythia-160m,0,162322944
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-14.976696396901742,EleutherAI/pythia-160m,0,162322944
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.85483094124195,EleutherAI/pythia-160m,0,162322944
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-18.272994237890618,EleutherAI/pythia-160m,0,162322944
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-30.83659109459517,EleutherAI/pythia-160m,0,162322944
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-15.388281175539971,EleutherAI/pythia-160m,0,162322944
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-16.810145587125422,EleutherAI/pythia-160m,0,162322944
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-17.097421370172928,EleutherAI/pythia-160m,0,162322944
