item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,a,The guitar was horizontal.,match,muraki2021,horizontal,-14.579748048569288,EleutherAI/pythia-1.4b,128,1414647808
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,b,The guitar was vertical.,mismatch,muraki2021,vertical,-15.203044868883941,EleutherAI/pythia-1.4b,128,1414647808
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-14.943291842512776,EleutherAI/pythia-1.4b,128,1414647808
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-14.921436263905049,EleutherAI/pythia-1.4b,128,1414647808
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-14.823777686988873,EleutherAI/pythia-1.4b,128,1414647808
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-15.247569124619838,EleutherAI/pythia-1.4b,128,1414647808
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-14.718247791685107,EleutherAI/pythia-1.4b,128,1414647808
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-15.02127845768558,EleutherAI/pythia-1.4b,128,1414647808
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-14.89871948293207,EleutherAI/pythia-1.4b,128,1414647808
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-14.82347497776358,EleutherAI/pythia-1.4b,128,1414647808
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-14.640380852922075,EleutherAI/pythia-1.4b,128,1414647808
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-15.173385375910115,EleutherAI/pythia-1.4b,128,1414647808
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-14.966941532202549,EleutherAI/pythia-1.4b,128,1414647808
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-14.864490788994688,EleutherAI/pythia-1.4b,128,1414647808
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-14.73466595610389,EleutherAI/pythia-1.4b,128,1414647808
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-14.796190211014222,EleutherAI/pythia-1.4b,128,1414647808
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-14.577556364182836,EleutherAI/pythia-1.4b,128,1414647808
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-15.115024071312606,EleutherAI/pythia-1.4b,128,1414647808
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-14.545483566124782,EleutherAI/pythia-1.4b,128,1414647808
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-14.845957911547556,EleutherAI/pythia-1.4b,128,1414647808
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-14.960542401437456,EleutherAI/pythia-1.4b,128,1414647808
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-14.834971734180193,EleutherAI/pythia-1.4b,128,1414647808
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-14.721412155833228,EleutherAI/pythia-1.4b,128,1414647808
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-14.896623979067423,EleutherAI/pythia-1.4b,128,1414647808
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-14.800716917281827,EleutherAI/pythia-1.4b,128,1414647808
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-14.94142752774346,EleutherAI/pythia-1.4b,128,1414647808
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-14.61032520817909,EleutherAI/pythia-1.4b,128,1414647808
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-14.860275201936856,EleutherAI/pythia-1.4b,128,1414647808
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-14.627388635305074,EleutherAI/pythia-1.4b,128,1414647808
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-14.91089175806662,EleutherAI/pythia-1.4b,128,1414647808
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-15.000914291447684,EleutherAI/pythia-1.4b,128,1414647808
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-14.555696592517757,EleutherAI/pythia-1.4b,128,1414647808
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-14.753334920711504,EleutherAI/pythia-1.4b,128,1414647808
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-14.62267493629861,EleutherAI/pythia-1.4b,128,1414647808
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-14.797657026767757,EleutherAI/pythia-1.4b,128,1414647808
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-14.833700357917314,EleutherAI/pythia-1.4b,128,1414647808
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-14.587765227934621,EleutherAI/pythia-1.4b,128,1414647808
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.217130931038014,EleutherAI/pythia-1.4b,128,1414647808
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-14.6687470748799,EleutherAI/pythia-1.4b,128,1414647808
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.052064730949224,EleutherAI/pythia-1.4b,128,1414647808
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-14.777529500652872,EleutherAI/pythia-1.4b,128,1414647808
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-14.866057907496465,EleutherAI/pythia-1.4b,128,1414647808
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-14.760113809015362,EleutherAI/pythia-1.4b,128,1414647808
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-14.812344221477423,EleutherAI/pythia-1.4b,128,1414647808
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-14.824937518630119,EleutherAI/pythia-1.4b,128,1414647808
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-14.411529766657928,EleutherAI/pythia-1.4b,128,1414647808
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-14.401612588411028,EleutherAI/pythia-1.4b,128,1414647808
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-14.904233901232711,EleutherAI/pythia-1.4b,128,1414647808
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-14.550354098980412,EleutherAI/pythia-1.4b,128,1414647808
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.284973204753218,EleutherAI/pythia-1.4b,128,1414647808
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-14.873812293730627,EleutherAI/pythia-1.4b,128,1414647808
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-14.855327599966081,EleutherAI/pythia-1.4b,128,1414647808
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-14.776029837509062,EleutherAI/pythia-1.4b,128,1414647808
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-15.086729537763766,EleutherAI/pythia-1.4b,128,1414647808
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-14.731385901243323,EleutherAI/pythia-1.4b,128,1414647808
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-15.027951357707163,EleutherAI/pythia-1.4b,128,1414647808
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-14.821261303106143,EleutherAI/pythia-1.4b,128,1414647808
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-14.830673469423415,EleutherAI/pythia-1.4b,128,1414647808
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-14.596746853020154,EleutherAI/pythia-1.4b,128,1414647808
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-15.10514958637204,EleutherAI/pythia-1.4b,128,1414647808
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-14.906683027481602,EleutherAI/pythia-1.4b,128,1414647808
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-14.90258555984475,EleutherAI/pythia-1.4b,128,1414647808
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-14.738357260852215,EleutherAI/pythia-1.4b,128,1414647808
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-14.873593433094328,EleutherAI/pythia-1.4b,128,1414647808
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-14.472022192819194,EleutherAI/pythia-1.4b,128,1414647808
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-15.083262384674596,EleutherAI/pythia-1.4b,128,1414647808
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-14.559361948071189,EleutherAI/pythia-1.4b,128,1414647808
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-14.855348135733115,EleutherAI/pythia-1.4b,128,1414647808
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-14.95005426091076,EleutherAI/pythia-1.4b,128,1414647808
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-14.849687919118415,EleutherAI/pythia-1.4b,128,1414647808
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-14.718840678825867,EleutherAI/pythia-1.4b,128,1414647808
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.918502908754784,EleutherAI/pythia-1.4b,128,1414647808
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-14.832019023776438,EleutherAI/pythia-1.4b,128,1414647808
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-13.02255524464066,EleutherAI/pythia-1.4b,128,1414647808
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-13.426659420184945,EleutherAI/pythia-1.4b,128,1414647808
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-14.286769359956523,EleutherAI/pythia-1.4b,128,1414647808
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-12.90458752337567,EleutherAI/pythia-1.4b,128,1414647808
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-14.08182117151937,EleutherAI/pythia-1.4b,128,1414647808
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-14.318308298928262,EleutherAI/pythia-1.4b,128,1414647808
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-15.39564743969692,EleutherAI/pythia-1.4b,128,1414647808
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-14.57510996945539,EleutherAI/pythia-1.4b,128,1414647808
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-15.90132323412166,EleutherAI/pythia-1.4b,128,1414647808
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-14.78181253428383,EleutherAI/pythia-1.4b,128,1414647808
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-14.12271305770387,EleutherAI/pythia-1.4b,128,1414647808
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-13.975926619630796,EleutherAI/pythia-1.4b,128,1414647808
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-15.464136482879352,EleutherAI/pythia-1.4b,128,1414647808
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-13.953187726796575,EleutherAI/pythia-1.4b,128,1414647808
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-13.614903316071752,EleutherAI/pythia-1.4b,128,1414647808
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-14.480794729755461,EleutherAI/pythia-1.4b,128,1414647808
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-14.020614580485253,EleutherAI/pythia-1.4b,128,1414647808
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-14.465822644596104,EleutherAI/pythia-1.4b,128,1414647808
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-13.602438035003575,EleutherAI/pythia-1.4b,128,1414647808
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-14.103211684920021,EleutherAI/pythia-1.4b,128,1414647808
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-16.112047420307338,EleutherAI/pythia-1.4b,128,1414647808
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-14.010214437712067,EleutherAI/pythia-1.4b,128,1414647808
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-14.428630406605382,EleutherAI/pythia-1.4b,128,1414647808
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-14.782481239746764,EleutherAI/pythia-1.4b,128,1414647808
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-13.059832765500945,EleutherAI/pythia-1.4b,128,1414647808
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-13.416541411238308,EleutherAI/pythia-1.4b,128,1414647808
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-14.29133180013222,EleutherAI/pythia-1.4b,128,1414647808
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-12.893206417512891,EleutherAI/pythia-1.4b,128,1414647808
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-14.043722138122012,EleutherAI/pythia-1.4b,128,1414647808
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-14.303392589873056,EleutherAI/pythia-1.4b,128,1414647808
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-15.315528303655464,EleutherAI/pythia-1.4b,128,1414647808
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-14.599736559991433,EleutherAI/pythia-1.4b,128,1414647808
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-15.949031259578998,EleutherAI/pythia-1.4b,128,1414647808
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-14.69075945052585,EleutherAI/pythia-1.4b,128,1414647808
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-14.035305985388396,EleutherAI/pythia-1.4b,128,1414647808
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-14.113252653799039,EleutherAI/pythia-1.4b,128,1414647808
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-15.497342981667227,EleutherAI/pythia-1.4b,128,1414647808
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-13.981923969808363,EleutherAI/pythia-1.4b,128,1414647808
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-13.597158894117776,EleutherAI/pythia-1.4b,128,1414647808
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-14.571327770196401,EleutherAI/pythia-1.4b,128,1414647808
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-14.051355439278119,EleutherAI/pythia-1.4b,128,1414647808
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-14.519858187995156,EleutherAI/pythia-1.4b,128,1414647808
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-13.512456784150817,EleutherAI/pythia-1.4b,128,1414647808
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-14.035685751717834,EleutherAI/pythia-1.4b,128,1414647808
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-16.05443185587095,EleutherAI/pythia-1.4b,128,1414647808
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-14.022613680490098,EleutherAI/pythia-1.4b,128,1414647808
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-14.447187981219148,EleutherAI/pythia-1.4b,128,1414647808
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-13.031791394651387,EleutherAI/pythia-1.4b,128,1414647808
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-30.613379655779003,EleutherAI/pythia-1.4b,128,1414647808
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-13.72267314944595,EleutherAI/pythia-1.4b,128,1414647808
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-17.80338121551077,EleutherAI/pythia-1.4b,128,1414647808
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-13.636427323579781,EleutherAI/pythia-1.4b,128,1414647808
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-17.816466987178774,EleutherAI/pythia-1.4b,128,1414647808
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-13.702540165707186,EleutherAI/pythia-1.4b,128,1414647808
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-17.676683641381597,EleutherAI/pythia-1.4b,128,1414647808
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-31.221846049936133,EleutherAI/pythia-1.4b,128,1414647808
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-18.03913916739914,EleutherAI/pythia-1.4b,128,1414647808
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-14.030220819450147,EleutherAI/pythia-1.4b,128,1414647808
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-17.98668857313554,EleutherAI/pythia-1.4b,128,1414647808
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-13.571438554239608,EleutherAI/pythia-1.4b,128,1414647808
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-12.9378489248244,EleutherAI/pythia-1.4b,128,1414647808
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-16.044544926465516,EleutherAI/pythia-1.4b,128,1414647808
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-15.713687459950373,EleutherAI/pythia-1.4b,128,1414647808
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-13.810261840251865,EleutherAI/pythia-1.4b,128,1414647808
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-17.88095646389924,EleutherAI/pythia-1.4b,128,1414647808
