item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-14.231769426831693,EleutherAI/pythia-160m,4000,162322944
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-13.358111201703789,EleutherAI/pythia-160m,4000,162322944
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-16.036453521651424,EleutherAI/pythia-160m,4000,162322944
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-15.74038602367717,EleutherAI/pythia-160m,4000,162322944
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-13.730265197966984,EleutherAI/pythia-160m,4000,162322944
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-14.01962530820199,EleutherAI/pythia-160m,4000,162322944
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-13.435336927202462,EleutherAI/pythia-160m,4000,162322944
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-13.80576556026744,EleutherAI/pythia-160m,4000,162322944
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-14.512168550963224,EleutherAI/pythia-160m,4000,162322944
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-14.867107625440644,EleutherAI/pythia-160m,4000,162322944
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-16.345414117875563,EleutherAI/pythia-160m,4000,162322944
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-15.713891114361793,EleutherAI/pythia-160m,4000,162322944
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-16.13414517479328,EleutherAI/pythia-160m,4000,162322944
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-14.453338057319925,EleutherAI/pythia-160m,4000,162322944
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-18.141712362744173,EleutherAI/pythia-160m,4000,162322944
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-17.463646766288452,EleutherAI/pythia-160m,4000,162322944
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-18.047914383703578,EleutherAI/pythia-160m,4000,162322944
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-17.450354441171953,EleutherAI/pythia-160m,4000,162322944
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-15.25374525466481,EleutherAI/pythia-160m,4000,162322944
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-15.713054537772761,EleutherAI/pythia-160m,4000,162322944
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-17.46992067677133,EleutherAI/pythia-160m,4000,162322944
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-16.09738622712126,EleutherAI/pythia-160m,4000,162322944
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-13.85625137630392,EleutherAI/pythia-160m,4000,162322944
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-13.159388785800495,EleutherAI/pythia-160m,4000,162322944
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-15.960717787225525,EleutherAI/pythia-160m,4000,162322944
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.130556201821701,EleutherAI/pythia-160m,4000,162322944
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-13.792363319529601,EleutherAI/pythia-160m,4000,162322944
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-13.636307692675258,EleutherAI/pythia-160m,4000,162322944
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-13.605883287035796,EleutherAI/pythia-160m,4000,162322944
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-12.421499234153702,EleutherAI/pythia-160m,4000,162322944
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-14.183414729826943,EleutherAI/pythia-160m,4000,162322944
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-13.702397154630487,EleutherAI/pythia-160m,4000,162322944
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-16.372558515132493,EleutherAI/pythia-160m,4000,162322944
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-15.96766179488854,EleutherAI/pythia-160m,4000,162322944
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-16.87495014758387,EleutherAI/pythia-160m,4000,162322944
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-16.709841200044934,EleutherAI/pythia-160m,4000,162322944
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-15.577054822986442,EleutherAI/pythia-160m,4000,162322944
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-14.881126395544609,EleutherAI/pythia-160m,4000,162322944
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-14.866646721672176,EleutherAI/pythia-160m,4000,162322944
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-14.383423674312414,EleutherAI/pythia-160m,4000,162322944
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-14.781080596560937,EleutherAI/pythia-160m,4000,162322944
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-13.93068824272588,EleutherAI/pythia-160m,4000,162322944
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-14.283226581296121,EleutherAI/pythia-160m,4000,162322944
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-13.454062456169277,EleutherAI/pythia-160m,4000,162322944
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-15.1792492796656,EleutherAI/pythia-160m,4000,162322944
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-15.44708000825661,EleutherAI/pythia-160m,4000,162322944
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-14.605626671671706,EleutherAI/pythia-160m,4000,162322944
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-14.366464817752432,EleutherAI/pythia-160m,4000,162322944
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-13.80139864108072,EleutherAI/pythia-160m,4000,162322944
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-13.403004207287003,EleutherAI/pythia-160m,4000,162322944
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.911997274722514,EleutherAI/pythia-160m,4000,162322944
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-16.22458874858435,EleutherAI/pythia-160m,4000,162322944
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-13.361012990551854,EleutherAI/pythia-160m,4000,162322944
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-13.67739225220752,EleutherAI/pythia-160m,4000,162322944
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-13.56352176560868,EleutherAI/pythia-160m,4000,162322944
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-13.757457652367188,EleutherAI/pythia-160m,4000,162322944
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-14.139868761140887,EleutherAI/pythia-160m,4000,162322944
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.422694961562797,EleutherAI/pythia-160m,4000,162322944
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-6.861958552276783,EleutherAI/pythia-160m,4000,162322944
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-8.163066377655817,EleutherAI/pythia-160m,4000,162322944
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-8.726297864575722,EleutherAI/pythia-160m,4000,162322944
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-8.23129470919897,EleutherAI/pythia-160m,4000,162322944
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-8.275496243069481,EleutherAI/pythia-160m,4000,162322944
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-7.032917486648187,EleutherAI/pythia-160m,4000,162322944
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-6.28230883143707,EleutherAI/pythia-160m,4000,162322944
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-11.48058906108555,EleutherAI/pythia-160m,4000,162322944
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-7.119467432284169,EleutherAI/pythia-160m,4000,162322944
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-9.487886003636946,EleutherAI/pythia-160m,4000,162322944
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-11.523298534933081,EleutherAI/pythia-160m,4000,162322944
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-9.655616446037548,EleutherAI/pythia-160m,4000,162322944
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-8.694346231748998,EleutherAI/pythia-160m,4000,162322944
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-12.154953642785685,EleutherAI/pythia-160m,4000,162322944
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-7.294505871070095,EleutherAI/pythia-160m,4000,162322944
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-10.226278941779825,EleutherAI/pythia-160m,4000,162322944
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-10.929948026854346,EleutherAI/pythia-160m,4000,162322944
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-9.183340420821203,EleutherAI/pythia-160m,4000,162322944
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-10.593711678806734,EleutherAI/pythia-160m,4000,162322944
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-10.066811832907554,EleutherAI/pythia-160m,4000,162322944
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-4.396161002865242,EleutherAI/pythia-160m,4000,162322944
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-7.228269154741988,EleutherAI/pythia-160m,4000,162322944
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-10.848426892856585,EleutherAI/pythia-160m,4000,162322944
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-11.466393651416993,EleutherAI/pythia-160m,4000,162322944
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-6.66493450439296,EleutherAI/pythia-160m,4000,162322944
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-7.821215113361543,EleutherAI/pythia-160m,4000,162322944
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-8.69204240727115,EleutherAI/pythia-160m,4000,162322944
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-8.11390547886559,EleutherAI/pythia-160m,4000,162322944
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-8.284429023260687,EleutherAI/pythia-160m,4000,162322944
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-7.362164576718294,EleutherAI/pythia-160m,4000,162322944
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-6.363516982573853,EleutherAI/pythia-160m,4000,162322944
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-11.700967543448739,EleutherAI/pythia-160m,4000,162322944
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-7.056788738900759,EleutherAI/pythia-160m,4000,162322944
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-9.397983086237211,EleutherAI/pythia-160m,4000,162322944
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-11.2944914223913,EleutherAI/pythia-160m,4000,162322944
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-9.906881813771136,EleutherAI/pythia-160m,4000,162322944
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-8.662734445408564,EleutherAI/pythia-160m,4000,162322944
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-12.075869178660165,EleutherAI/pythia-160m,4000,162322944
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-7.653651024525652,EleutherAI/pythia-160m,4000,162322944
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-10.144045125322764,EleutherAI/pythia-160m,4000,162322944
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-11.128654025419692,EleutherAI/pythia-160m,4000,162322944
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-9.213841866604263,EleutherAI/pythia-160m,4000,162322944
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-10.512343937064916,EleutherAI/pythia-160m,4000,162322944
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-9.551311733363521,EleutherAI/pythia-160m,4000,162322944
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-4.65775113177788,EleutherAI/pythia-160m,4000,162322944
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-7.168744565627494,EleutherAI/pythia-160m,4000,162322944
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-11.12404015643942,EleutherAI/pythia-160m,4000,162322944
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-11.627433269061246,EleutherAI/pythia-160m,4000,162322944
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-8.631510723330095,EleutherAI/pythia-160m,4000,162322944
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-12.152807279102834,EleutherAI/pythia-160m,4000,162322944
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-12.807816317793522,EleutherAI/pythia-160m,4000,162322944
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-8.33550377868759,EleutherAI/pythia-160m,4000,162322944
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-11.617040149849394,EleutherAI/pythia-160m,4000,162322944
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-9.138799668323252,EleutherAI/pythia-160m,4000,162322944
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-10.952116583577993,EleutherAI/pythia-160m,4000,162322944
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-8.764147908715703,EleutherAI/pythia-160m,4000,162322944
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-10.303515054074357,EleutherAI/pythia-160m,4000,162322944
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-5.945793827244443,EleutherAI/pythia-160m,4000,162322944
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-10.876890730077546,EleutherAI/pythia-160m,4000,162322944
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-8.43381121358889,EleutherAI/pythia-160m,4000,162322944
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-9.832380949350927,EleutherAI/pythia-160m,4000,162322944
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-10.113750083990928,EleutherAI/pythia-160m,4000,162322944
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-7.225775356317901,EleutherAI/pythia-160m,4000,162322944
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-10.986646654581097,EleutherAI/pythia-160m,4000,162322944
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-12.924654367507332,EleutherAI/pythia-160m,4000,162322944
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-9.496645421680684,EleutherAI/pythia-160m,4000,162322944
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-12.569900988279421,EleutherAI/pythia-160m,4000,162322944
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-10.662127019870269,EleutherAI/pythia-160m,4000,162322944
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-10.830767681627968,EleutherAI/pythia-160m,4000,162322944
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-10.842887640332386,EleutherAI/pythia-160m,4000,162322944
