item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,brush,a,"The teenager placed her brush in the bottom of her bag, looking forward to the party.",b,The brush was vertical.,mismatch,muraki2021,vertical,-14.061168102666358,EleutherAI/pythia-14m,64000,14067712
8,crayon,a,The toddler drew a kitty cat with his crayon on his bedroom door.,a,The crayon was horizontal.,match,muraki2021,horizontal,-16.706525404300393,EleutherAI/pythia-14m,64000,14067712
8,crayon,a,The toddler drew a kitty cat with his crayon on his bedroom door.,b,The crayon was vertical.,mismatch,muraki2021,vertical,-16.976583526934157,EleutherAI/pythia-14m,64000,14067712
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,a,The decoration was horizontal.,match,muraki2021,horizontal,-15.1014842255593,EleutherAI/pythia-14m,64000,14067712
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,b,The decoration was vertical.,mismatch,muraki2021,vertical,-15.507974228135653,EleutherAI/pythia-14m,64000,14067712
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,a,The flashlight was horizontal.,match,muraki2021,horizontal,-14.91093023878171,EleutherAI/pythia-14m,64000,14067712
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,b,The flashlight was vertical.,mismatch,muraki2021,vertical,-14.959549062658432,EleutherAI/pythia-14m,64000,14067712
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,a,The fire extinguisher was horizontal.,match,muraki2021,horizontal,-15.092944310493221,EleutherAI/pythia-14m,64000,14067712
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,b,The fire extinguisher was vertical.,mismatch,muraki2021,vertical,-15.238830965212115,EleutherAI/pythia-14m,64000,14067712
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,match,muraki2021,horizontal,-17.338269952857605,EleutherAI/pythia-14m,64000,14067712
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,b,The glass was vertical.,mismatch,muraki2021,vertical,-17.344337500436872,EleutherAI/pythia-14m,64000,14067712
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,a,The guitar was horizontal.,match,muraki2021,horizontal,-17.02414713519262,EleutherAI/pythia-14m,64000,14067712
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,b,The guitar was vertical.,mismatch,muraki2021,vertical,-16.05994355567544,EleutherAI/pythia-14m,64000,14067712
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-15.74501725992275,EleutherAI/pythia-14m,64000,14067712
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-15.892832900345281,EleutherAI/pythia-14m,64000,14067712
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-16.098342478524795,EleutherAI/pythia-14m,64000,14067712
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-15.553699516024123,EleutherAI/pythia-14m,64000,14067712
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-15.083219659334322,EleutherAI/pythia-14m,64000,14067712
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-15.913463815543512,EleutherAI/pythia-14m,64000,14067712
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-13.628246482776351,EleutherAI/pythia-14m,64000,14067712
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-13.18974708546325,EleutherAI/pythia-14m,64000,14067712
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-17.277996234711686,EleutherAI/pythia-14m,64000,14067712
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-16.712292974211614,EleutherAI/pythia-14m,64000,14067712
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-13.711611233955505,EleutherAI/pythia-14m,64000,14067712
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-13.415666290202974,EleutherAI/pythia-14m,64000,14067712
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-14.847650162410153,EleutherAI/pythia-14m,64000,14067712
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-14.763170907834628,EleutherAI/pythia-14m,64000,14067712
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-17.209295349099087,EleutherAI/pythia-14m,64000,14067712
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-17.684684289931475,EleutherAI/pythia-14m,64000,14067712
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-14.441249759990097,EleutherAI/pythia-14m,64000,14067712
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-14.535673749818955,EleutherAI/pythia-14m,64000,14067712
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-15.731375479388259,EleutherAI/pythia-14m,64000,14067712
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-15.494178514175646,EleutherAI/pythia-14m,64000,14067712
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-15.898259268655993,EleutherAI/pythia-14m,64000,14067712
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-15.599807452918347,EleutherAI/pythia-14m,64000,14067712
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-15.107826960323635,EleutherAI/pythia-14m,64000,14067712
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-14.731018469244733,EleutherAI/pythia-14m,64000,14067712
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-16.389569640880108,EleutherAI/pythia-14m,64000,14067712
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-15.94553511972948,EleutherAI/pythia-14m,64000,14067712
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-20.73998081835612,EleutherAI/pythia-14m,64000,14067712
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-21.141602985454067,EleutherAI/pythia-14m,64000,14067712
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-17.860603220714996,EleutherAI/pythia-14m,64000,14067712
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-17.485070248015422,EleutherAI/pythia-14m,64000,14067712
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-18.20145779607554,EleutherAI/pythia-14m,64000,14067712
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-17.586963788415154,EleutherAI/pythia-14m,64000,14067712
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-19.495385135296114,EleutherAI/pythia-14m,64000,14067712
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-19.51216229632817,EleutherAI/pythia-14m,64000,14067712
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-16.36596670273225,EleutherAI/pythia-14m,64000,14067712
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.801588532293632,EleutherAI/pythia-14m,64000,14067712
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-16.599440775994292,EleutherAI/pythia-14m,64000,14067712
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-16.793441373692808,EleutherAI/pythia-14m,64000,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-14.095798507320554,EleutherAI/pythia-14m,64000,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-14.565097962203287,EleutherAI/pythia-14m,64000,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-14.662539110398098,EleutherAI/pythia-14m,64000,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-14.557691627600967,EleutherAI/pythia-14m,64000,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-15.389037811014282,EleutherAI/pythia-14m,64000,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-15.326883332037458,EleutherAI/pythia-14m,64000,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-17.39464041821931,EleutherAI/pythia-14m,64000,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-17.33627079019026,EleutherAI/pythia-14m,64000,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-16.396787392294918,EleutherAI/pythia-14m,64000,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.515182267386898,EleutherAI/pythia-14m,64000,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-15.159690083153446,EleutherAI/pythia-14m,64000,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-15.239540942578849,EleutherAI/pythia-14m,64000,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-16.699452069698637,EleutherAI/pythia-14m,64000,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-16.81638657568785,EleutherAI/pythia-14m,64000,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-15.412303732396563,EleutherAI/pythia-14m,64000,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-16.066183120227887,EleutherAI/pythia-14m,64000,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-13.606304229833357,EleutherAI/pythia-14m,64000,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-13.075741842807815,EleutherAI/pythia-14m,64000,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-18.12123546524669,EleutherAI/pythia-14m,64000,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-17.914641656335093,EleutherAI/pythia-14m,64000,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-14.725648579923469,EleutherAI/pythia-14m,64000,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-14.201870571711009,EleutherAI/pythia-14m,64000,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-15.56039583296729,EleutherAI/pythia-14m,64000,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.383864681929252,EleutherAI/pythia-14m,64000,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-16.675041591070144,EleutherAI/pythia-14m,64000,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-17.25327883079603,EleutherAI/pythia-14m,64000,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-14.41308166305766,EleutherAI/pythia-14m,64000,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-14.322342288561869,EleutherAI/pythia-14m,64000,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-15.664340870512488,EleutherAI/pythia-14m,64000,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.307673539582314,EleutherAI/pythia-14m,64000,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-17.09171422216964,EleutherAI/pythia-14m,64000,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-17.04720375273419,EleutherAI/pythia-14m,64000,14067712
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-9.62202074803478,EleutherAI/pythia-14m,64000,14067712
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-9.258148029568353,EleutherAI/pythia-14m,64000,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-10.343021488669805,EleutherAI/pythia-14m,64000,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-10.22717671931249,EleutherAI/pythia-14m,64000,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-8.972315001588894,EleutherAI/pythia-14m,64000,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-10.473473061078913,EleutherAI/pythia-14m,64000,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-8.702884877865158,EleutherAI/pythia-14m,64000,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-10.708432299111633,EleutherAI/pythia-14m,64000,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-7.015020288147378,EleutherAI/pythia-14m,64000,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-8.841771857370347,EleutherAI/pythia-14m,64000,14067712
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-12.890054280998344,EleutherAI/pythia-14m,64000,14067712
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-12.453221146515707,EleutherAI/pythia-14m,64000,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-8.509891449342476,EleutherAI/pythia-14m,64000,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-11.398141952403314,EleutherAI/pythia-14m,64000,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-11.276671318359243,EleutherAI/pythia-14m,64000,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-11.727305723388133,EleutherAI/pythia-14m,64000,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-13.152831370300138,EleutherAI/pythia-14m,64000,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-11.21859886113993,EleutherAI/pythia-14m,64000,14067712
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-12.089250783947115,EleutherAI/pythia-14m,64000,14067712
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-12.152581682651181,EleutherAI/pythia-14m,64000,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-8.366307960582231,EleutherAI/pythia-14m,64000,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-10.554558712032902,EleutherAI/pythia-14m,64000,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-13.425203700308566,EleutherAI/pythia-14m,64000,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-12.39891307573674,EleutherAI/pythia-14m,64000,14067712
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-10.41388109290234,EleutherAI/pythia-14m,64000,14067712
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-9.593873383285253,EleutherAI/pythia-14m,64000,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-10.498028734639572,EleutherAI/pythia-14m,64000,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-10.296645344516973,EleutherAI/pythia-14m,64000,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-8.991711760004323,EleutherAI/pythia-14m,64000,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-10.633846968232252,EleutherAI/pythia-14m,64000,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-8.445109075955953,EleutherAI/pythia-14m,64000,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-10.50639676949994,EleutherAI/pythia-14m,64000,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-6.538190102844943,EleutherAI/pythia-14m,64000,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-8.65212658469547,EleutherAI/pythia-14m,64000,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-13.012869161172283,EleutherAI/pythia-14m,64000,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-13.086130972260117,EleutherAI/pythia-14m,64000,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-8.619159548494988,EleutherAI/pythia-14m,64000,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-11.234075977904935,EleutherAI/pythia-14m,64000,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-11.299004964162526,EleutherAI/pythia-14m,64000,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-11.767375016044609,EleutherAI/pythia-14m,64000,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-12.72687300641219,EleutherAI/pythia-14m,64000,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-10.732882718743312,EleutherAI/pythia-14m,64000,14067712
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-11.868346632164323,EleutherAI/pythia-14m,64000,14067712
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-11.567831012163838,EleutherAI/pythia-14m,64000,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-8.990520399830187,EleutherAI/pythia-14m,64000,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-10.650853239536815,EleutherAI/pythia-14m,64000,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-14.166483405072245,EleutherAI/pythia-14m,64000,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-12.827005509513516,EleutherAI/pythia-14m,64000,14067712
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-10.587910369301603,EleutherAI/pythia-14m,64000,14067712
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-15.659614699581217,EleutherAI/pythia-14m,64000,14067712
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-14.78049717476654,EleutherAI/pythia-14m,64000,14067712
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-7.867346995931142,EleutherAI/pythia-14m,64000,14067712
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-14.6949998138417,EleutherAI/pythia-14m,64000,14067712
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-10.285555952670489,EleutherAI/pythia-14m,64000,14067712
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-14.415259717977083,EleutherAI/pythia-14m,64000,14067712
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-6.658002941988286,EleutherAI/pythia-14m,64000,14067712
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-15.733261776071357,EleutherAI/pythia-14m,64000,14067712
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-7.5377718413761325,EleutherAI/pythia-14m,64000,14067712
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-14.961004675971584,EleutherAI/pythia-14m,64000,14067712
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-8.74080571285394,EleutherAI/pythia-14m,64000,14067712
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-7.168501773327329,EleutherAI/pythia-14m,64000,14067712
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-7.568270576275006,EleutherAI/pythia-14m,64000,14067712
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-8.500737170191533,EleutherAI/pythia-14m,64000,14067712
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-12.348358438237078,EleutherAI/pythia-14m,64000,14067712
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-15.212146150652957,EleutherAI/pythia-14m,64000,14067712
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-6.756304028401832,EleutherAI/pythia-14m,64000,14067712
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-14.475944852099827,EleutherAI/pythia-14m,64000,14067712
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-11.149655854692032,EleutherAI/pythia-14m,64000,14067712
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-12.749924267391497,EleutherAI/pythia-14m,64000,14067712
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-12.886910447702446,EleutherAI/pythia-14m,64000,14067712
