item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-15.582145425346749,EleutherAI/pythia-410m,32,405334016
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-15.053403423738507,EleutherAI/pythia-410m,32,405334016
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-15.754305571134665,EleutherAI/pythia-410m,32,405334016
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-14.884235732406266,EleutherAI/pythia-410m,32,405334016
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-15.653210089661625,EleutherAI/pythia-410m,32,405334016
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-14.911609964439625,EleutherAI/pythia-410m,32,405334016
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-15.833452101144351,EleutherAI/pythia-410m,32,405334016
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-14.793734417073875,EleutherAI/pythia-410m,32,405334016
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-15.635970640841048,EleutherAI/pythia-410m,32,405334016
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-15.014273911362244,EleutherAI/pythia-410m,32,405334016
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-15.546056610942554,EleutherAI/pythia-410m,32,405334016
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-15.045067037465286,EleutherAI/pythia-410m,32,405334016
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-15.71919369681112,EleutherAI/pythia-410m,32,405334016
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-14.904648051828994,EleutherAI/pythia-410m,32,405334016
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-15.506511717702624,EleutherAI/pythia-410m,32,405334016
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-15.129531236134584,EleutherAI/pythia-410m,32,405334016
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-15.657174006417343,EleutherAI/pythia-410m,32,405334016
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-15.009652411581152,EleutherAI/pythia-410m,32,405334016
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-15.67921528598006,EleutherAI/pythia-410m,32,405334016
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-14.83496897310477,EleutherAI/pythia-410m,32,405334016
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-15.796090465533444,EleutherAI/pythia-410m,32,405334016
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-14.999109232936831,EleutherAI/pythia-410m,32,405334016
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-15.671387931426825,EleutherAI/pythia-410m,32,405334016
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-14.950783425949904,EleutherAI/pythia-410m,32,405334016
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-15.650008430054658,EleutherAI/pythia-410m,32,405334016
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-14.990942134811846,EleutherAI/pythia-410m,32,405334016
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-15.376640015522048,EleutherAI/pythia-410m,32,405334016
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-15.018422092296053,EleutherAI/pythia-410m,32,405334016
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-15.395695631507452,EleutherAI/pythia-410m,32,405334016
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-14.900581072996077,EleutherAI/pythia-410m,32,405334016
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-15.524143272403663,EleutherAI/pythia-410m,32,405334016
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-15.10070135137851,EleutherAI/pythia-410m,32,405334016
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-15.657257949906132,EleutherAI/pythia-410m,32,405334016
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-14.926745732492426,EleutherAI/pythia-410m,32,405334016
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-15.631386171194883,EleutherAI/pythia-410m,32,405334016
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.011908767290375,EleutherAI/pythia-410m,32,405334016
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-15.493703800424163,EleutherAI/pythia-410m,32,405334016
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-15.062369895275866,EleutherAI/pythia-410m,32,405334016
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-15.652354303285334,EleutherAI/pythia-410m,32,405334016
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-14.955195848889927,EleutherAI/pythia-410m,32,405334016
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-15.890592869322454,EleutherAI/pythia-410m,32,405334016
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-15.080166663346171,EleutherAI/pythia-410m,32,405334016
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-15.850232107078485,EleutherAI/pythia-410m,32,405334016
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-14.969228144259425,EleutherAI/pythia-410m,32,405334016
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-15.47525755956413,EleutherAI/pythia-410m,32,405334016
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.060212588914036,EleutherAI/pythia-410m,32,405334016
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-15.441427942638136,EleutherAI/pythia-410m,32,405334016
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-14.984687384449117,EleutherAI/pythia-410m,32,405334016
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-15.538379421627779,EleutherAI/pythia-410m,32,405334016
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-15.091799537268239,EleutherAI/pythia-410m,32,405334016
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-15.743499599891228,EleutherAI/pythia-410m,32,405334016
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-14.845686828639561,EleutherAI/pythia-410m,32,405334016
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-15.687371402436222,EleutherAI/pythia-410m,32,405334016
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-14.987843686869654,EleutherAI/pythia-410m,32,405334016
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-15.831412955870753,EleutherAI/pythia-410m,32,405334016
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-14.847289801217679,EleutherAI/pythia-410m,32,405334016
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-15.579038783594443,EleutherAI/pythia-410m,32,405334016
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-14.954696431245074,EleutherAI/pythia-410m,32,405334016
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-15.688667426011218,EleutherAI/pythia-410m,32,405334016
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.045541767169933,EleutherAI/pythia-410m,32,405334016
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.689457109449265,EleutherAI/pythia-410m,32,405334016
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-14.923418909523287,EleutherAI/pythia-410m,32,405334016
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-15.542603213476204,EleutherAI/pythia-410m,32,405334016
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-15.14150120467016,EleutherAI/pythia-410m,32,405334016
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-15.615958685614526,EleutherAI/pythia-410m,32,405334016
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.035133365330681,EleutherAI/pythia-410m,32,405334016
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-15.696736807787959,EleutherAI/pythia-410m,32,405334016
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.806170727204163,EleutherAI/pythia-410m,32,405334016
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-14.919785243290132,EleutherAI/pythia-410m,32,405334016
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-16.28393655622701,EleutherAI/pythia-410m,32,405334016
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-16.38178636109459,EleutherAI/pythia-410m,32,405334016
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-14.928308679573243,EleutherAI/pythia-410m,32,405334016
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-16.319751555773195,EleutherAI/pythia-410m,32,405334016
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-15.162470711179255,EleutherAI/pythia-410m,32,405334016
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-14.919245892983644,EleutherAI/pythia-410m,32,405334016
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-15.48206538972703,EleutherAI/pythia-410m,32,405334016
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-14.228025603614965,EleutherAI/pythia-410m,32,405334016
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-15.766758629535715,EleutherAI/pythia-410m,32,405334016
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-14.664241114923161,EleutherAI/pythia-410m,32,405334016
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-15.47300940744378,EleutherAI/pythia-410m,32,405334016
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-14.84712875861596,EleutherAI/pythia-410m,32,405334016
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-15.503731100256319,EleutherAI/pythia-410m,32,405334016
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-15.57620725678863,EleutherAI/pythia-410m,32,405334016
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-15.67360727155692,EleutherAI/pythia-410m,32,405334016
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-17.14053393426371,EleutherAI/pythia-410m,32,405334016
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-14.681477876847444,EleutherAI/pythia-410m,32,405334016
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-14.34104710497672,EleutherAI/pythia-410m,32,405334016
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-16.02541771258089,EleutherAI/pythia-410m,32,405334016
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-15.414743095021484,EleutherAI/pythia-410m,32,405334016
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-15.827662380574306,EleutherAI/pythia-410m,32,405334016
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-14.930792168823713,EleutherAI/pythia-410m,32,405334016
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-17.003602715651958,EleutherAI/pythia-410m,32,405334016
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-15.020510694640624,EleutherAI/pythia-410m,32,405334016
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-16.22600997892164,EleutherAI/pythia-410m,32,405334016
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-16.403654392441204,EleutherAI/pythia-410m,32,405334016
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-14.916358043627422,EleutherAI/pythia-410m,32,405334016
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-16.407161364987918,EleutherAI/pythia-410m,32,405334016
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-15.07104191314746,EleutherAI/pythia-410m,32,405334016
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-14.933191598248337,EleutherAI/pythia-410m,32,405334016
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-15.518015233453978,EleutherAI/pythia-410m,32,405334016
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-14.245095987596521,EleutherAI/pythia-410m,32,405334016
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-15.781557378126625,EleutherAI/pythia-410m,32,405334016
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-14.647057977774015,EleutherAI/pythia-410m,32,405334016
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-15.581580001691743,EleutherAI/pythia-410m,32,405334016
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-14.817491376493834,EleutherAI/pythia-410m,32,405334016
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-15.551095006953252,EleutherAI/pythia-410m,32,405334016
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-15.580188945093866,EleutherAI/pythia-410m,32,405334016
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-15.680475609755279,EleutherAI/pythia-410m,32,405334016
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-17.212934505841552,EleutherAI/pythia-410m,32,405334016
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-14.76195466945298,EleutherAI/pythia-410m,32,405334016
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-14.344272107997394,EleutherAI/pythia-410m,32,405334016
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-16.013922400205708,EleutherAI/pythia-410m,32,405334016
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-15.396767466795351,EleutherAI/pythia-410m,32,405334016
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-15.821949766338369,EleutherAI/pythia-410m,32,405334016
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-14.938191605972595,EleutherAI/pythia-410m,32,405334016
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-17.02853196142789,EleutherAI/pythia-410m,32,405334016
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-16.813944414672964,EleutherAI/pythia-410m,32,405334016
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-32.83191187203389,EleutherAI/pythia-410m,32,405334016
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-14.94008193328248,EleutherAI/pythia-410m,32,405334016
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-16.232649915474656,EleutherAI/pythia-410m,32,405334016
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-15.196131099570303,EleutherAI/pythia-410m,32,405334016
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-16.088710060948255,EleutherAI/pythia-410m,32,405334016
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-14.930100070317923,EleutherAI/pythia-410m,32,405334016
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-16.16743965087735,EleutherAI/pythia-410m,32,405334016
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-32.27757735750193,EleutherAI/pythia-410m,32,405334016
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-15.71172826190829,EleutherAI/pythia-410m,32,405334016
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-15.142344598838074,EleutherAI/pythia-410m,32,405334016
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-16.059580292498005,EleutherAI/pythia-410m,32,405334016
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-16.309284014397026,EleutherAI/pythia-410m,32,405334016
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-15.127306428684252,EleutherAI/pythia-410m,32,405334016
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-15.528380968347127,EleutherAI/pythia-410m,32,405334016
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-14.48035858862372,EleutherAI/pythia-410m,32,405334016
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-14.954884942760202,EleutherAI/pythia-410m,32,405334016
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-15.985426949149,EleutherAI/pythia-410m,32,405334016
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-15.141810742984461,EleutherAI/pythia-410m,32,405334016
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.150934750695807,EleutherAI/pythia-410m,32,405334016
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-16.121439094061007,EleutherAI/pythia-410m,32,405334016
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-31.452396329251307,EleutherAI/pythia-410m,32,405334016
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-16.123090043915138,EleutherAI/pythia-410m,32,405334016
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-16.902251231665804,EleutherAI/pythia-410m,32,405334016
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-15.39494861314577,EleutherAI/pythia-410m,32,405334016
