item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-18.353332200106696,EleutherAI/pythia-410m,2,405334016
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-15.244566944636547,EleutherAI/pythia-410m,2,405334016
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-18.068348658422362,EleutherAI/pythia-410m,2,405334016
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-14.72745635073306,EleutherAI/pythia-410m,2,405334016
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-17.733117402375083,EleutherAI/pythia-410m,2,405334016
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-14.997491235860993,EleutherAI/pythia-410m,2,405334016
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-17.593810049034932,EleutherAI/pythia-410m,2,405334016
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-15.179560207620202,EleutherAI/pythia-410m,2,405334016
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-18.404635285405796,EleutherAI/pythia-410m,2,405334016
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-15.354063467746885,EleutherAI/pythia-410m,2,405334016
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-17.060277232498947,EleutherAI/pythia-410m,2,405334016
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-15.062471721170185,EleutherAI/pythia-410m,2,405334016
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-17.703404270944382,EleutherAI/pythia-410m,2,405334016
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-15.3262091552074,EleutherAI/pythia-410m,2,405334016
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-18.0936879324237,EleutherAI/pythia-410m,2,405334016
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-14.91812733521754,EleutherAI/pythia-410m,2,405334016
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-17.92273995613887,EleutherAI/pythia-410m,2,405334016
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-15.32939561249625,EleutherAI/pythia-410m,2,405334016
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-17.98128279169907,EleutherAI/pythia-410m,2,405334016
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-15.059913974941935,EleutherAI/pythia-410m,2,405334016
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-17.617030390238853,EleutherAI/pythia-410m,2,405334016
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-14.953232513774775,EleutherAI/pythia-410m,2,405334016
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-17.308317492496286,EleutherAI/pythia-410m,2,405334016
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-15.139129176613375,EleutherAI/pythia-410m,2,405334016
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-17.04445890184049,EleutherAI/pythia-410m,2,405334016
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-15.031809239938115,EleutherAI/pythia-410m,2,405334016
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-17.31320317212934,EleutherAI/pythia-410m,2,405334016
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-15.52795723332302,EleutherAI/pythia-410m,2,405334016
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-18.013611425921052,EleutherAI/pythia-410m,2,405334016
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.105218310142757,EleutherAI/pythia-410m,2,405334016
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-17.529210569502588,EleutherAI/pythia-410m,2,405334016
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.13405363828942,EleutherAI/pythia-410m,2,405334016
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-17.510988744520738,EleutherAI/pythia-410m,2,405334016
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-15.352470208943334,EleutherAI/pythia-410m,2,405334016
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-17.737910891130948,EleutherAI/pythia-410m,2,405334016
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-15.693002698016404,EleutherAI/pythia-410m,2,405334016
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-18.87282303682353,EleutherAI/pythia-410m,2,405334016
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-15.803778808105925,EleutherAI/pythia-410m,2,405334016
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-18.638480773272057,EleutherAI/pythia-410m,2,405334016
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-15.355552201155197,EleutherAI/pythia-410m,2,405334016
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-17.50495281834407,EleutherAI/pythia-410m,2,405334016
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.002246121171378,EleutherAI/pythia-410m,2,405334016
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-17.59548038154889,EleutherAI/pythia-410m,2,405334016
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-15.356895005842205,EleutherAI/pythia-410m,2,405334016
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-17.42498640986609,EleutherAI/pythia-410m,2,405334016
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-15.839479633658058,EleutherAI/pythia-410m,2,405334016
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-18.250471481293854,EleutherAI/pythia-410m,2,405334016
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-14.930810036998535,EleutherAI/pythia-410m,2,405334016
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-18.272756316347277,EleutherAI/pythia-410m,2,405334016
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-15.417702479917363,EleutherAI/pythia-410m,2,405334016
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-18.046815080118122,EleutherAI/pythia-410m,2,405334016
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-14.781322662488087,EleutherAI/pythia-410m,2,405334016
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-17.57834681542583,EleutherAI/pythia-410m,2,405334016
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-14.962369601356134,EleutherAI/pythia-410m,2,405334016
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-18.00343419211532,EleutherAI/pythia-410m,2,405334016
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.217845007778227,EleutherAI/pythia-410m,2,405334016
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-18.309962372341552,EleutherAI/pythia-410m,2,405334016
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-15.302520996039336,EleutherAI/pythia-410m,2,405334016
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-17.099154929638736,EleutherAI/pythia-410m,2,405334016
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-15.194441596636581,EleutherAI/pythia-410m,2,405334016
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-17.685721713802373,EleutherAI/pythia-410m,2,405334016
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.36835598352843,EleutherAI/pythia-410m,2,405334016
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-18.132188691135955,EleutherAI/pythia-410m,2,405334016
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-15.094804451813937,EleutherAI/pythia-410m,2,405334016
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-15.910197503007518,EleutherAI/pythia-410m,2,405334016
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-16.247444581006846,EleutherAI/pythia-410m,2,405334016
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-15.706488919847434,EleutherAI/pythia-410m,2,405334016
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-16.171408975025077,EleutherAI/pythia-410m,2,405334016
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-16.444939802585854,EleutherAI/pythia-410m,2,405334016
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-17.149870499490838,EleutherAI/pythia-410m,2,405334016
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-16.101618375052677,EleutherAI/pythia-410m,2,405334016
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-14.146684732924351,EleutherAI/pythia-410m,2,405334016
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-15.34281993717183,EleutherAI/pythia-410m,2,405334016
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-15.748943841999862,EleutherAI/pythia-410m,2,405334016
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-14.755385015508214,EleutherAI/pythia-410m,2,405334016
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-15.462485466009712,EleutherAI/pythia-410m,2,405334016
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-15.991465544689872,EleutherAI/pythia-410m,2,405334016
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-14.322349169859626,EleutherAI/pythia-410m,2,405334016
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-15.446294311650634,EleutherAI/pythia-410m,2,405334016
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-14.45561517352573,EleutherAI/pythia-410m,2,405334016
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-16.49735317815539,EleutherAI/pythia-410m,2,405334016
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-15.328586675551211,EleutherAI/pythia-410m,2,405334016
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-15.566225345076939,EleutherAI/pythia-410m,2,405334016
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-15.499083375799476,EleutherAI/pythia-410m,2,405334016
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-16.096870311588777,EleutherAI/pythia-410m,2,405334016
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-16.747359540774557,EleutherAI/pythia-410m,2,405334016
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-16.321820910681904,EleutherAI/pythia-410m,2,405334016
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-16.434474970347633,EleutherAI/pythia-410m,2,405334016
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-15.675318821217513,EleutherAI/pythia-410m,2,405334016
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-16.080793406823307,EleutherAI/pythia-410m,2,405334016
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-15.663701028207651,EleutherAI/pythia-410m,2,405334016
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-16.237316871584106,EleutherAI/pythia-410m,2,405334016
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-16.67727880158006,EleutherAI/pythia-410m,2,405334016
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-17.057348049317838,EleutherAI/pythia-410m,2,405334016
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-16.145914245292023,EleutherAI/pythia-410m,2,405334016
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-14.149342912102965,EleutherAI/pythia-410m,2,405334016
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-15.545273736768246,EleutherAI/pythia-410m,2,405334016
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-15.936378791142241,EleutherAI/pythia-410m,2,405334016
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-14.724356569451686,EleutherAI/pythia-410m,2,405334016
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-15.65781787891033,EleutherAI/pythia-410m,2,405334016
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-16.036128747780904,EleutherAI/pythia-410m,2,405334016
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-14.463142397973977,EleutherAI/pythia-410m,2,405334016
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-15.526778077334377,EleutherAI/pythia-410m,2,405334016
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-14.506164213686343,EleutherAI/pythia-410m,2,405334016
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-16.97105812524447,EleutherAI/pythia-410m,2,405334016
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-15.558094055099518,EleutherAI/pythia-410m,2,405334016
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-15.201886396797958,EleutherAI/pythia-410m,2,405334016
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-15.502584972807622,EleutherAI/pythia-410m,2,405334016
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-16.01464062321044,EleutherAI/pythia-410m,2,405334016
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-16.702725317541105,EleutherAI/pythia-410m,2,405334016
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-16.39955291196646,EleutherAI/pythia-410m,2,405334016
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-16.42922890897748,EleutherAI/pythia-410m,2,405334016
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-14.151885519430452,EleutherAI/pythia-410m,2,405334016
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-31.093258005054658,EleutherAI/pythia-410m,2,405334016
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-15.973261627826005,EleutherAI/pythia-410m,2,405334016
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-15.769094738789212,EleutherAI/pythia-410m,2,405334016
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-16.058332468352965,EleutherAI/pythia-410m,2,405334016
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-15.664649038922668,EleutherAI/pythia-410m,2,405334016
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-16.115485687590354,EleutherAI/pythia-410m,2,405334016
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-15.744977338965558,EleutherAI/pythia-410m,2,405334016
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-30.36857823178742,EleutherAI/pythia-410m,2,405334016
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-15.163520416018454,EleutherAI/pythia-410m,2,405334016
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-16.20629946130418,EleutherAI/pythia-410m,2,405334016
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-15.807779889278446,EleutherAI/pythia-410m,2,405334016
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-16.130702684953395,EleutherAI/pythia-410m,2,405334016
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-15.68787623524148,EleutherAI/pythia-410m,2,405334016
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-16.44778637527604,EleutherAI/pythia-410m,2,405334016
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-15.8732047970089,EleutherAI/pythia-410m,2,405334016
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-15.996243976996098,EleutherAI/pythia-410m,2,405334016
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-14.951226455676714,EleutherAI/pythia-410m,2,405334016
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-16.564968582080414,EleutherAI/pythia-410m,2,405334016
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-15.78283272273168,EleutherAI/pythia-410m,2,405334016
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-15.806395685320167,EleutherAI/pythia-410m,2,405334016
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-32.4910422433081,EleutherAI/pythia-410m,2,405334016
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-16.227918345378214,EleutherAI/pythia-410m,2,405334016
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-16.89638466373316,EleutherAI/pythia-410m,2,405334016
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-14.382479848328448,EleutherAI/pythia-410m,2,405334016
