item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-13.760728090967897,EleutherAI/pythia-12b,256,11846072320
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-14.609089655390772,EleutherAI/pythia-12b,256,11846072320
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-13.996626380257625,EleutherAI/pythia-12b,256,11846072320
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-13.541561719812274,EleutherAI/pythia-12b,256,11846072320
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-15.113159829076748,EleutherAI/pythia-12b,256,11846072320
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-15.024329989506182,EleutherAI/pythia-12b,256,11846072320
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-16.757218976040793,EleutherAI/pythia-12b,256,11846072320
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-14.531968415608242,EleutherAI/pythia-12b,256,11846072320
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-16.49587277144066,EleutherAI/pythia-12b,256,11846072320
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-14.97244204867897,EleutherAI/pythia-12b,256,11846072320
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-12.526766431871746,EleutherAI/pythia-12b,256,11846072320
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-15.47902326907189,EleutherAI/pythia-12b,256,11846072320
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-17.043571462650103,EleutherAI/pythia-12b,256,11846072320
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-12.833225642411136,EleutherAI/pythia-12b,256,11846072320
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-13.080781675045571,EleutherAI/pythia-12b,256,11846072320
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-15.237931080127709,EleutherAI/pythia-12b,256,11846072320
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-15.517181336401531,EleutherAI/pythia-12b,256,11846072320
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-14.654388471337574,EleutherAI/pythia-12b,256,11846072320
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-12.978257852626715,EleutherAI/pythia-12b,256,11846072320
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-14.830746269223056,EleutherAI/pythia-12b,256,11846072320
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-16.404232150987017,EleutherAI/pythia-12b,256,11846072320
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-15.80570077417819,EleutherAI/pythia-12b,256,11846072320
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-15.356603310967587,EleutherAI/pythia-12b,256,11846072320
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-15.521050332311834,EleutherAI/pythia-12b,256,11846072320
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-13.640550689279205,EleutherAI/pythia-12b,256,11846072320
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-14.543106073996071,EleutherAI/pythia-12b,256,11846072320
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-13.91814862214648,EleutherAI/pythia-12b,256,11846072320
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-13.519572663659476,EleutherAI/pythia-12b,256,11846072320
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-15.087205572770245,EleutherAI/pythia-12b,256,11846072320
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-14.984280062401188,EleutherAI/pythia-12b,256,11846072320
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-16.771161937508385,EleutherAI/pythia-12b,256,11846072320
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-14.418128355071527,EleutherAI/pythia-12b,256,11846072320
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-16.550660896042,EleutherAI/pythia-12b,256,11846072320
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-15.124209316221833,EleutherAI/pythia-12b,256,11846072320
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-12.611976143392425,EleutherAI/pythia-12b,256,11846072320
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-15.470664891702388,EleutherAI/pythia-12b,256,11846072320
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-17.173078490413182,EleutherAI/pythia-12b,256,11846072320
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-12.808162886278366,EleutherAI/pythia-12b,256,11846072320
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-13.18242744532868,EleutherAI/pythia-12b,256,11846072320
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-14.747314069618897,EleutherAI/pythia-12b,256,11846072320
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-15.054688430971735,EleutherAI/pythia-12b,256,11846072320
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-14.732145328833177,EleutherAI/pythia-12b,256,11846072320
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-12.857448995029914,EleutherAI/pythia-12b,256,11846072320
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-14.830028067166541,EleutherAI/pythia-12b,256,11846072320
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-16.39874516857124,EleutherAI/pythia-12b,256,11846072320
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-15.723107873194232,EleutherAI/pythia-12b,256,11846072320
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-15.399880878484465,EleutherAI/pythia-12b,256,11846072320
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-11.476550868973542,EleutherAI/pythia-12b,256,11846072320
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-27.530856171328782,EleutherAI/pythia-12b,256,11846072320
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-16.37904011953931,EleutherAI/pythia-12b,256,11846072320
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-17.091792664221675,EleutherAI/pythia-12b,256,11846072320
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-16.32444185374851,EleutherAI/pythia-12b,256,11846072320
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-16.939377449443008,EleutherAI/pythia-12b,256,11846072320
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-16.426482589861482,EleutherAI/pythia-12b,256,11846072320
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-17.20236231848177,EleutherAI/pythia-12b,256,11846072320
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-29.970940470355067,EleutherAI/pythia-12b,256,11846072320
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-17.4612925419643,EleutherAI/pythia-12b,256,11846072320
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-16.32320636311981,EleutherAI/pythia-12b,256,11846072320
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-17.123200742629393,EleutherAI/pythia-12b,256,11846072320
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-11.983653310558962,EleutherAI/pythia-12b,256,11846072320
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-11.406521565649957,EleutherAI/pythia-12b,256,11846072320
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-16.258432103494847,EleutherAI/pythia-12b,256,11846072320
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-14.195126020422618,EleutherAI/pythia-12b,256,11846072320
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-16.40627812425136,EleutherAI/pythia-12b,256,11846072320
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-17.56405015142329,EleutherAI/pythia-12b,256,11846072320
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-16.658333102453547,EleutherAI/pythia-12b,256,11846072320
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-17.350179415162117,EleutherAI/pythia-12b,256,11846072320
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-12.088509079269597,EleutherAI/pythia-12b,256,11846072320
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-28.846305881078752,EleutherAI/pythia-12b,256,11846072320
