item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,a,The decoration was horizontal.,match,muraki2021,horizontal,-15.748309566037053,EleutherAI/pythia-70m,64,70426624
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,b,The decoration was vertical.,mismatch,muraki2021,vertical,-15.88219332034028,EleutherAI/pythia-70m,64,70426624
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,a,The flashlight was horizontal.,match,muraki2021,horizontal,-15.9505831513486,EleutherAI/pythia-70m,64,70426624
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,b,The flashlight was vertical.,mismatch,muraki2021,vertical,-16.01184486779784,EleutherAI/pythia-70m,64,70426624
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,a,The fire extinguisher was horizontal.,match,muraki2021,horizontal,-15.862386380284908,EleutherAI/pythia-70m,64,70426624
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,b,The fire extinguisher was vertical.,mismatch,muraki2021,vertical,-15.712295087543817,EleutherAI/pythia-70m,64,70426624
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,match,muraki2021,horizontal,-15.896394907857244,EleutherAI/pythia-70m,64,70426624
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,b,The glass was vertical.,mismatch,muraki2021,vertical,-15.664537540053788,EleutherAI/pythia-70m,64,70426624
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,a,The guitar was horizontal.,match,muraki2021,horizontal,-15.729453435297359,EleutherAI/pythia-70m,64,70426624
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,b,The guitar was vertical.,mismatch,muraki2021,vertical,-15.852290282981377,EleutherAI/pythia-70m,64,70426624
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-16.046037693760166,EleutherAI/pythia-70m,64,70426624
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-15.812035446956326,EleutherAI/pythia-70m,64,70426624
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-15.885898505742547,EleutherAI/pythia-70m,64,70426624
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-16.046118929416,EleutherAI/pythia-70m,64,70426624
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-15.892524609947746,EleutherAI/pythia-70m,64,70426624
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-15.794019915856403,EleutherAI/pythia-70m,64,70426624
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-16.0680859465836,EleutherAI/pythia-70m,64,70426624
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-15.923830937584297,EleutherAI/pythia-70m,64,70426624
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-15.775841955456258,EleutherAI/pythia-70m,64,70426624
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-15.911155161307914,EleutherAI/pythia-70m,64,70426624
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-15.763602388510671,EleutherAI/pythia-70m,64,70426624
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-15.815809440555885,EleutherAI/pythia-70m,64,70426624
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-15.935880744287566,EleutherAI/pythia-70m,64,70426624
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-15.82870529120753,EleutherAI/pythia-70m,64,70426624
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-16.03843469925241,EleutherAI/pythia-70m,64,70426624
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-15.824053513588359,EleutherAI/pythia-70m,64,70426624
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-15.838666488732658,EleutherAI/pythia-70m,64,70426624
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-15.872588424125867,EleutherAI/pythia-70m,64,70426624
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-15.892158610620033,EleutherAI/pythia-70m,64,70426624
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-15.845984806243937,EleutherAI/pythia-70m,64,70426624
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-16.079178138768714,EleutherAI/pythia-70m,64,70426624
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-15.866519563868847,EleutherAI/pythia-70m,64,70426624
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-15.826592009635164,EleutherAI/pythia-70m,64,70426624
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-15.909538471920818,EleutherAI/pythia-70m,64,70426624
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-15.862177217968759,EleutherAI/pythia-70m,64,70426624
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-15.900592631211794,EleutherAI/pythia-70m,64,70426624
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-15.86299449887823,EleutherAI/pythia-70m,64,70426624
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-15.837442098404019,EleutherAI/pythia-70m,64,70426624
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-15.711620950716556,EleutherAI/pythia-70m,64,70426624
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-15.97554408315639,EleutherAI/pythia-70m,64,70426624
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-15.984994908807355,EleutherAI/pythia-70m,64,70426624
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-15.935805073324474,EleutherAI/pythia-70m,64,70426624
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-15.958263321841681,EleutherAI/pythia-70m,64,70426624
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-15.873621635733192,EleutherAI/pythia-70m,64,70426624
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-16.071835153553117,EleutherAI/pythia-70m,64,70426624
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.678389764064685,EleutherAI/pythia-70m,64,70426624
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-15.976393004864049,EleutherAI/pythia-70m,64,70426624
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.76821836430722,EleutherAI/pythia-70m,64,70426624
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-15.808330178270113,EleutherAI/pythia-70m,64,70426624
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-15.8070120938817,EleutherAI/pythia-70m,64,70426624
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-15.92326137169737,EleutherAI/pythia-70m,64,70426624
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-15.996644396370275,EleutherAI/pythia-70m,64,70426624
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-15.888076507342037,EleutherAI/pythia-70m,64,70426624
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-15.797897106230383,EleutherAI/pythia-70m,64,70426624
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-16.021711115085218,EleutherAI/pythia-70m,64,70426624
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-15.77691509704098,EleutherAI/pythia-70m,64,70426624
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-15.640348550084857,EleutherAI/pythia-70m,64,70426624
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.783900418709026,EleutherAI/pythia-70m,64,70426624
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-16.00473988040224,EleutherAI/pythia-70m,64,70426624
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-15.725239104834403,EleutherAI/pythia-70m,64,70426624
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-15.909032164443376,EleutherAI/pythia-70m,64,70426624
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-16.085593698272206,EleutherAI/pythia-70m,64,70426624
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-15.96639871467088,EleutherAI/pythia-70m,64,70426624
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-15.805839819827536,EleutherAI/pythia-70m,64,70426624
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-16.038774567708003,EleutherAI/pythia-70m,64,70426624
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-15.915687270882414,EleutherAI/pythia-70m,64,70426624
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-15.705787334919258,EleutherAI/pythia-70m,64,70426624
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-15.839503022585243,EleutherAI/pythia-70m,64,70426624
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-15.74614544754302,EleutherAI/pythia-70m,64,70426624
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-15.86146866762809,EleutherAI/pythia-70m,64,70426624
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-15.960394478092761,EleutherAI/pythia-70m,64,70426624
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.881777800812864,EleutherAI/pythia-70m,64,70426624
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-16.115177554442656,EleutherAI/pythia-70m,64,70426624
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-15.897623609733296,EleutherAI/pythia-70m,64,70426624
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-15.885620608237685,EleutherAI/pythia-70m,64,70426624
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-15.858447250935637,EleutherAI/pythia-70m,64,70426624
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-15.885510512710763,EleutherAI/pythia-70m,64,70426624
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.856394602143231,EleutherAI/pythia-70m,64,70426624
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-16.067366303502784,EleutherAI/pythia-70m,64,70426624
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-15.830561371033202,EleutherAI/pythia-70m,64,70426624
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-16.363985478184258,EleutherAI/pythia-70m,64,70426624
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-14.928197241462808,EleutherAI/pythia-70m,64,70426624
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-14.870422185774736,EleutherAI/pythia-70m,64,70426624
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-14.516202547171208,EleutherAI/pythia-70m,64,70426624
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-14.939947145889878,EleutherAI/pythia-70m,64,70426624
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-14.349251386063353,EleutherAI/pythia-70m,64,70426624
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-14.165712884093788,EleutherAI/pythia-70m,64,70426624
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-15.825273902590652,EleutherAI/pythia-70m,64,70426624
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-16.09021117652374,EleutherAI/pythia-70m,64,70426624
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-16.046006088555238,EleutherAI/pythia-70m,64,70426624
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-16.215118681070884,EleutherAI/pythia-70m,64,70426624
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-14.306390536234657,EleutherAI/pythia-70m,64,70426624
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-14.29850548783714,EleutherAI/pythia-70m,64,70426624
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-15.872730131930846,EleutherAI/pythia-70m,64,70426624
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-14.441515290532386,EleutherAI/pythia-70m,64,70426624
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-15.169050047103427,EleutherAI/pythia-70m,64,70426624
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-15.638339823731874,EleutherAI/pythia-70m,64,70426624
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-14.579457747436114,EleutherAI/pythia-70m,64,70426624
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-16.40262517208881,EleutherAI/pythia-70m,64,70426624
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-14.936244678360994,EleutherAI/pythia-70m,64,70426624
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-15.964874372295649,EleutherAI/pythia-70m,64,70426624
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-16.079211115015625,EleutherAI/pythia-70m,64,70426624
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-14.113366879188693,EleutherAI/pythia-70m,64,70426624
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-15.098145028925845,EleutherAI/pythia-70m,64,70426624
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-16.282950033706538,EleutherAI/pythia-70m,64,70426624
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-14.861099215571782,EleutherAI/pythia-70m,64,70426624
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-14.857575667465744,EleutherAI/pythia-70m,64,70426624
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-14.504397696358943,EleutherAI/pythia-70m,64,70426624
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-14.930131693439076,EleutherAI/pythia-70m,64,70426624
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-14.32081094127306,EleutherAI/pythia-70m,64,70426624
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-14.195992891674301,EleutherAI/pythia-70m,64,70426624
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-15.844270422263165,EleutherAI/pythia-70m,64,70426624
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-16.14699014870708,EleutherAI/pythia-70m,64,70426624
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-15.968736300045558,EleutherAI/pythia-70m,64,70426624
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-16.182675911102276,EleutherAI/pythia-70m,64,70426624
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-14.26584113942509,EleutherAI/pythia-70m,64,70426624
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-14.325160127832238,EleutherAI/pythia-70m,64,70426624
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-15.84612237891162,EleutherAI/pythia-70m,64,70426624
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-14.364147838445415,EleutherAI/pythia-70m,64,70426624
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-15.083050501272918,EleutherAI/pythia-70m,64,70426624
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-15.594354840437648,EleutherAI/pythia-70m,64,70426624
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-14.611362519393648,EleutherAI/pythia-70m,64,70426624
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-16.346583602305532,EleutherAI/pythia-70m,64,70426624
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-14.79942627038131,EleutherAI/pythia-70m,64,70426624
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-15.950120880794879,EleutherAI/pythia-70m,64,70426624
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-16.048339543189076,EleutherAI/pythia-70m,64,70426624
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-14.099811910274646,EleutherAI/pythia-70m,64,70426624
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-15.131161623643631,EleutherAI/pythia-70m,64,70426624
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-14.728041070500687,EleutherAI/pythia-70m,64,70426624
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-32.31153912108746,EleutherAI/pythia-70m,64,70426624
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-14.524117921844946,EleutherAI/pythia-70m,64,70426624
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-16.327298217345586,EleutherAI/pythia-70m,64,70426624
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-14.695596869850467,EleutherAI/pythia-70m,64,70426624
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-16.223105580316183,EleutherAI/pythia-70m,64,70426624
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-14.574694443366962,EleutherAI/pythia-70m,64,70426624
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-16.40857033398905,EleutherAI/pythia-70m,64,70426624
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-31.45512610061363,EleutherAI/pythia-70m,64,70426624
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-16.05751520462005,EleutherAI/pythia-70m,64,70426624
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-14.611578637687584,EleutherAI/pythia-70m,64,70426624
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-16.37413935344175,EleutherAI/pythia-70m,64,70426624
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-15.06941288723581,EleutherAI/pythia-70m,64,70426624
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-13.95326198403187,EleutherAI/pythia-70m,64,70426624
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-16.138638728987715,EleutherAI/pythia-70m,64,70426624
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-16.69013206567153,EleutherAI/pythia-70m,64,70426624
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-14.717030095158105,EleutherAI/pythia-70m,64,70426624
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-16.361536465471783,EleutherAI/pythia-70m,64,70426624
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-14.658765152763513,EleutherAI/pythia-70m,64,70426624
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.229028677783287,EleutherAI/pythia-70m,64,70426624
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-15.862296958902242,EleutherAI/pythia-70m,64,70426624
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-30.625894467281558,EleutherAI/pythia-70m,64,70426624
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-16.670586584726593,EleutherAI/pythia-70m,64,70426624
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-17.545264199795305,EleutherAI/pythia-70m,64,70426624
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-16.297451570121794,EleutherAI/pythia-70m,64,70426624
