item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-14.970615030949524,EleutherAI/pythia-1b,16000,1011781632
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-14.884788824581042,EleutherAI/pythia-1b,16000,1011781632
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-15.238118294380966,EleutherAI/pythia-1b,16000,1011781632
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-15.49080900746611,EleutherAI/pythia-1b,16000,1011781632
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-13.19201870570937,EleutherAI/pythia-1b,16000,1011781632
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-12.595990060151118,EleutherAI/pythia-1b,16000,1011781632
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-18.006869752736996,EleutherAI/pythia-1b,16000,1011781632
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-17.104157572497552,EleutherAI/pythia-1b,16000,1011781632
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-16.82404727189562,EleutherAI/pythia-1b,16000,1011781632
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-16.605129928089326,EleutherAI/pythia-1b,16000,1011781632
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-13.458524383751351,EleutherAI/pythia-1b,16000,1011781632
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-13.648230938805266,EleutherAI/pythia-1b,16000,1011781632
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-15.909334958563779,EleutherAI/pythia-1b,16000,1011781632
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-16.848376728638573,EleutherAI/pythia-1b,16000,1011781632
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-15.284329322550358,EleutherAI/pythia-1b,16000,1011781632
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-16.25484671584163,EleutherAI/pythia-1b,16000,1011781632
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-13.92674360740922,EleutherAI/pythia-1b,16000,1011781632
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.837820449354314,EleutherAI/pythia-1b,16000,1011781632
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-14.25194220870843,EleutherAI/pythia-1b,16000,1011781632
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-13.848868537106549,EleutherAI/pythia-1b,16000,1011781632
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-14.073949820299642,EleutherAI/pythia-1b,16000,1011781632
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-14.697463985150316,EleutherAI/pythia-1b,16000,1011781632
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-15.921135641707409,EleutherAI/pythia-1b,16000,1011781632
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-16.491848345316768,EleutherAI/pythia-1b,16000,1011781632
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-17.247534618837207,EleutherAI/pythia-1b,16000,1011781632
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-18.30667671944865,EleutherAI/pythia-1b,16000,1011781632
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-16.274354988511337,EleutherAI/pythia-1b,16000,1011781632
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.578987914944106,EleutherAI/pythia-1b,16000,1011781632
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-16.124586974911868,EleutherAI/pythia-1b,16000,1011781632
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-15.789563488971615,EleutherAI/pythia-1b,16000,1011781632
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-16.07608517684148,EleutherAI/pythia-1b,16000,1011781632
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-16.399554273140023,EleutherAI/pythia-1b,16000,1011781632
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-16.648395232173648,EleutherAI/pythia-1b,16000,1011781632
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-17.066566240361844,EleutherAI/pythia-1b,16000,1011781632
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-14.33107628931007,EleutherAI/pythia-1b,16000,1011781632
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-14.812421387681157,EleutherAI/pythia-1b,16000,1011781632
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-16.33517775680695,EleutherAI/pythia-1b,16000,1011781632
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-16.915488403061293,EleutherAI/pythia-1b,16000,1011781632
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-15.116637950856223,EleutherAI/pythia-1b,16000,1011781632
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-15.781075720192208,EleutherAI/pythia-1b,16000,1011781632
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-14.274181626782203,EleutherAI/pythia-1b,16000,1011781632
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-14.336920903928798,EleutherAI/pythia-1b,16000,1011781632
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.245260385016882,EleutherAI/pythia-1b,16000,1011781632
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-15.010849372369682,EleutherAI/pythia-1b,16000,1011781632
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-15.072741150220276,EleutherAI/pythia-1b,16000,1011781632
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-15.38404074118816,EleutherAI/pythia-1b,16000,1011781632
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-14.00518564234052,EleutherAI/pythia-1b,16000,1011781632
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-14.140515355669564,EleutherAI/pythia-1b,16000,1011781632
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-13.655184524991807,EleutherAI/pythia-1b,16000,1011781632
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.010979425525951,EleutherAI/pythia-1b,16000,1011781632
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-7.0236263329277735,EleutherAI/pythia-1b,16000,1011781632
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-8.084408424201648,EleutherAI/pythia-1b,16000,1011781632
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-4.8754223886553385,EleutherAI/pythia-1b,16000,1011781632
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-5.716402345803981,EleutherAI/pythia-1b,16000,1011781632
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-9.194836424457103,EleutherAI/pythia-1b,16000,1011781632
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-7.943102690339206,EleutherAI/pythia-1b,16000,1011781632
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-6.820984642557976,EleutherAI/pythia-1b,16000,1011781632
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-10.024581178694412,EleutherAI/pythia-1b,16000,1011781632
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-6.4935097213972,EleutherAI/pythia-1b,16000,1011781632
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-10.619021926691804,EleutherAI/pythia-1b,16000,1011781632
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-9.947338922212543,EleutherAI/pythia-1b,16000,1011781632
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-8.866902639166627,EleutherAI/pythia-1b,16000,1011781632
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-5.922783970807547,EleutherAI/pythia-1b,16000,1011781632
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-10.393427610877621,EleutherAI/pythia-1b,16000,1011781632
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-8.172949259278285,EleutherAI/pythia-1b,16000,1011781632
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-8.73475467500942,EleutherAI/pythia-1b,16000,1011781632
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-9.382523118275873,EleutherAI/pythia-1b,16000,1011781632
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-8.047051735958423,EleutherAI/pythia-1b,16000,1011781632
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-10.089084301620804,EleutherAI/pythia-1b,16000,1011781632
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-7.572856369738984,EleutherAI/pythia-1b,16000,1011781632
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-3.6065676433317053,EleutherAI/pythia-1b,16000,1011781632
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-6.131585287527602,EleutherAI/pythia-1b,16000,1011781632
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-9.80152243472626,EleutherAI/pythia-1b,16000,1011781632
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-10.191415385689595,EleutherAI/pythia-1b,16000,1011781632
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-7.0343545849411795,EleutherAI/pythia-1b,16000,1011781632
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-8.325350607456315,EleutherAI/pythia-1b,16000,1011781632
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-5.068079365878569,EleutherAI/pythia-1b,16000,1011781632
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-5.984135638717467,EleutherAI/pythia-1b,16000,1011781632
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-9.16249544550333,EleutherAI/pythia-1b,16000,1011781632
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-7.998382722070547,EleutherAI/pythia-1b,16000,1011781632
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-7.032863822337954,EleutherAI/pythia-1b,16000,1011781632
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-10.146966726130449,EleutherAI/pythia-1b,16000,1011781632
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-6.389569640880106,EleutherAI/pythia-1b,16000,1011781632
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-10.2841834493679,EleutherAI/pythia-1b,16000,1011781632
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-10.291505761691072,EleutherAI/pythia-1b,16000,1011781632
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-8.996303157950647,EleutherAI/pythia-1b,16000,1011781632
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-6.267199813729521,EleutherAI/pythia-1b,16000,1011781632
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-10.624275121638469,EleutherAI/pythia-1b,16000,1011781632
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-8.454069995315576,EleutherAI/pythia-1b,16000,1011781632
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-8.772274340703444,EleutherAI/pythia-1b,16000,1011781632
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-8.692217185411234,EleutherAI/pythia-1b,16000,1011781632
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-7.633733421651013,EleutherAI/pythia-1b,16000,1011781632
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-9.89117567652483,EleutherAI/pythia-1b,16000,1011781632
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-7.535289864552366,EleutherAI/pythia-1b,16000,1011781632
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-4.5698266994118715,EleutherAI/pythia-1b,16000,1011781632
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-5.891952268155892,EleutherAI/pythia-1b,16000,1011781632
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-10.069918533417106,EleutherAI/pythia-1b,16000,1011781632
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-10.387068977058547,EleutherAI/pythia-1b,16000,1011781632
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-7.1009697017182765,EleutherAI/pythia-1b,16000,1011781632
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-15.507063376626805,EleutherAI/pythia-1b,16000,1011781632
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-11.39383474191819,EleutherAI/pythia-1b,16000,1011781632
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-7.733849283008684,EleutherAI/pythia-1b,16000,1011781632
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-11.586153370004041,EleutherAI/pythia-1b,16000,1011781632
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-8.118463754054842,EleutherAI/pythia-1b,16000,1011781632
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-10.518667397553104,EleutherAI/pythia-1b,16000,1011781632
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-7.762623422613275,EleutherAI/pythia-1b,16000,1011781632
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-9.245547947181114,EleutherAI/pythia-1b,16000,1011781632
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-3.975353191088044,EleutherAI/pythia-1b,16000,1011781632
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-11.461970251009701,EleutherAI/pythia-1b,16000,1011781632
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-7.933841812779372,EleutherAI/pythia-1b,16000,1011781632
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-8.652948703263457,EleutherAI/pythia-1b,16000,1011781632
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-7.457452446120481,EleutherAI/pythia-1b,16000,1011781632
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-5.260004366386189,EleutherAI/pythia-1b,16000,1011781632
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-10.083072453353171,EleutherAI/pythia-1b,16000,1011781632
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-13.059527329860153,EleutherAI/pythia-1b,16000,1011781632
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-9.763868552070475,EleutherAI/pythia-1b,16000,1011781632
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-12.355354722005037,EleutherAI/pythia-1b,16000,1011781632
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-9.982705451238205,EleutherAI/pythia-1b,16000,1011781632
