item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,b,The decoration was vertical.,mismatch,muraki2021,vertical,-17.212827167751424,EleutherAI/pythia-1.4b,32000,1414647808
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,a,The flashlight was horizontal.,match,muraki2021,horizontal,-14.701266858542267,EleutherAI/pythia-1.4b,32000,1414647808
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,b,The flashlight was vertical.,mismatch,muraki2021,vertical,-16.644288393165166,EleutherAI/pythia-1.4b,32000,1414647808
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,a,The fire extinguisher was horizontal.,match,muraki2021,horizontal,-15.241936330444693,EleutherAI/pythia-1.4b,32000,1414647808
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,b,The fire extinguisher was vertical.,mismatch,muraki2021,vertical,-15.487417454399678,EleutherAI/pythia-1.4b,32000,1414647808
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,match,muraki2021,horizontal,-16.166565923259068,EleutherAI/pythia-1.4b,32000,1414647808
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,b,The glass was vertical.,mismatch,muraki2021,vertical,-16.65928248024901,EleutherAI/pythia-1.4b,32000,1414647808
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,a,The guitar was horizontal.,match,muraki2021,horizontal,-15.76350049138062,EleutherAI/pythia-1.4b,32000,1414647808
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,b,The guitar was vertical.,mismatch,muraki2021,vertical,-16.954106054565205,EleutherAI/pythia-1.4b,32000,1414647808
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-14.777171791312997,EleutherAI/pythia-1.4b,32000,1414647808
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-16.025804339178848,EleutherAI/pythia-1.4b,32000,1414647808
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-16.746254780845312,EleutherAI/pythia-1.4b,32000,1414647808
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-17.412256927994974,EleutherAI/pythia-1.4b,32000,1414647808
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-17.78107852779643,EleutherAI/pythia-1.4b,32000,1414647808
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-18.898478697695367,EleutherAI/pythia-1.4b,32000,1414647808
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-13.300415897856697,EleutherAI/pythia-1.4b,32000,1414647808
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-15.087685694232434,EleutherAI/pythia-1.4b,32000,1414647808
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-13.628844992556113,EleutherAI/pythia-1.4b,32000,1414647808
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-14.080791951713909,EleutherAI/pythia-1.4b,32000,1414647808
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-17.63864663751799,EleutherAI/pythia-1.4b,32000,1414647808
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-17.902707416012774,EleutherAI/pythia-1.4b,32000,1414647808
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-13.47778641964031,EleutherAI/pythia-1.4b,32000,1414647808
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-14.642935870999205,EleutherAI/pythia-1.4b,32000,1414647808
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-16.875050450392663,EleutherAI/pythia-1.4b,32000,1414647808
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-17.347591430713294,EleutherAI/pythia-1.4b,32000,1414647808
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-17.06131326984745,EleutherAI/pythia-1.4b,32000,1414647808
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-18.84238213939267,EleutherAI/pythia-1.4b,32000,1414647808
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-15.796629890052461,EleutherAI/pythia-1.4b,32000,1414647808
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-16.193494234160564,EleutherAI/pythia-1.4b,32000,1414647808
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-15.024310837250463,EleutherAI/pythia-1.4b,32000,1414647808
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-15.946151655444021,EleutherAI/pythia-1.4b,32000,1414647808
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-16.646017835256927,EleutherAI/pythia-1.4b,32000,1414647808
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-17.57906216322222,EleutherAI/pythia-1.4b,32000,1414647808
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-12.207678052272588,EleutherAI/pythia-1.4b,32000,1414647808
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-12.833244946708785,EleutherAI/pythia-1.4b,32000,1414647808
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-17.884330016136747,EleutherAI/pythia-1.4b,32000,1414647808
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-18.162196159788873,EleutherAI/pythia-1.4b,32000,1414647808
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-17.785024469436433,EleutherAI/pythia-1.4b,32000,1414647808
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-18.02729711032574,EleutherAI/pythia-1.4b,32000,1414647808
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-13.176508555101963,EleutherAI/pythia-1.4b,32000,1414647808
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-13.587247206546914,EleutherAI/pythia-1.4b,32000,1414647808
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-15.849344555507654,EleutherAI/pythia-1.4b,32000,1414647808
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-17.08665383600463,EleutherAI/pythia-1.4b,32000,1414647808
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-15.498693915563727,EleutherAI/pythia-1.4b,32000,1414647808
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-16.531874918783778,EleutherAI/pythia-1.4b,32000,1414647808
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-15.35581771294201,EleutherAI/pythia-1.4b,32000,1414647808
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-17.064238295750616,EleutherAI/pythia-1.4b,32000,1414647808
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-13.270818354252869,EleutherAI/pythia-1.4b,32000,1414647808
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-14.087872121268251,EleutherAI/pythia-1.4b,32000,1414647808
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-13.725215791000043,EleutherAI/pythia-1.4b,32000,1414647808
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-15.786305405186118,EleutherAI/pythia-1.4b,32000,1414647808
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-14.167663912505125,EleutherAI/pythia-1.4b,32000,1414647808
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-14.232051383288578,EleutherAI/pythia-1.4b,32000,1414647808
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-15.123529704666261,EleutherAI/pythia-1.4b,32000,1414647808
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-14.618935292443707,EleutherAI/pythia-1.4b,32000,1414647808
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-15.533047922086697,EleutherAI/pythia-1.4b,32000,1414647808
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-16.429848047120544,EleutherAI/pythia-1.4b,32000,1414647808
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-15.420466645971326,EleutherAI/pythia-1.4b,32000,1414647808
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-16.478726898878822,EleutherAI/pythia-1.4b,32000,1414647808
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-15.188495067237227,EleutherAI/pythia-1.4b,32000,1414647808
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-15.490094791101063,EleutherAI/pythia-1.4b,32000,1414647808
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-16.82785301308906,EleutherAI/pythia-1.4b,32000,1414647808
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-17.93406195683994,EleutherAI/pythia-1.4b,32000,1414647808
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-13.708609214810863,EleutherAI/pythia-1.4b,32000,1414647808
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-15.548478212850224,EleutherAI/pythia-1.4b,32000,1414647808
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-16.577083045285047,EleutherAI/pythia-1.4b,32000,1414647808
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-16.77910627658255,EleutherAI/pythia-1.4b,32000,1414647808
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-16.55522887388618,EleutherAI/pythia-1.4b,32000,1414647808
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-16.85585586661713,EleutherAI/pythia-1.4b,32000,1414647808
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-11.793597427535122,EleutherAI/pythia-1.4b,32000,1414647808
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-12.803630955102731,EleutherAI/pythia-1.4b,32000,1414647808
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.274328156119259,EleutherAI/pythia-1.4b,32000,1414647808
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-15.316791400411821,EleutherAI/pythia-1.4b,32000,1414647808
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-16.478406269253185,EleutherAI/pythia-1.4b,32000,1414647808
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-18.053646250062684,EleutherAI/pythia-1.4b,32000,1414647808
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-15.39745267702039,EleutherAI/pythia-1.4b,32000,1414647808
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.790640790972597,EleutherAI/pythia-1.4b,32000,1414647808
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-14.619639742715654,EleutherAI/pythia-1.4b,32000,1414647808
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.88252001983173,EleutherAI/pythia-1.4b,32000,1414647808
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-6.746552676802598,EleutherAI/pythia-1.4b,32000,1414647808
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-8.016102403432614,EleutherAI/pythia-1.4b,32000,1414647808
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-4.360356347305142,EleutherAI/pythia-1.4b,32000,1414647808
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-2.646005455521787,EleutherAI/pythia-1.4b,32000,1414647808
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-7.738320105917912,EleutherAI/pythia-1.4b,32000,1414647808
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-7.1159823974053085,EleutherAI/pythia-1.4b,32000,1414647808
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-6.744662189543085,EleutherAI/pythia-1.4b,32000,1414647808
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-10.583658859460858,EleutherAI/pythia-1.4b,32000,1414647808
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-8.552757072345598,EleutherAI/pythia-1.4b,32000,1414647808
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-11.738645638628048,EleutherAI/pythia-1.4b,32000,1414647808
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-8.902628320863458,EleutherAI/pythia-1.4b,32000,1414647808
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-8.059514246326936,EleutherAI/pythia-1.4b,32000,1414647808
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-5.459358506365456,EleutherAI/pythia-1.4b,32000,1414647808
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-9.7897828989215,EleutherAI/pythia-1.4b,32000,1414647808
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-8.07956536196437,EleutherAI/pythia-1.4b,32000,1414647808
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-7.979785894671287,EleutherAI/pythia-1.4b,32000,1414647808
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-8.884373350625124,EleutherAI/pythia-1.4b,32000,1414647808
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-6.884614809462762,EleutherAI/pythia-1.4b,32000,1414647808
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-8.633026858421506,EleutherAI/pythia-1.4b,32000,1414647808
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-5.846358910904557,EleutherAI/pythia-1.4b,32000,1414647808
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-3.47013555070618,EleutherAI/pythia-1.4b,32000,1414647808
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-6.3488771217388305,EleutherAI/pythia-1.4b,32000,1414647808
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-9.559540125015461,EleutherAI/pythia-1.4b,32000,1414647808
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-9.6795310556401,EleutherAI/pythia-1.4b,32000,1414647808
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-7.241301304994489,EleutherAI/pythia-1.4b,32000,1414647808
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-7.789352286388729,EleutherAI/pythia-1.4b,32000,1414647808
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-5.3529882863595315,EleutherAI/pythia-1.4b,32000,1414647808
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-3.360365620158556,EleutherAI/pythia-1.4b,32000,1414647808
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-7.765901365362993,EleutherAI/pythia-1.4b,32000,1414647808
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-7.000457460379759,EleutherAI/pythia-1.4b,32000,1414647808
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-6.835891466282322,EleutherAI/pythia-1.4b,32000,1414647808
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-10.731546093199833,EleutherAI/pythia-1.4b,32000,1414647808
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-8.488779635069523,EleutherAI/pythia-1.4b,32000,1414647808
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-11.367397666450373,EleutherAI/pythia-1.4b,32000,1414647808
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-9.62198700092012,EleutherAI/pythia-1.4b,32000,1414647808
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-8.561635544491306,EleutherAI/pythia-1.4b,32000,1414647808
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-5.587650598546736,EleutherAI/pythia-1.4b,32000,1414647808
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-9.99217626384406,EleutherAI/pythia-1.4b,32000,1414647808
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-7.896692179200134,EleutherAI/pythia-1.4b,32000,1414647808
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-7.935729406330199,EleutherAI/pythia-1.4b,32000,1414647808
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-8.502661239270969,EleutherAI/pythia-1.4b,32000,1414647808
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-5.689777348320611,EleutherAI/pythia-1.4b,32000,1414647808
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-8.503917413707619,EleutherAI/pythia-1.4b,32000,1414647808
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-6.016804747938602,EleutherAI/pythia-1.4b,32000,1414647808
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-4.514000731599448,EleutherAI/pythia-1.4b,32000,1414647808
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-5.08325782967401,EleutherAI/pythia-1.4b,32000,1414647808
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-9.896232611069214,EleutherAI/pythia-1.4b,32000,1414647808
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-9.794023345166885,EleutherAI/pythia-1.4b,32000,1414647808
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-6.520883878663697,EleutherAI/pythia-1.4b,32000,1414647808
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-15.50964449538442,EleutherAI/pythia-1.4b,32000,1414647808
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-9.817565635874987,EleutherAI/pythia-1.4b,32000,1414647808
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-8.643806106071466,EleutherAI/pythia-1.4b,32000,1414647808
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-10.363114556343193,EleutherAI/pythia-1.4b,32000,1414647808
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-6.44705867253615,EleutherAI/pythia-1.4b,32000,1414647808
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-10.072141217517418,EleutherAI/pythia-1.4b,32000,1414647808
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-8.321086141574838,EleutherAI/pythia-1.4b,32000,1414647808
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-9.42867369419165,EleutherAI/pythia-1.4b,32000,1414647808
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-5.513090240907473,EleutherAI/pythia-1.4b,32000,1414647808
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-10.600664568593192,EleutherAI/pythia-1.4b,32000,1414647808
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-7.002175930752069,EleutherAI/pythia-1.4b,32000,1414647808
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-7.491702517253974,EleutherAI/pythia-1.4b,32000,1414647808
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-6.243896850754858,EleutherAI/pythia-1.4b,32000,1414647808
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-8.581919126319683,EleutherAI/pythia-1.4b,32000,1414647808
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-10.038008210505522,EleutherAI/pythia-1.4b,32000,1414647808
