item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-15.226715081999197,EleutherAI/pythia-1.4b,4,1414647808
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-14.988717284570848,EleutherAI/pythia-1.4b,4,1414647808
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-15.584494053046,EleutherAI/pythia-1.4b,4,1414647808
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-14.907795970583718,EleutherAI/pythia-1.4b,4,1414647808
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-16.28359120707211,EleutherAI/pythia-1.4b,4,1414647808
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-15.037320972434593,EleutherAI/pythia-1.4b,4,1414647808
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-17.27678549276181,EleutherAI/pythia-1.4b,4,1414647808
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-14.629502017239519,EleutherAI/pythia-1.4b,4,1414647808
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-16.440788875780978,EleutherAI/pythia-1.4b,4,1414647808
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-14.905385543838145,EleutherAI/pythia-1.4b,4,1414647808
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-15.451888585580154,EleutherAI/pythia-1.4b,4,1414647808
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-15.582408326920396,EleutherAI/pythia-1.4b,4,1414647808
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-16.114512982186966,EleutherAI/pythia-1.4b,4,1414647808
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-14.659041716586206,EleutherAI/pythia-1.4b,4,1414647808
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-16.28834751858498,EleutherAI/pythia-1.4b,4,1414647808
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-15.269873209788361,EleutherAI/pythia-1.4b,4,1414647808
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-15.895473067928412,EleutherAI/pythia-1.4b,4,1414647808
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-15.467748127386542,EleutherAI/pythia-1.4b,4,1414647808
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-16.583702289468388,EleutherAI/pythia-1.4b,4,1414647808
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-14.890146395791742,EleutherAI/pythia-1.4b,4,1414647808
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-16.45717121655355,EleutherAI/pythia-1.4b,4,1414647808
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-15.078334003646063,EleutherAI/pythia-1.4b,4,1414647808
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-15.332155609608073,EleutherAI/pythia-1.4b,4,1414647808
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-15.615471546715467,EleutherAI/pythia-1.4b,4,1414647808
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-17.09024623677016,EleutherAI/pythia-1.4b,4,1414647808
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-15.552935949244173,EleutherAI/pythia-1.4b,4,1414647808
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-16.349472901644038,EleutherAI/pythia-1.4b,4,1414647808
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-15.75313895583121,EleutherAI/pythia-1.4b,4,1414647808
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-16.38679450351965,EleutherAI/pythia-1.4b,4,1414647808
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-15.02255934992199,EleutherAI/pythia-1.4b,4,1414647808
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-15.919746037633468,EleutherAI/pythia-1.4b,4,1414647808
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.155378127404743,EleutherAI/pythia-1.4b,4,1414647808
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-16.477461090206475,EleutherAI/pythia-1.4b,4,1414647808
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.039525070244904,EleutherAI/pythia-1.4b,4,1414647808
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-16.564531040111156,EleutherAI/pythia-1.4b,4,1414647808
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-15.431256168209494,EleutherAI/pythia-1.4b,4,1414647808
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-16.030524943161755,EleutherAI/pythia-1.4b,4,1414647808
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-14.751715530943214,EleutherAI/pythia-1.4b,4,1414647808
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-16.444988030596146,EleutherAI/pythia-1.4b,4,1414647808
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-14.506865903700216,EleutherAI/pythia-1.4b,4,1414647808
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-15.840335422831266,EleutherAI/pythia-1.4b,4,1414647808
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-14.582485970583724,EleutherAI/pythia-1.4b,4,1414647808
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-15.96577279546059,EleutherAI/pythia-1.4b,4,1414647808
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-15.291725953643919,EleutherAI/pythia-1.4b,4,1414647808
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-16.371616094198885,EleutherAI/pythia-1.4b,4,1414647808
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-14.93373520284152,EleutherAI/pythia-1.4b,4,1414647808
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-16.77073684639234,EleutherAI/pythia-1.4b,4,1414647808
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-15.179490089608247,EleutherAI/pythia-1.4b,4,1414647808
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-15.166321760315164,EleutherAI/pythia-1.4b,4,1414647808
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-14.89026338049464,EleutherAI/pythia-1.4b,4,1414647808
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-15.627488398969767,EleutherAI/pythia-1.4b,4,1414647808
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-15.066209948830307,EleutherAI/pythia-1.4b,4,1414647808
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-15.948103878300891,EleutherAI/pythia-1.4b,4,1414647808
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-15.12061558917859,EleutherAI/pythia-1.4b,4,1414647808
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-17.026999273615015,EleutherAI/pythia-1.4b,4,1414647808
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-14.931228281069888,EleutherAI/pythia-1.4b,4,1414647808
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-16.452387386899446,EleutherAI/pythia-1.4b,4,1414647808
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.241406614889513,EleutherAI/pythia-1.4b,4,1414647808
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.43647203150312,EleutherAI/pythia-1.4b,4,1414647808
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-15.522896799905666,EleutherAI/pythia-1.4b,4,1414647808
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-16.1771655626285,EleutherAI/pythia-1.4b,4,1414647808
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-14.670671859819548,EleutherAI/pythia-1.4b,4,1414647808
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-16.44817030838471,EleutherAI/pythia-1.4b,4,1414647808
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.381169361540406,EleutherAI/pythia-1.4b,4,1414647808
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-15.78858249848771,EleutherAI/pythia-1.4b,4,1414647808
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-15.346775510141779,EleutherAI/pythia-1.4b,4,1414647808
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-17.411852459329236,EleutherAI/pythia-1.4b,4,1414647808
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-16.442234827311427,EleutherAI/pythia-1.4b,4,1414647808
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-16.698333565865454,EleutherAI/pythia-1.4b,4,1414647808
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-16.446929258224188,EleutherAI/pythia-1.4b,4,1414647808
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-15.847433532611044,EleutherAI/pythia-1.4b,4,1414647808
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-16.324125426896202,EleutherAI/pythia-1.4b,4,1414647808
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-16.96434256662595,EleutherAI/pythia-1.4b,4,1414647808
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-18.187345571464775,EleutherAI/pythia-1.4b,4,1414647808
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-16.1868006769147,EleutherAI/pythia-1.4b,4,1414647808
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-15.806948756216118,EleutherAI/pythia-1.4b,4,1414647808
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-16.484195870695093,EleutherAI/pythia-1.4b,4,1414647808
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-14.699943268157442,EleutherAI/pythia-1.4b,4,1414647808
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-15.851111208087815,EleutherAI/pythia-1.4b,4,1414647808
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-17.34589502189089,EleutherAI/pythia-1.4b,4,1414647808
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-15.014002889394801,EleutherAI/pythia-1.4b,4,1414647808
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-17.720522747498094,EleutherAI/pythia-1.4b,4,1414647808
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-17.226401470281388,EleutherAI/pythia-1.4b,4,1414647808
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-16.110883401132895,EleutherAI/pythia-1.4b,4,1414647808
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-16.757872595459617,EleutherAI/pythia-1.4b,4,1414647808
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-17.348503611405945,EleutherAI/pythia-1.4b,4,1414647808
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-17.367145209913943,EleutherAI/pythia-1.4b,4,1414647808
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-15.376762382309176,EleutherAI/pythia-1.4b,4,1414647808
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-16.39134720799294,EleutherAI/pythia-1.4b,4,1414647808
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-17.015644302479732,EleutherAI/pythia-1.4b,4,1414647808
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-17.447897216232636,EleutherAI/pythia-1.4b,4,1414647808
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-16.04534431387908,EleutherAI/pythia-1.4b,4,1414647808
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-16.574822521263467,EleutherAI/pythia-1.4b,4,1414647808
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-16.39882226058949,EleutherAI/pythia-1.4b,4,1414647808
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-15.949485375992435,EleutherAI/pythia-1.4b,4,1414647808
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-16.138783194884127,EleutherAI/pythia-1.4b,4,1414647808
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-16.937256015122706,EleutherAI/pythia-1.4b,4,1414647808
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-18.17704860331388,EleutherAI/pythia-1.4b,4,1414647808
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-16.208454033102306,EleutherAI/pythia-1.4b,4,1414647808
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-16.004239058703085,EleutherAI/pythia-1.4b,4,1414647808
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-16.396918160215137,EleutherAI/pythia-1.4b,4,1414647808
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-14.502840103597135,EleutherAI/pythia-1.4b,4,1414647808
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-15.85962360102447,EleutherAI/pythia-1.4b,4,1414647808
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-17.418186840867545,EleutherAI/pythia-1.4b,4,1414647808
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-15.05381752922411,EleutherAI/pythia-1.4b,4,1414647808
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-17.484371377448237,EleutherAI/pythia-1.4b,4,1414647808
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-17.321704620741585,EleutherAI/pythia-1.4b,4,1414647808
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-15.997180864861178,EleutherAI/pythia-1.4b,4,1414647808
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-16.725806713910323,EleutherAI/pythia-1.4b,4,1414647808
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-16.760197698361548,EleutherAI/pythia-1.4b,4,1414647808
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-17.340534603839984,EleutherAI/pythia-1.4b,4,1414647808
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-15.350429797065228,EleutherAI/pythia-1.4b,4,1414647808
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-16.313880810417203,EleutherAI/pythia-1.4b,4,1414647808
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-17.011063996693494,EleutherAI/pythia-1.4b,4,1414647808
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-16.691037357764564,EleutherAI/pythia-1.4b,4,1414647808
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-32.29533147898565,EleutherAI/pythia-1.4b,4,1414647808
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-16.89602136449385,EleutherAI/pythia-1.4b,4,1414647808
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-15.2307257990376,EleutherAI/pythia-1.4b,4,1414647808
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-17.427706399153053,EleutherAI/pythia-1.4b,4,1414647808
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-15.758309330555285,EleutherAI/pythia-1.4b,4,1414647808
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-17.100523954024876,EleutherAI/pythia-1.4b,4,1414647808
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-15.223796913152436,EleutherAI/pythia-1.4b,4,1414647808
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-32.7831073414144,EleutherAI/pythia-1.4b,4,1414647808
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-15.391488312354861,EleutherAI/pythia-1.4b,4,1414647808
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-16.973615865206277,EleutherAI/pythia-1.4b,4,1414647808
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-15.555790887591844,EleutherAI/pythia-1.4b,4,1414647808
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-15.240689825996423,EleutherAI/pythia-1.4b,4,1414647808
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-15.844886859232913,EleutherAI/pythia-1.4b,4,1414647808
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-15.052114210770165,EleutherAI/pythia-1.4b,4,1414647808
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-15.169414679449595,EleutherAI/pythia-1.4b,4,1414647808
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-16.877253191925558,EleutherAI/pythia-1.4b,4,1414647808
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-15.433842808598392,EleutherAI/pythia-1.4b,4,1414647808
