item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-16.51409062108434,EleutherAI/pythia-14m,512,14067712
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-16.23076908766716,EleutherAI/pythia-14m,512,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-16.93338011223058,EleutherAI/pythia-14m,512,14067712
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-16.72967430017972,EleutherAI/pythia-14m,512,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-16.909108543313298,EleutherAI/pythia-14m,512,14067712
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-16.341755714910363,EleutherAI/pythia-14m,512,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-17.599885908343083,EleutherAI/pythia-14m,512,14067712
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-17.368505847476015,EleutherAI/pythia-14m,512,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-17.676251688793275,EleutherAI/pythia-14m,512,14067712
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-17.437898750413652,EleutherAI/pythia-14m,512,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-17.712139554563766,EleutherAI/pythia-14m,512,14067712
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-16.845703364165463,EleutherAI/pythia-14m,512,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-17.6060180905459,EleutherAI/pythia-14m,512,14067712
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-17.385733082705908,EleutherAI/pythia-14m,512,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-17.287885941645794,EleutherAI/pythia-14m,512,14067712
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-16.80708987814465,EleutherAI/pythia-14m,512,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-17.658802893745037,EleutherAI/pythia-14m,512,14067712
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-17.052506364935613,EleutherAI/pythia-14m,512,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-17.25771739707342,EleutherAI/pythia-14m,512,14067712
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-17.04857965095063,EleutherAI/pythia-14m,512,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-17.78221354290402,EleutherAI/pythia-14m,512,14067712
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-17.467737067717177,EleutherAI/pythia-14m,512,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-16.795831129695667,EleutherAI/pythia-14m,512,14067712
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-16.06472189529358,EleutherAI/pythia-14m,512,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-17.04791651718995,EleutherAI/pythia-14m,512,14067712
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-16.784800892941472,EleutherAI/pythia-14m,512,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-17.359279335623437,EleutherAI/pythia-14m,512,14067712
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-16.69531488047287,EleutherAI/pythia-14m,512,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-16.99706741071357,EleutherAI/pythia-14m,512,14067712
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-16.58618022170278,EleutherAI/pythia-14m,512,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-17.282891550106868,EleutherAI/pythia-14m,512,14067712
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-16.687830245900663,EleutherAI/pythia-14m,512,14067712
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-15.523154065501222,EleutherAI/pythia-14m,512,14067712
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-13.842814842215194,EleutherAI/pythia-14m,512,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-13.737967253467529,EleutherAI/pythia-14m,512,14067712
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-13.760878168759492,EleutherAI/pythia-14m,512,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-14.044679738257324,EleutherAI/pythia-14m,512,14067712
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-14.860828240070257,EleutherAI/pythia-14m,512,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-14.58307493660321,EleutherAI/pythia-14m,512,14067712
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-16.079333578860194,EleutherAI/pythia-14m,512,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-15.315108658173461,EleutherAI/pythia-14m,512,14067712
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-16.57253714383509,EleutherAI/pythia-14m,512,14067712
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-15.975306021475012,EleutherAI/pythia-14m,512,14067712
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-13.911949057500502,EleutherAI/pythia-14m,512,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-14.778903976524532,EleutherAI/pythia-14m,512,14067712
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-16.160979928107682,EleutherAI/pythia-14m,512,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-13.940948040555007,EleutherAI/pythia-14m,512,14067712
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-14.661460411935863,EleutherAI/pythia-14m,512,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-15.470137933079958,EleutherAI/pythia-14m,512,14067712
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-15.179184629089182,EleutherAI/pythia-14m,512,14067712
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-15.204283130947488,EleutherAI/pythia-14m,512,14067712
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-14.071090783448089,EleutherAI/pythia-14m,512,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-15.684260575237252,EleutherAI/pythia-14m,512,14067712
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-16.285749869930346,EleutherAI/pythia-14m,512,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-14.359439622600924,EleutherAI/pythia-14m,512,14067712
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-15.412764533552634,EleutherAI/pythia-14m,512,14067712
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-15.75824882256608,EleutherAI/pythia-14m,512,14067712
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-14.235675466825247,EleutherAI/pythia-14m,512,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-13.829943533365741,EleutherAI/pythia-14m,512,14067712
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-13.844809790205899,EleutherAI/pythia-14m,512,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-14.088257388749371,EleutherAI/pythia-14m,512,14067712
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-14.949264526390401,EleutherAI/pythia-14m,512,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-14.700804560970026,EleutherAI/pythia-14m,512,14067712
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-16.14110420493388,EleutherAI/pythia-14m,512,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-15.42816867601424,EleutherAI/pythia-14m,512,14067712
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-16.58919052018781,EleutherAI/pythia-14m,512,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-15.825743112475097,EleutherAI/pythia-14m,512,14067712
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-13.801902124828116,EleutherAI/pythia-14m,512,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-14.794802009667812,EleutherAI/pythia-14m,512,14067712
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-16.280917889978884,EleutherAI/pythia-14m,512,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-13.848541162309434,EleutherAI/pythia-14m,512,14067712
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-14.594951270454152,EleutherAI/pythia-14m,512,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-15.765839514610807,EleutherAI/pythia-14m,512,14067712
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-15.593007969289172,EleutherAI/pythia-14m,512,14067712
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-15.229410504738787,EleutherAI/pythia-14m,512,14067712
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-14.172065213902492,EleutherAI/pythia-14m,512,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-15.825701808565395,EleutherAI/pythia-14m,512,14067712
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-16.299632357619444,EleutherAI/pythia-14m,512,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-14.241628746389999,EleutherAI/pythia-14m,512,14067712
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-15.327208024118544,EleutherAI/pythia-14m,512,14067712
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-11.329507121281246,EleutherAI/pythia-14m,512,14067712
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-28.32867403919906,EleutherAI/pythia-14m,512,14067712
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-17.06886123747866,EleutherAI/pythia-14m,512,14067712
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-16.96718914498706,EleutherAI/pythia-14m,512,14067712
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-16.855631621415444,EleutherAI/pythia-14m,512,14067712
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-16.84141065011869,EleutherAI/pythia-14m,512,14067712
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-17.06104358275565,EleutherAI/pythia-14m,512,14067712
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-16.616467082453315,EleutherAI/pythia-14m,512,14067712
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-27.05228762642122,EleutherAI/pythia-14m,512,14067712
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-15.805150585488642,EleutherAI/pythia-14m,512,14067712
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-16.489345678836436,EleutherAI/pythia-14m,512,14067712
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-16.987146007576623,EleutherAI/pythia-14m,512,14067712
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-11.556444423217448,EleutherAI/pythia-14m,512,14067712
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-11.123894254487276,EleutherAI/pythia-14m,512,14067712
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-17.124821643645564,EleutherAI/pythia-14m,512,14067712
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-13.785404288124191,EleutherAI/pythia-14m,512,14067712
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-16.421562578926014,EleutherAI/pythia-14m,512,14067712
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-16.707809121630476,EleutherAI/pythia-14m,512,14067712
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-16.051794360387333,EleutherAI/pythia-14m,512,14067712
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.75439710174994,EleutherAI/pythia-14m,512,14067712
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-12.470650473135601,EleutherAI/pythia-14m,512,14067712
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-29.176906281575985,EleutherAI/pythia-14m,512,14067712
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-15.508454395554669,EleutherAI/pythia-14m,512,14067712
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-15.422189266157835,EleutherAI/pythia-14m,512,14067712
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-15.422084645757518,EleutherAI/pythia-14m,512,14067712
