item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
6,broom,a,"Janie grabbed the broom and rode it around the house, pretending it was her horse.",a,The broom was horizontal.,match,muraki2021,horizontal,-17.7564161680064,EleutherAI/pythia-12b,4000,11846072320
6,broom,a,"Janie grabbed the broom and rode it around the house, pretending it was her horse.",b,The broom was vertical.,mismatch,muraki2021,vertical,-17.484101570195662,EleutherAI/pythia-12b,4000,11846072320
7,brush,a,"The teenager placed her brush in the bottom of her bag, looking forward to the party.",a,The brush was horizontal.,match,muraki2021,horizontal,-17.28970202182816,EleutherAI/pythia-12b,4000,11846072320
7,brush,a,"The teenager placed her brush in the bottom of her bag, looking forward to the party.",b,The brush was vertical.,mismatch,muraki2021,vertical,-18.097481170526958,EleutherAI/pythia-12b,4000,11846072320
8,crayon,a,The toddler drew a kitty cat with his crayon on his bedroom door.,a,The crayon was horizontal.,match,muraki2021,horizontal,-17.565315911889144,EleutherAI/pythia-12b,4000,11846072320
8,crayon,a,The toddler drew a kitty cat with his crayon on his bedroom door.,b,The crayon was vertical.,mismatch,muraki2021,vertical,-17.96546715798245,EleutherAI/pythia-12b,4000,11846072320
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,a,The decoration was horizontal.,match,muraki2021,horizontal,-17.233604140629357,EleutherAI/pythia-12b,4000,11846072320
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,b,The decoration was vertical.,mismatch,muraki2021,vertical,-17.94496155739098,EleutherAI/pythia-12b,4000,11846072320
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,a,The flashlight was horizontal.,match,muraki2021,horizontal,-16.536263860983937,EleutherAI/pythia-12b,4000,11846072320
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,b,The flashlight was vertical.,mismatch,muraki2021,vertical,-16.542784092790942,EleutherAI/pythia-12b,4000,11846072320
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,a,The fire extinguisher was horizontal.,match,muraki2021,horizontal,-16.405994616949894,EleutherAI/pythia-12b,4000,11846072320
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,b,The fire extinguisher was vertical.,mismatch,muraki2021,vertical,-17.525860356238137,EleutherAI/pythia-12b,4000,11846072320
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,match,muraki2021,horizontal,-18.031216947097988,EleutherAI/pythia-12b,4000,11846072320
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,b,The glass was vertical.,mismatch,muraki2021,vertical,-17.92162683153916,EleutherAI/pythia-12b,4000,11846072320
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,a,The guitar was horizontal.,match,muraki2021,horizontal,-18.693416195092,EleutherAI/pythia-12b,4000,11846072320
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,b,The guitar was vertical.,mismatch,muraki2021,vertical,-17.95948083545238,EleutherAI/pythia-12b,4000,11846072320
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-16.66979813157362,EleutherAI/pythia-12b,4000,11846072320
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-19.18492331712431,EleutherAI/pythia-12b,4000,11846072320
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-17.268318434634793,EleutherAI/pythia-12b,4000,11846072320
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-16.58542753075727,EleutherAI/pythia-12b,4000,11846072320
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-17.257102416006465,EleutherAI/pythia-12b,4000,11846072320
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-18.583004732317647,EleutherAI/pythia-12b,4000,11846072320
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-13.566496312988384,EleutherAI/pythia-12b,4000,11846072320
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-13.89873246916351,EleutherAI/pythia-12b,4000,11846072320
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-15.375701619759521,EleutherAI/pythia-12b,4000,11846072320
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-15.571844323918365,EleutherAI/pythia-12b,4000,11846072320
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-17.057076955290025,EleutherAI/pythia-12b,4000,11846072320
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-17.004997863650885,EleutherAI/pythia-12b,4000,11846072320
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-14.218041035774593,EleutherAI/pythia-12b,4000,11846072320
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-14.973897898996237,EleutherAI/pythia-12b,4000,11846072320
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-17.283220302669676,EleutherAI/pythia-12b,4000,11846072320
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-18.006975685197347,EleutherAI/pythia-12b,4000,11846072320
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-16.745967185679092,EleutherAI/pythia-12b,4000,11846072320
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-17.72017053747332,EleutherAI/pythia-12b,4000,11846072320
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-15.033892237104702,EleutherAI/pythia-12b,4000,11846072320
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-15.348537990901997,EleutherAI/pythia-12b,4000,11846072320
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-14.952196442519833,EleutherAI/pythia-12b,4000,11846072320
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-15.44265783944994,EleutherAI/pythia-12b,4000,11846072320
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-15.681496494996209,EleutherAI/pythia-12b,4000,11846072320
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-16.770603196746244,EleutherAI/pythia-12b,4000,11846072320
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-14.344294050705924,EleutherAI/pythia-12b,4000,11846072320
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-13.566360185998409,EleutherAI/pythia-12b,4000,11846072320
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-19.366775035004984,EleutherAI/pythia-12b,4000,11846072320
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-19.687131997548892,EleutherAI/pythia-12b,4000,11846072320
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-18.05990088790185,EleutherAI/pythia-12b,4000,11846072320
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-18.171627655867347,EleutherAI/pythia-12b,4000,11846072320
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-15.087245401698505,EleutherAI/pythia-12b,4000,11846072320
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-16.43323391340123,EleutherAI/pythia-12b,4000,11846072320
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-18.100275597497955,EleutherAI/pythia-12b,4000,11846072320
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-17.789965171312378,EleutherAI/pythia-12b,4000,11846072320
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-16.37246900988289,EleutherAI/pythia-12b,4000,11846072320
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.918714222003745,EleutherAI/pythia-12b,4000,11846072320
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-17.2540988121594,EleutherAI/pythia-12b,4000,11846072320
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-17.876535621583248,EleutherAI/pythia-12b,4000,11846072320
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-15.557470776920967,EleutherAI/pythia-12b,4000,11846072320
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-16.088104640506465,EleutherAI/pythia-12b,4000,11846072320
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-16.126291746315008,EleutherAI/pythia-12b,4000,11846072320
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-16.182018145904085,EleutherAI/pythia-12b,4000,11846072320
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-16.241110018459157,EleutherAI/pythia-12b,4000,11846072320
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-16.825050247270145,EleutherAI/pythia-12b,4000,11846072320
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-17.802947725813226,EleutherAI/pythia-12b,4000,11846072320
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-17.528119544969538,EleutherAI/pythia-12b,4000,11846072320
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-18.65771260435104,EleutherAI/pythia-12b,4000,11846072320
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-18.242217636610537,EleutherAI/pythia-12b,4000,11846072320
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-15.839952871582648,EleutherAI/pythia-12b,4000,11846072320
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-17.945553171437112,EleutherAI/pythia-12b,4000,11846072320
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-16.377115361452496,EleutherAI/pythia-12b,4000,11846072320
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-16.65101216056768,EleutherAI/pythia-12b,4000,11846072320
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-16.00380290064367,EleutherAI/pythia-12b,4000,11846072320
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-17.15016218140362,EleutherAI/pythia-12b,4000,11846072320
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-13.295524709497787,EleutherAI/pythia-12b,4000,11846072320
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-13.667761260107635,EleutherAI/pythia-12b,4000,11846072320
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-16.949462459198546,EleutherAI/pythia-12b,4000,11846072320
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-17.4245625452406,EleutherAI/pythia-12b,4000,11846072320
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-16.70103436319983,EleutherAI/pythia-12b,4000,11846072320
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-16.855470578532525,EleutherAI/pythia-12b,4000,11846072320
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-14.112326720214892,EleutherAI/pythia-12b,4000,11846072320
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.033474041650976,EleutherAI/pythia-12b,4000,11846072320
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-17.422850923914996,EleutherAI/pythia-12b,4000,11846072320
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-18.34363787872147,EleutherAI/pythia-12b,4000,11846072320
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-16.071803430022126,EleutherAI/pythia-12b,4000,11846072320
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-16.623011941796868,EleutherAI/pythia-12b,4000,11846072320
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-14.896438286126303,EleutherAI/pythia-12b,4000,11846072320
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.091784324969144,EleutherAI/pythia-12b,4000,11846072320
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-14.454466209330917,EleutherAI/pythia-12b,4000,11846072320
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.872932955761843,EleutherAI/pythia-12b,4000,11846072320
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-6.139156733733869,EleutherAI/pythia-12b,4000,11846072320
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-7.96448485451955,EleutherAI/pythia-12b,4000,11846072320
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-4.924098508920278,EleutherAI/pythia-12b,4000,11846072320
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-2.499231410414634,EleutherAI/pythia-12b,4000,11846072320
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-9.68779644744022,EleutherAI/pythia-12b,4000,11846072320
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-9.18052467602485,EleutherAI/pythia-12b,4000,11846072320
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-7.300814765851017,EleutherAI/pythia-12b,4000,11846072320
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-11.555241762235548,EleutherAI/pythia-12b,4000,11846072320
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-7.565661288971381,EleutherAI/pythia-12b,4000,11846072320
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-9.849656771305119,EleutherAI/pythia-12b,4000,11846072320
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-10.257743511046803,EleutherAI/pythia-12b,4000,11846072320
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-10.088560099264273,EleutherAI/pythia-12b,4000,11846072320
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-5.379702526961551,EleutherAI/pythia-12b,4000,11846072320
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-10.769668435549416,EleutherAI/pythia-12b,4000,11846072320
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-7.989493065058068,EleutherAI/pythia-12b,4000,11846072320
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-8.402916772515928,EleutherAI/pythia-12b,4000,11846072320
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-9.177806625281082,EleutherAI/pythia-12b,4000,11846072320
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-8.342202152244532,EleutherAI/pythia-12b,4000,11846072320
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-9.993626320271852,EleutherAI/pythia-12b,4000,11846072320
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-8.049953301772634,EleutherAI/pythia-12b,4000,11846072320
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-4.310908876144847,EleutherAI/pythia-12b,4000,11846072320
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-7.655655052990811,EleutherAI/pythia-12b,4000,11846072320
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-9.180307273375142,EleutherAI/pythia-12b,4000,11846072320
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-9.626864424867852,EleutherAI/pythia-12b,4000,11846072320
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-6.314096746914666,EleutherAI/pythia-12b,4000,11846072320
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-8.214425207765421,EleutherAI/pythia-12b,4000,11846072320
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-5.327571204890784,EleutherAI/pythia-12b,4000,11846072320
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-2.581165567085242,EleutherAI/pythia-12b,4000,11846072320
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-9.733236330945418,EleutherAI/pythia-12b,4000,11846072320
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-9.209707390243464,EleutherAI/pythia-12b,4000,11846072320
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-7.432502023134022,EleutherAI/pythia-12b,4000,11846072320
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-11.711669113020033,EleutherAI/pythia-12b,4000,11846072320
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-7.491580037907634,EleutherAI/pythia-12b,4000,11846072320
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-9.976132135347472,EleutherAI/pythia-12b,4000,11846072320
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-10.78655161269907,EleutherAI/pythia-12b,4000,11846072320
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-10.511505955671263,EleutherAI/pythia-12b,4000,11846072320
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-5.323320407130881,EleutherAI/pythia-12b,4000,11846072320
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-10.974011910337918,EleutherAI/pythia-12b,4000,11846072320
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-8.087382253505861,EleutherAI/pythia-12b,4000,11846072320
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-8.01826933328375,EleutherAI/pythia-12b,4000,11846072320
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-9.32338033764445,EleutherAI/pythia-12b,4000,11846072320
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-8.279209037126405,EleutherAI/pythia-12b,4000,11846072320
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-9.75157928841856,EleutherAI/pythia-12b,4000,11846072320
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-7.807493611233714,EleutherAI/pythia-12b,4000,11846072320
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-4.763804890272931,EleutherAI/pythia-12b,4000,11846072320
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-7.400317867049278,EleutherAI/pythia-12b,4000,11846072320
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-9.390113837485318,EleutherAI/pythia-12b,4000,11846072320
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-9.627510318675347,EleutherAI/pythia-12b,4000,11846072320
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-9.629860980173348,EleutherAI/pythia-12b,4000,11846072320
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-13.997585321674672,EleutherAI/pythia-12b,4000,11846072320
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-10.7237703584965,EleutherAI/pythia-12b,4000,11846072320
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-10.420128213675557,EleutherAI/pythia-12b,4000,11846072320
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-12.3800416782535,EleutherAI/pythia-12b,4000,11846072320
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-9.600672783723972,EleutherAI/pythia-12b,4000,11846072320
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-10.371953683459147,EleutherAI/pythia-12b,4000,11846072320
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-8.48332286447622,EleutherAI/pythia-12b,4000,11846072320
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-11.382624236010836,EleutherAI/pythia-12b,4000,11846072320
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-6.707370136997089,EleutherAI/pythia-12b,4000,11846072320
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-11.304810372547884,EleutherAI/pythia-12b,4000,11846072320
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-8.860785607060405,EleutherAI/pythia-12b,4000,11846072320
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-8.382037470766956,EleutherAI/pythia-12b,4000,11846072320
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-6.385087665789134,EleutherAI/pythia-12b,4000,11846072320
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-5.233322689261253,EleutherAI/pythia-12b,4000,11846072320
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-8.873006659682984,EleutherAI/pythia-12b,4000,11846072320
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-11.54134570215975,EleutherAI/pythia-12b,4000,11846072320
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-10.12188611192555,EleutherAI/pythia-12b,4000,11846072320
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-13.581564816950692,EleutherAI/pythia-12b,4000,11846072320
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-11.597688555371558,EleutherAI/pythia-12b,4000,11846072320
