item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-14.781863393511921,EleutherAI/pythia-70m,128,70426624
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-15.67422778417591,EleutherAI/pythia-70m,128,70426624
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-14.541863773227043,EleutherAI/pythia-70m,128,70426624
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-15.809772162834493,EleutherAI/pythia-70m,128,70426624
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-14.780898999890626,EleutherAI/pythia-70m,128,70426624
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-15.663984398648896,EleutherAI/pythia-70m,128,70426624
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-14.906348554387506,EleutherAI/pythia-70m,128,70426624
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-15.785285871180427,EleutherAI/pythia-70m,128,70426624
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-14.753164319608196,EleutherAI/pythia-70m,128,70426624
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-15.685227727913214,EleutherAI/pythia-70m,128,70426624
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-14.595900638948333,EleutherAI/pythia-70m,128,70426624
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-16.017712866406768,EleutherAI/pythia-70m,128,70426624
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-14.713833992321986,EleutherAI/pythia-70m,128,70426624
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-15.976042144615823,EleutherAI/pythia-70m,128,70426624
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-14.921294576083245,EleutherAI/pythia-70m,128,70426624
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-15.882747849721618,EleutherAI/pythia-70m,128,70426624
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-14.700750889809882,EleutherAI/pythia-70m,128,70426624
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-15.967901121389191,EleutherAI/pythia-70m,128,70426624
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-14.90907560140203,EleutherAI/pythia-70m,128,70426624
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-15.500951816013277,EleutherAI/pythia-70m,128,70426624
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-14.838531009125392,EleutherAI/pythia-70m,128,70426624
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-15.485052435125999,EleutherAI/pythia-70m,128,70426624
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-14.849247573188176,EleutherAI/pythia-70m,128,70426624
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-15.80318853734235,EleutherAI/pythia-70m,128,70426624
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-14.808377613822971,EleutherAI/pythia-70m,128,70426624
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.726789751751351,EleutherAI/pythia-70m,128,70426624
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-15.096829756253348,EleutherAI/pythia-70m,128,70426624
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-15.837354056139489,EleutherAI/pythia-70m,128,70426624
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-14.75722449916355,EleutherAI/pythia-70m,128,70426624
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-15.884400177389287,EleutherAI/pythia-70m,128,70426624
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-14.648816226657658,EleutherAI/pythia-70m,128,70426624
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-15.974824607677258,EleutherAI/pythia-70m,128,70426624
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-14.715651440481032,EleutherAI/pythia-70m,128,70426624
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-15.101693389801325,EleutherAI/pythia-70m,128,70426624
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-13.912276577985043,EleutherAI/pythia-70m,128,70426624
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-13.601187431036507,EleutherAI/pythia-70m,128,70426624
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-14.730989638214627,EleutherAI/pythia-70m,128,70426624
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-13.768427520680243,EleutherAI/pythia-70m,128,70426624
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-13.108556136867731,EleutherAI/pythia-70m,128,70426624
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-12.86881373262943,EleutherAI/pythia-70m,128,70426624
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-16.528288075772608,EleutherAI/pythia-70m,128,70426624
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-14.8293898295302,EleutherAI/pythia-70m,128,70426624
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-16.121999057778318,EleutherAI/pythia-70m,128,70426624
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-14.795707375597948,EleutherAI/pythia-70m,128,70426624
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-12.670191620104118,EleutherAI/pythia-70m,128,70426624
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-12.958115297857805,EleutherAI/pythia-70m,128,70426624
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-16.59391257923458,EleutherAI/pythia-70m,128,70426624
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-12.67613681639896,EleutherAI/pythia-70m,128,70426624
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-13.629014141160503,EleutherAI/pythia-70m,128,70426624
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-14.776333798844947,EleutherAI/pythia-70m,128,70426624
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-13.453996490319664,EleutherAI/pythia-70m,128,70426624
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-15.125051380338231,EleutherAI/pythia-70m,128,70426624
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-13.86690467790736,EleutherAI/pythia-70m,128,70426624
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-14.766660166723868,EleutherAI/pythia-70m,128,70426624
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-15.927738488573148,EleutherAI/pythia-70m,128,70426624
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-12.91691936990714,EleutherAI/pythia-70m,128,70426624
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-14.326751965774166,EleutherAI/pythia-70m,128,70426624
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-15.089911871769656,EleutherAI/pythia-70m,128,70426624
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-13.839814039034984,EleutherAI/pythia-70m,128,70426624
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-13.567521434422002,EleutherAI/pythia-70m,128,70426624
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-14.732633784291183,EleutherAI/pythia-70m,128,70426624
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-13.795292451390656,EleutherAI/pythia-70m,128,70426624
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-13.075960631768874,EleutherAI/pythia-70m,128,70426624
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-12.937568250526562,EleutherAI/pythia-70m,128,70426624
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-16.556848273887734,EleutherAI/pythia-70m,128,70426624
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-14.871148517662752,EleutherAI/pythia-70m,128,70426624
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-15.996865755546068,EleutherAI/pythia-70m,128,70426624
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-14.781394196458255,EleutherAI/pythia-70m,128,70426624
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-12.753043302169962,EleutherAI/pythia-70m,128,70426624
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-12.96660035678389,EleutherAI/pythia-70m,128,70426624
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-16.50933014020044,EleutherAI/pythia-70m,128,70426624
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-12.585079453664045,EleutherAI/pythia-70m,128,70426624
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-13.590615279531022,EleutherAI/pythia-70m,128,70426624
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-14.76899230647446,EleutherAI/pythia-70m,128,70426624
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-13.508919427223455,EleutherAI/pythia-70m,128,70426624
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-15.004547932834559,EleutherAI/pythia-70m,128,70426624
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-13.67280099023338,EleutherAI/pythia-70m,128,70426624
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-14.75559275501312,EleutherAI/pythia-70m,128,70426624
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-15.915687270882414,EleutherAI/pythia-70m,128,70426624
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-12.926379773926543,EleutherAI/pythia-70m,128,70426624
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-14.33350876789339,EleutherAI/pythia-70m,128,70426624
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-11.1929652960353,EleutherAI/pythia-70m,128,70426624
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-32.40123425929471,EleutherAI/pythia-70m,128,70426624
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-13.24898068955979,EleutherAI/pythia-70m,128,70426624
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-17.615445461687653,EleutherAI/pythia-70m,128,70426624
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-13.339376212056267,EleutherAI/pythia-70m,128,70426624
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-17.644916454616688,EleutherAI/pythia-70m,128,70426624
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-13.284981481667597,EleutherAI/pythia-70m,128,70426624
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-17.805112120704813,EleutherAI/pythia-70m,128,70426624
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-31.280204490683285,EleutherAI/pythia-70m,128,70426624
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-17.300520529135312,EleutherAI/pythia-70m,128,70426624
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-13.485090949757838,EleutherAI/pythia-70m,128,70426624
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-17.81778237388533,EleutherAI/pythia-70m,128,70426624
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-12.75397329563358,EleutherAI/pythia-70m,128,70426624
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-12.810113924472919,EleutherAI/pythia-70m,128,70426624
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-17.695458722982053,EleutherAI/pythia-70m,128,70426624
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-16.253360725963258,EleutherAI/pythia-70m,128,70426624
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-13.50108531651174,EleutherAI/pythia-70m,128,70426624
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-17.710904057646758,EleutherAI/pythia-70m,128,70426624
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-13.362797384648012,EleutherAI/pythia-70m,128,70426624
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-17.61491569516124,EleutherAI/pythia-70m,128,70426624
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-14.554284925855633,EleutherAI/pythia-70m,128,70426624
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-30.93360577023924,EleutherAI/pythia-70m,128,70426624
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-15.661445994840763,EleutherAI/pythia-70m,128,70426624
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-16.787353116311632,EleutherAI/pythia-70m,128,70426624
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-16.100001754248634,EleutherAI/pythia-70m,128,70426624
