item,object,implicit_sentence,sentence_text,explicit_sentence,explicit_text,match,dataset,last_word,log_prob,model,checkpoint,n_params
7,brush,a,"The teenager placed her brush in the bottom of her bag, looking forward to the party.",a,The brush was horizontal.,match,muraki2021,horizontal,-15.482135534318482,EleutherAI/pythia-160m,2,162322944
7,brush,a,"The teenager placed her brush in the bottom of her bag, looking forward to the party.",b,The brush was vertical.,mismatch,muraki2021,vertical,-15.646669266820338,EleutherAI/pythia-160m,2,162322944
8,crayon,a,The toddler drew a kitty cat with his crayon on his bedroom door.,a,The crayon was horizontal.,match,muraki2021,horizontal,-16.187861482355608,EleutherAI/pythia-160m,2,162322944
8,crayon,a,The toddler drew a kitty cat with his crayon on his bedroom door.,b,The crayon was vertical.,mismatch,muraki2021,vertical,-15.842671724423655,EleutherAI/pythia-160m,2,162322944
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,a,The decoration was horizontal.,match,muraki2021,horizontal,-16.13054725892457,EleutherAI/pythia-160m,2,162322944
9,decoration,a,Laura threw the decoration in the drawer with the clothespin.,b,The decoration was vertical.,mismatch,muraki2021,vertical,-15.466370840070718,EleutherAI/pythia-160m,2,162322944
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,a,The flashlight was horizontal.,match,muraki2021,horizontal,-15.915937597817287,EleutherAI/pythia-160m,2,162322944
10,flashlight,a,The hunter shone the flashlight into the mouth of the cavern.,b,The flashlight was vertical.,mismatch,muraki2021,vertical,-15.568319538339994,EleutherAI/pythia-160m,2,162322944
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,a,The fire extinguisher was horizontal.,match,muraki2021,horizontal,-16.268397562929934,EleutherAI/pythia-160m,2,162322944
11,fire extinguisher,a,The race car driver fastened the fire-extinguisher under his seat.,b,The fire extinguisher was vertical.,mismatch,muraki2021,vertical,-15.953716101890858,EleutherAI/pythia-160m,2,162322944
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,match,muraki2021,horizontal,-15.674252483988198,EleutherAI/pythia-160m,2,162322944
12,glass,a,The waiter knocked over the wineglass while admiring Maureen's gown.,b,The glass was vertical.,mismatch,muraki2021,vertical,-15.838799981651844,EleutherAI/pythia-160m,2,162322944
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,a,The guitar was horizontal.,match,muraki2021,horizontal,-16.280550492287922,EleutherAI/pythia-160m,2,162322944
13,guitar,a,Mick strummed his guitar as he warmed up for the concert.,b,The guitar was vertical.,mismatch,muraki2021,vertical,-16.112184972239852,EleutherAI/pythia-160m,2,162322944
14,gun,a,Annie raised the gun to fire at the target.,a,The gun was horizontal.,match,muraki2021,horizontal,-15.824405680141512,EleutherAI/pythia-160m,2,162322944
14,gun,a,Annie raised the gun to fire at the target.,b,The gun was vertical.,mismatch,muraki2021,vertical,-16.21760900940683,EleutherAI/pythia-160m,2,162322944
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",a,The iron was horizontal.,match,muraki2021,horizontal,-15.52371126084686,EleutherAI/pythia-160m,2,162322944
15,iron,a,"Frank pressed the iron onto his pants, hoping he wouldn't be late.",b,The iron was vertical.,mismatch,muraki2021,vertical,-15.602831593275662,EleutherAI/pythia-160m,2,162322944
16,key,a,The lab assistant put the key to the monkey cage in the lock.,a,The key was horizontal.,match,muraki2021,horizontal,-16.003333776963515,EleutherAI/pythia-160m,2,162322944
16,key,a,The lab assistant put the key to the monkey cage in the lock.,b,The key was vertical.,mismatch,muraki2021,vertical,-15.79877479757178,EleutherAI/pythia-160m,2,162322944
17,nail,a,The carpenter hammered the nail into the wall.,a,The nail was horizontal.,match,muraki2021,horizontal,-16.23980299676336,EleutherAI/pythia-160m,2,162322944
17,nail,a,The carpenter hammered the nail into the wall.,b,The nail was vertical.,mismatch,muraki2021,vertical,-15.6073897450567,EleutherAI/pythia-160m,2,162322944
18,pen,a,The accountant stuck his pen behind his ear.,a,The pen was horizontal.,match,muraki2021,horizontal,-15.388545350575745,EleutherAI/pythia-160m,2,162322944
18,pen,a,The accountant stuck his pen behind his ear.,b,The pen was vertical.,mismatch,muraki2021,vertical,-15.988100201221531,EleutherAI/pythia-160m,2,162322944
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,a,The pencil was horizontal.,match,muraki2021,horizontal,-15.270888593254785,EleutherAI/pythia-160m,2,162322944
19,pencil,a,Rick hurriedly stuck his pencil in the desk drawer.,b,The pencil was vertical.,mismatch,muraki2021,vertical,-16.091742446155088,EleutherAI/pythia-160m,2,162322944
20,plate,a,Sara situated the expensive plate on its mat on the table.,a,The plate was horizontal.,match,muraki2021,horizontal,-16.2421282351043,EleutherAI/pythia-160m,2,162322944
20,plate,a,Sara situated the expensive plate on its mat on the table.,b,The plate was vertical.,mismatch,muraki2021,vertical,-15.652295106509069,EleutherAI/pythia-160m,2,162322944
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,a,The salt shaker was horizontal.,match,muraki2021,horizontal,-16.072388213099025,EleutherAI/pythia-160m,2,162322944
21,salt shaker,a,The anxious little boy knocked the salt shaker over onto the table.,b,The salt shaker was vertical.,mismatch,muraki2021,vertical,-16.151709357872797,EleutherAI/pythia-160m,2,162322944
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,a,The pair of scissors was horizontal.,match,muraki2021,horizontal,-15.924531296383911,EleutherAI/pythia-160m,2,162322944
22,pair of scissors,a,Becca used the scissors to carve her initials into the tree.,b,The pair of scissors was vertical.,mismatch,muraki2021,vertical,-14.971260419690898,EleutherAI/pythia-160m,2,162322944
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,a,The screw was horizontal.,match,muraki2021,horizontal,-15.944464841966074,EleutherAI/pythia-160m,2,162322944
23,screw,a,Jim prepared to insert the screw into the side of the cabinet.,b,The screw was vertical.,mismatch,muraki2021,vertical,-15.852678294161525,EleutherAI/pythia-160m,2,162322944
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,a,The wheel was horizontal.,match,muraki2021,horizontal,-16.03215115606399,EleutherAI/pythia-160m,2,162322944
24,wheel,a,The young husband prepared to place the spare tire into the trunk.,b,The wheel was vertical.,mismatch,muraki2021,vertical,-16.216134094474743,EleutherAI/pythia-160m,2,162322944
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,a,The axe was horizontal.,mismatch,muraki2021,horizontal,-15.649389343245806,EleutherAI/pythia-160m,2,162322944
1,axe,b,The lumberjack left his axe sticking in the side of the stump after winning the axe toss.,b,The axe was vertical.,match,muraki2021,vertical,-16.266142450918935,EleutherAI/pythia-160m,2,162322944
2,bat,b,Derek held his bat high as the ball approached.,a,The bat was horizontal.,mismatch,muraki2021,horizontal,-16.053266545176946,EleutherAI/pythia-160m,2,162322944
2,bat,b,Derek held his bat high as the ball approached.,b,The bat was vertical.,match,muraki2021,vertical,-15.298133372983951,EleutherAI/pythia-160m,2,162322944
3,book,b,The librarian put the book back on the shelf.,a,The book was horizontal.,mismatch,muraki2021,horizontal,-15.675351916636892,EleutherAI/pythia-160m,2,162322944
3,book,b,The librarian put the book back on the shelf.,b,The book was vertical.,match,muraki2021,vertical,-16.000068794700553,EleutherAI/pythia-160m,2,162322944
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",a,The bottle was horizontal.,mismatch,muraki2021,horizontal,-15.683414347576033,EleutherAI/pythia-160m,2,162322944
4,bottle,b,"Jessica stuck the bottle in the ice, anticipating a romantic evening.",b,The bottle was vertical.,match,muraki2021,vertical,-15.811800097954201,EleutherAI/pythia-160m,2,162322944
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,a,The bowl was horizontal.,mismatch,muraki2021,horizontal,-16.113369669824415,EleutherAI/pythia-160m,2,162322944
5,bowl,b,James placed the bowl into an open slot in the dishwasher.,b,The bowl was vertical.,match,muraki2021,vertical,-15.87348141576589,EleutherAI/pythia-160m,2,162322944
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",a,The broom was horizontal.,mismatch,muraki2021,horizontal,-16.146188094327087,EleutherAI/pythia-160m,2,162322944
6,broom,b,"Janie grabbed the broom and swept the house, pretending she was Cinderella.",b,The broom was vertical.,match,muraki2021,vertical,-16.612856696373505,EleutherAI/pythia-160m,2,162322944
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",a,The brush was horizontal.,mismatch,muraki2021,horizontal,-15.689575543780048,EleutherAI/pythia-160m,2,162322944
7,brush,b,"The teenager held her brush up like a microphone, pretending to be a famous rock star.",b,The brush was vertical.,match,muraki2021,vertical,-15.248067100240721,EleutherAI/pythia-160m,2,162322944
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,a,The crayon was horizontal.,mismatch,muraki2021,horizontal,-16.11341506492355,EleutherAI/pythia-160m,2,162322944
8,crayon,b,The toddler drew a kitty cat with his crayon on his bedroom floor.,b,The crayon was vertical.,match,muraki2021,vertical,-15.908300230419728,EleutherAI/pythia-160m,2,162322944
9,decoration,b,Laura hung the decoration on the line with the clothespin.,a,The decoration was horizontal.,mismatch,muraki2021,horizontal,-16.44427940493978,EleutherAI/pythia-160m,2,162322944
9,decoration,b,Laura hung the decoration on the line with the clothespin.,b,The decoration was vertical.,match,muraki2021,vertical,-16.06533971413549,EleutherAI/pythia-160m,2,162322944
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,a,The flashlight was horizontal.,mismatch,muraki2021,horizontal,-15.730453657259165,EleutherAI/pythia-160m,2,162322944
10,flashlight,b,The hunter shone the flashlight onto the floor of the cavern.,b,The flashlight was vertical.,match,muraki2021,vertical,-15.763097352962744,EleutherAI/pythia-160m,2,162322944
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,a,The fire extinguisher was horizontal.,mismatch,muraki2021,horizontal,-16.264014041971222,EleutherAI/pythia-160m,2,162322944
11,fire extinguisher,b,The race car driver fastened the fire-extinguisher onto the garage wall.,b,The fire extinguisher was vertical.,match,muraki2021,vertical,-16.18967902052843,EleutherAI/pythia-160m,2,162322944
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,a,The glass was horizontal.,mismatch,muraki2021,horizontal,-15.730565089511876,EleutherAI/pythia-160m,2,162322944
12,glass,b,The waiter filled the wineglass while admiring Maureen's gown.,b,The glass was vertical.,match,muraki2021,vertical,-15.725755090928086,EleutherAI/pythia-160m,2,162322944
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,a,The guitar was horizontal.,mismatch,muraki2021,horizontal,-16.291935756686655,EleutherAI/pythia-160m,2,162322944
13,guitar,b,Mick set his guitar on the rack as he warmed up for the concert.,b,The guitar was vertical.,match,muraki2021,vertical,-16.03668327960569,EleutherAI/pythia-160m,2,162322944
14,gun,b,Annie lowered the gun to place it in the holster.,a,The gun was horizontal.,mismatch,muraki2021,horizontal,-15.694351101900411,EleutherAI/pythia-160m,2,162322944
14,gun,b,Annie lowered the gun to place it in the holster.,b,The gun was vertical.,match,muraki2021,vertical,-16.234240439246474,EleutherAI/pythia-160m,2,162322944
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",a,The iron was horizontal.,mismatch,muraki2021,horizontal,-15.439591125491603,EleutherAI/pythia-160m,2,162322944
15,iron,b,"Frank placed the iron onto the shelf, hoping he wouldn't be late.",b,The iron was vertical.,match,muraki2021,vertical,-16.04621934833537,EleutherAI/pythia-160m,2,162322944
16,key,b,The lab assistant put the key to the monkey cage on the hook.,a,The key was horizontal.,mismatch,muraki2021,horizontal,-16.192465146172633,EleutherAI/pythia-160m,2,162322944
16,key,b,The lab assistant put the key to the monkey cage on the hook.,b,The key was vertical.,match,muraki2021,vertical,-15.977682142181775,EleutherAI/pythia-160m,2,162322944
17,nail,b,The carpenter hammered the nail into the floor plank.,a,The nail was horizontal.,mismatch,muraki2021,horizontal,-16.17509077312134,EleutherAI/pythia-160m,2,162322944
17,nail,b,The carpenter hammered the nail into the floor plank.,b,The nail was vertical.,match,muraki2021,vertical,-15.775338357897096,EleutherAI/pythia-160m,2,162322944
18,pen,b,The accountant stuck his pen into his pocket protector.,a,The pen was horizontal.,mismatch,muraki2021,horizontal,-15.338207987412392,EleutherAI/pythia-160m,2,162322944
18,pen,b,The accountant stuck his pen into his pocket protector.,b,The pen was vertical.,match,muraki2021,vertical,-15.852310930807388,EleutherAI/pythia-160m,2,162322944
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,a,The pencil was horizontal.,mismatch,muraki2021,horizontal,-15.406480989230744,EleutherAI/pythia-160m,2,162322944
19,pencil,b,Rick hurriedly stuck his pencil in the coffee mug.,b,The pencil was vertical.,match,muraki2021,vertical,-16.174484008310312,EleutherAI/pythia-160m,2,162322944
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,a,The plate was horizontal.,mismatch,muraki2021,horizontal,-16.07352057626089,EleutherAI/pythia-160m,2,162322944
20,plate,b,Sara situated the expensive plate on its holder on the shelf.,b,The plate was vertical.,match,muraki2021,vertical,-15.750451908455105,EleutherAI/pythia-160m,2,162322944
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,a,The salt shaker was horizontal.,mismatch,muraki2021,horizontal,-15.987637860263288,EleutherAI/pythia-160m,2,162322944
21,salt shaker,b,The anxious little boy placed the salt shaker onto the table.,b,The salt shaker was vertical.,match,muraki2021,vertical,-16.07419477197701,EleutherAI/pythia-160m,2,162322944
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,a,The pair of scissors was horizontal.,mismatch,muraki2021,horizontal,-15.905686123595649,EleutherAI/pythia-160m,2,162322944
22,pair of scissors,b,Becca used the scissors to carve her initials into the wet concrete.,b,The pair of scissors was vertical.,match,muraki2021,vertical,-15.044161757263646,EleutherAI/pythia-160m,2,162322944
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,a,The screw was horizontal.,mismatch,muraki2021,horizontal,-15.842004440102611,EleutherAI/pythia-160m,2,162322944
23,screw,b,Jim prepared to insert the screw into the top of the cabinet.,b,The screw was vertical.,match,muraki2021,vertical,-15.831056627225939,EleutherAI/pythia-160m,2,162322944
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,a,The wheel was horizontal.,mismatch,muraki2021,horizontal,-15.838665104654186,EleutherAI/pythia-160m,2,162322944
24,wheel,b,The young husband prepared to place the spare tire onto the wheel.,b,The wheel was vertical.,match,muraki2021,vertical,-16.22304224645856,EleutherAI/pythia-160m,2,162322944
1,steak,a,John looked at the steak on his plate.,a,The steak was brown.,match,connell2007,brown,-16.721309083943606,EleutherAI/pythia-160m,2,162322944
1,steak,a,John looked at the steak on his plate.,b,The steak was red.,mismatch,connell2007,red,-14.286813419170414,EleutherAI/pythia-160m,2,162322944
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,a,The traffic light was light red.,match,connell2007,red,-14.46827159644462,EleutherAI/pythia-160m,2,162322944
2,traffic light,a,The driving instructor told Bob to stop at the traffic lights.,b,The traffic light was light green.,mismatch,connell2007,green,-15.542217981052925,EleutherAI/pythia-160m,2,162322944
3,tomato,a,Jane tasted the tomato when it was ready to eat.,a,The tomato was red.,match,connell2007,red,-15.523641166991142,EleutherAI/pythia-160m,2,162322944
3,tomato,a,Jane tasted the tomato when it was ready to eat.,b,The tomato was green.,mismatch,connell2007,green,-14.851856281287153,EleutherAI/pythia-160m,2,162322944
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,a,The tree was green.,match,connell2007,green,-15.718815345251633,EleutherAI/pythia-160m,2,162322944
4,tree,a,Paula thought the tree outside her window looked beautiful in the summer.,b,The tree was orange.,mismatch,connell2007,orange,-15.798085490443267,EleutherAI/pythia-160m,2,162322944
5,hair,a,Susan liked it when her granddaughter wore her hair up.,a,The hair was brown.,match,connell2007,brown,-16.09940051380327,EleutherAI/pythia-160m,2,162322944
5,hair,a,Susan liked it when her granddaughter wore her hair up.,b,The hair was grey.,mismatch,connell2007,grey,-16.628121946313886,EleutherAI/pythia-160m,2,162322944
6,bear,a,Joe was excited to see a bear in the woods.,a,The bear was brown.,match,connell2007,brown,-15.571046439961561,EleutherAI/pythia-160m,2,162322944
6,bear,a,Joe was excited to see a bear in the woods.,b,The bear was white.,mismatch,connell2007,white,-15.801676517200697,EleutherAI/pythia-160m,2,162322944
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,a,The leaf was green.,match,connell2007,green,-15.613376235408511,EleutherAI/pythia-160m,2,162322944
7,leaf,a,Sarah stopped in the woods to pick a leaf off a tree.,b,The leaf was orange.,mismatch,connell2007,orange,-15.328740780383272,EleutherAI/pythia-160m,2,162322944
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,a,The lamb was white.,match,connell2007,white,-15.398374504185288,EleutherAI/pythia-160m,2,162322944
8,lamb,a,Anna found it very easy to spot the lamb in the dark grass.,b,The lamb was black.,mismatch,connell2007,black,-15.781920464431671,EleutherAI/pythia-160m,2,162322944
9,bananas,a,The bananas that Mark bought looked ready to eat.,a,The bananas were yellow.,match,connell2007,yellow,-15.38451134790291,EleutherAI/pythia-160m,2,162322944
9,bananas,a,The bananas that Mark bought looked ready to eat.,b,The bananas were green.,mismatch,connell2007,green,-16.692868552437357,EleutherAI/pythia-160m,2,162322944
10,coffee,a,Joanne always took milk in her coffee.,a,The coffee was brown.,match,connell2007,brown,-16.578083240763274,EleutherAI/pythia-160m,2,162322944
10,coffee,a,Joanne always took milk in her coffee.,b,The coffee was black.,mismatch,connell2007,black,-15.34486445987788,EleutherAI/pythia-160m,2,162322944
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,a,The sky was blue.,match,connell2007,blue,-17.57097758501401,EleutherAI/pythia-160m,2,162322944
11,sky,a,The children watched the seagulls fly across the sky in the sunshine.,b,The sky was grey.,mismatch,connell2007,grey,-16.7894967509647,EleutherAI/pythia-160m,2,162322944
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,a,The chameleon was green.,match,connell2007,green,-15.905271997044318,EleutherAI/pythia-160m,2,162322944
12,chameleon,a,The teacher pointed to the chameleon lying camouflaged in the grass.,b,The chameleon was yellow.,mismatch,connell2007,yellow,-15.478204773942604,EleutherAI/pythia-160m,2,162322944
1,steak,b,John looked at the steak in the butcher’s window.,a,The steak was brown.,mismatch,connell2007,brown,-16.44531127011085,EleutherAI/pythia-160m,2,162322944
1,steak,b,John looked at the steak in the butcher’s window.,b,The steak was red.,match,connell2007,red,-14.282786306523901,EleutherAI/pythia-160m,2,162322944
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,a,The traffic light was light red.,mismatch,connell2007,red,-14.562731391271898,EleutherAI/pythia-160m,2,162322944
2,traffic light,b,The driving instructor told Bob to continue at the traffic lights.,b,The traffic light was light green.,match,connell2007,green,-15.450822270484288,EleutherAI/pythia-160m,2,162322944
3,tomato,b,Jane tasted the tomato before it was ready to eat.,a,The tomato was red.,mismatch,connell2007,red,-15.626435848070312,EleutherAI/pythia-160m,2,162322944
3,tomato,b,Jane tasted the tomato before it was ready to eat.,b,The tomato was green.,match,connell2007,green,-15.001820983167724,EleutherAI/pythia-160m,2,162322944
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,a,The tree was green.,mismatch,connell2007,green,-15.648473005124291,EleutherAI/pythia-160m,2,162322944
4,tree,b,Paula thought the tree outside her window looked beautiful in the autumn.,b,The tree was orange.,match,connell2007,orange,-15.820462611186606,EleutherAI/pythia-160m,2,162322944
5,hair,b,Susan liked it when her grandmother wore her hair up.,a,The hair was brown.,mismatch,connell2007,brown,-16.11048721717833,EleutherAI/pythia-160m,2,162322944
5,hair,b,Susan liked it when her grandmother wore her hair up.,b,The hair was grey.,match,connell2007,grey,-16.561692658796627,EleutherAI/pythia-160m,2,162322944
6,bear,b,Joe was excited to see a bear at the north pole.,a,The bear was brown.,mismatch,connell2007,brown,-15.685752005674983,EleutherAI/pythia-160m,2,162322944
6,bear,b,Joe was excited to see a bear at the north pole.,b,The bear was white.,match,connell2007,white,-15.376388169106907,EleutherAI/pythia-160m,2,162322944
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,a,The leaf was green.,mismatch,connell2007,green,-15.638696172911503,EleutherAI/pythia-160m,2,162322944
7,leaf,b,Sarah stopped in the woods to pick a leaf off the ground.,b,The leaf was orange.,match,connell2007,orange,-15.524046942650253,EleutherAI/pythia-160m,2,162322944
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,a,The lamb was white.,mismatch,connell2007,white,-15.594198014964121,EleutherAI/pythia-160m,2,162322944
8,lamb,b,Anna found it very difficult to spot the lamb in the dark grass.,b,The lamb was black.,match,connell2007,black,-15.554781012091192,EleutherAI/pythia-160m,2,162322944
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,a,The bananas were yellow.,mismatch,connell2007,yellow,-15.541278250203446,EleutherAI/pythia-160m,2,162322944
9,bananas,b,The bananas that Mark bought didn't look ready to eat.,b,The bananas were green.,match,connell2007,green,-16.620143358740144,EleutherAI/pythia-160m,2,162322944
10,coffee,b,Joanne never took milk in her coffee.,a,The coffee was brown.,mismatch,connell2007,brown,-16.461247909366303,EleutherAI/pythia-160m,2,162322944
10,coffee,b,Joanne never took milk in her coffee.,b,The coffee was black.,match,connell2007,black,-15.59505790846342,EleutherAI/pythia-160m,2,162322944
11,sky,b,The children watched the seagulls fly across the sky in the rain.,a,The sky was blue.,mismatch,connell2007,blue,-17.586772506189185,EleutherAI/pythia-160m,2,162322944
11,sky,b,The children watched the seagulls fly across the sky in the rain.,b,The sky was grey.,match,connell2007,grey,-16.778524242519882,EleutherAI/pythia-160m,2,162322944
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,a,The chameleon was green.,mismatch,connell2007,green,-15.915450611542514,EleutherAI/pythia-160m,2,162322944
12,chameleon,b,The teacher pointed to the chameleon lying camouflaged in the sand.,b,The chameleon was yellow.,match,connell2007,yellow,-15.469778953720697,EleutherAI/pythia-160m,2,162322944
35,airplane,a,There was an airplane in the hangar.,a,The airplane's wheels were down.,match,pecher2006,down,-15.996037634570035,EleutherAI/pythia-160m,2,162322944
35,airplane,a,There was an airplane in the hangar.,b,The airplane's wheels were retracted.,mismatch,pecher2006,retracted,-28.401842405623167,EleutherAI/pythia-160m,2,162322944
53,apple,a,There was an apple in the bag.,a,The apple was whole.,match,pecher2006,whole,-14.149197003530512,EleutherAI/pythia-160m,2,162322944
53,apple,a,There was an apple in the bag.,b,The apple was sliced.,mismatch,pecher2006,sliced,-16.02239768054345,EleutherAI/pythia-160m,2,162322944
1,apple pie,a,There was apple pie on the table.,a,The apple pie was whole.,match,pecher2006,whole,-14.280426724258101,EleutherAI/pythia-160m,2,162322944
1,apple pie,a,There was apple pie on the table.,b,The apple pie was sliced.,mismatch,pecher2006,sliced,-16.778571003121783,EleutherAI/pythia-160m,2,162322944
21,avocado,a,There was an avocado in the crate.,a,The avocado was whole.,match,pecher2006,whole,-14.176982593057122,EleutherAI/pythia-160m,2,162322944
21,avocado,a,There was an avocado in the crate.,b,The avocado was sliced.,mismatch,pecher2006,sliced,-16.009328421757612,EleutherAI/pythia-160m,2,162322944
39,balloon,a,There was a balloon in the pack.,a,The balloon was deflated.,match,pecher2006,deflated,-32.01575096814951,EleutherAI/pythia-160m,2,162322944
39,balloon,a,There was a balloon in the pack.,b,The balloon was inflated.,mismatch,pecher2006,inflated,-14.305671021929857,EleutherAI/pythia-160m,2,162322944
32,banana,a,There was a banana on the counter.,a,The banana was whole.,match,pecher2006,whole,-14.376332469653427,EleutherAI/pythia-160m,2,162322944
32,banana,a,There was a banana on the counter.,b,The banana was sliced.,mismatch,pecher2006,sliced,-15.951828462643643,EleutherAI/pythia-160m,2,162322944
47,book,a,There was a book on the shelf.,a,The book was closed.,match,pecher2006,closed,-17.29289262640387,EleutherAI/pythia-160m,2,162322944
47,book,a,There was a book on the shelf.,b,The book was open.,mismatch,pecher2006,open,-17.286139984627265,EleutherAI/pythia-160m,2,162322944
40,bread,a,There was bread in the bakery window.,a,The bread was in a loaf.,match,pecher2006,loaf,-16.247752692922553,EleutherAI/pythia-160m,2,162322944
40,bread,a,There was bread in the bakery window.,b,The bread was in a slice.,mismatch,pecher2006,slice,-16.195417742291635,EleutherAI/pythia-160m,2,162322944
12,carrot,a,There was a carrot in the garden.,a,The carrot was whole.,match,pecher2006,whole,-14.396359507410098,EleutherAI/pythia-160m,2,162322944
12,carrot,a,There was a carrot in the garden.,b,The carrot was sliced.,mismatch,pecher2006,sliced,-16.315348746359287,EleutherAI/pythia-160m,2,162322944
28,cheesecake,a,There was cheesecake for the party.,a,The cheesecake was whole.,match,pecher2006,whole,-14.977616777408324,EleutherAI/pythia-160m,2,162322944
28,cheesecake,a,There was cheesecake for the party.,b,The cheesecake was sliced.,mismatch,pecher2006,sliced,-16.85421723696634,EleutherAI/pythia-160m,2,162322944
36,chicken,a,There was a chicken in the coop.,a,The chicken was alive.,match,pecher2006,alive,-18.270916710564066,EleutherAI/pythia-160m,2,162322944
36,chicken,a,There was a chicken in the coop.,b,The chicken was plucked.,mismatch,pecher2006,plucked,-30.83687998022099,EleutherAI/pythia-160m,2,162322944
54,cigarette,a,There was a cigarette in the box.,a,The cigarette was intact.,match,pecher2006,intact,-15.388128455586024,EleutherAI/pythia-160m,2,162322944
54,cigarette,a,There was a cigarette in the box.,b,The cigarette was crushed.,mismatch,pecher2006,crushed,-16.81092169011682,EleutherAI/pythia-160m,2,162322944
7,coat,a,There was a coat on the rack.,a,The coat was hanging.,match,pecher2006,hanging,-17.09792073319394,EleutherAI/pythia-160m,2,162322944
